ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
012,E,210,210.1099,9B,0.3663999999999987,,,,
012,E,210,210.309,6A,0.200000000000017,,,,
012,E,210,210.342,9A,0.0334000000000003,,,,
012,E,210,210.7753,5B,0.4335999999999842,,,,
012,E,210,211.0752,5A,0.2663000000000011,,,,
012,E,210,211.1081,7B,0.0345999999999833,,,,
012,E,210,211.2083,7A,0.0988000000000113,,,,
012,E,210,211.8082,7B,0.0666999999999973,,,,
012,E,210,212.0077,4B,0.1996000000000037,,,,
012,E,210,212.041,7A,0.0335000000000036,,,,
012,E,210,212.4078,2A,0.2343000000000188,,,,
012,E,210,212.6748,5A,0.2655000000000029,,,,
012,E,210,212.8412,5B,0.1333999999999946,,,,
012,E,210,213.3409,3A,0.0330999999999903,,,,
012,E,210,213.407,6B,0.0666999999999973,,,,
012,E,210,213.4407,3A,0.033299999999997,,,,
012,E,210,213.8188,6B,0.3670000000000186,,,,
012,E,210,213.841,9B,0.021599999999978,,,,
012,E,210,214.0892,6A,0.2466000000000008,,,,
012,E,210,214.2218,9A,0.130800000000022,,,,
012,E,210,214.562,5B,0.2647999999999797,,,,
012,E,210,216.2614,8B,1.1330000000000098,,,,
012,E,210,216.3617,5B,0.1003000000000042,,,,
012,E,210,216.5953,8B,0.0344999999999799,,,,
012,E,210,216.6298,5B,0.0330000000000154,,,,
012,E,210,216.6961,8B,0.0657999999999958,,,,
012,E,210,216.8296,5B,0.1328000000000031,,,,
012,E,210,216.8614,8B,0.0336000000000069,,,,
012,E,210,216.9957,5B,0.1333999999999946,,,,
012,E,210,217.1285,8B,0.1333999999999946,,,,
012,E,210,217.1618,5B,0.0338000000000136,,,,
012,E,210,217.4279,8B,0.0665000000000191,,,,
012,E,210,217.4938,5B,0.066599999999994,,,,
012,E,210,220.2275,8B,0.4338000000000193,,,,
012,E,210,220.4601,8A,0.2317999999999926,,,,
012,E,210,220.4933,5B,0.0334000000000003,,,,
012,E,210,222.3937,8B,1.9000000000000057,,,,
012,E,210,222.4267,5B,0.0334000000000003,,,,
012,E,210,223.1927,8B,0.7660999999999945,,,,
012,E,210,223.2262,5B,0.0331999999999936,,,,
012,E,210,223.2932,8B,0.0668000000000006,,,,
012,E,210,223.526,5B,0.0335999999999785,,,,
012,E,210,223.5596,8B,0.0329000000000121,,,,
012,E,210,223.5925,5B,0.0336000000000069,,,,
012,E,210,223.6593,8B,0.0669000000000039,,,,
012,E,210,223.693,5B,0.0339999999999918,,,,
012,E,210,223.8264,8B,0.1324999999999931,,,,
012,E,210,223.8595,5B,0.0330000000000154,,,,
012,E,210,224.9933,8B,1.1325999999999965,,,,
012,E,210,225.0251,5B,0.0334000000000003,,,,
012,E,210,225.9581,8B,0.9325000000000044,,,,
012,E,210,226.0255,5B,0.0667999999999722,,,,
012,E,210,227.4908,8B,1.4653000000000134,,,,
012,E,210,229.8116,PB,1.6784000000000106,,,,
012,E,210,230.1016,7A,0.0240000000000009,,,,
012,E,210,230.2229,7B,0.0327999999999804,,,,
012,E,210,230.2557,5B,0.0339000000000169,,,,
012,E,210,230.3889,8B,0.1323999999999898,,,,
012,E,210,230.422,9A,0.0329000000000121,,,,
012,E,210,230.7552,6A,0.2331000000000074,,,,
012,E,210,231.0882,9A,0.299900000000008,,,,
012,E,210,231.3549,5B,0.2336999999999989,,,,
012,E,210,231.4551,5A,0.0998000000000161,,,,
012,E,210,231.5884,2B,0.1327999999999747,,,,
012,E,210,231.8878,4B,0.1998000000000104,,,,
012,E,210,232.121,1B,0.0335000000000036,,,,
012,E,210,232.4215,1A,0.1997000000000071,,,,
012,E,210,234.9417,PB,0.5112999999999772,,,,
012,E,210,235.3531,7A,0.0675999999999987,,,,
012,E,210,235.3877,7B,0.0326000000000021,,,,
012,E,210,235.4541,5A,0.066599999999994,,,,
012,E,210,235.4869,8A,0.0331000000000187,,,,
012,E,210,235.52,5A,0.032999999999987,,,,
012,E,210,235.6205,8A,0.0337000000000102,,,,
012,E,210,235.9874,5B,0.3658000000000072,,,,
012,E,210,236.053,8A,0.0337000000000102,,,,
012,E,210,236.1193,2B,0.0669000000000039,,,,
012,E,210,236.287,8A,0.1663999999999816,,,,
012,E,210,236.6867,5A,0.3660000000000138,,,,
012,E,210,237.7859,7B,0.0335000000000036,,,,
012,E,210,239.9945,PB,1.1115000000000066,,,,
