ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
034,1,480,480.7107,PB,0.5730000000000359,0,-0.0890156475758387,,
034,1,480,481.2925,2B,0.0326000000000021,0,-0.24908919303038402,,
034,1,480,481.6576,9A,0.1655000000000086,0,-0.07132869303038418,,
034,1,480,481.6898,6A,0.034400000000005,0,0.08167580696961574,,
034,1,480,481.7915,9A,0.0989999999999895,0,-0.010568859697050792,,
034,1,480,482.0233,8B,0.0656999999999925,0,0.08414730696961581,,
034,1,480,485.9886,6A,3.930000000000007,1,0.33796837476622604,,
034,1,480,486.4536,3A,0.2674000000000092,0,0.4951980569696159,,
034,1,480,486.4877,9B,0.032699999999977,0,0.5218993069696156,,
034,1,480,486.6541,6A,0.1671999999999798,0,0.49279760696961594,,
034,1,480,486.9538,4B,0.0330999999999903,0,0.5090968069696162,,
034,1,480,487.1865,4A,0.1333000000000197,0,0.5866535569696159,,
034,1,480,487.4531,4B,0.100400000000036,0,0.2779283069696158,,
034,1,480,487.653,7A,0.1999999999999886,0,0.12368397363628252,,
034,1,480,488.0865,4B,0.3663999999999987,0,0.094847125151434,,
034,1,480,489.0524,1B,0.4329000000000178,0,0.35149311466192346,,
034,1,480,489.4523,4B,0.1331000000000131,0,0.27072993196961576,,
034,1,480,489.4855,5A,0.0337999999999851,0,0.3240613069696159,,
034,1,480,489.5193,2B,0.0334000000000287,0,0.24003880696961577,,
034,1,480,489.6199,8A,0.1006999999999607,0,0.27122764030294905,,
034,1,480,489.6534,2B,0.0323000000000206,0,0.29390230696961583,,
034,1,480,489.7191,8A,0.0668000000000006,0,0.3455038069696157,,
034,1,480,489.9854,5B,0.266399999999976,0,0.24257549446961596,,
034,1,480,490.2534,8A,0.2008999999999901,0,0.2481663069696158,,
034,1,480,490.287,5B,0.0323999999999955,0,0.195872306969616,,
034,1,480,493.2518,8B,0.7649999999999864,0,0.29195362933803687,,
034,1,480,496.0831,4B,1.5664999999999625,1,0.24289422661247298,,
034,1,480,496.3746,4A,0.2511000000000081,0,0.4105824569696158,,
034,1,480,499.8035,4B,1.4986000000000104,1,0.3289788528879832,,
034,1,480,499.8364,7B,0.0336999999999534,0,0.3278683069696158,,
034,1,480,500.1035,2B,0.0334000000000287,0,0.35177580696961586,,
034,1,480,500.4034,6A,0.1330000000000382,0,0.25715918196961585,,
034,1,480,500.603,3A,0.1660999999999717,0,0.2917646069696159,,
034,1,480,500.6361,9B,0.0335000000000036,0,0.3208723069696158,,
034,1,480,500.936,6A,0.2995999999999981,0,0.2855980847473936,,
034,1,480,501.0694,9A,0.1338999999999828,0,0.2886284319696158,,
034,1,480,501.4028,8B,0.2994999999999663,0,0.29651752919183816,,
034,1,480,501.6695,5B,0.0336999999999534,0,0.22696930696961592,,
034,1,480,501.9025,8A,0.2330000000000041,0,0.25685502125533005,,
034,1,480,502.0363,7A,0.0661000000000058,0,0.32254305696961605,,
034,1,480,502.0688,2A,0.0337000000000102,0,0.2560453069696158,,
034,1,480,502.236,7A,0.0997999999999592,0,0.3004254736362824,,
034,1,480,502.9354,4A,0.1333000000000197,0,0.1519039069696159,,
034,1,480,503.7682,4B,0.1329999999999813,0,0.2308744069696158,,
034,1,480,503.9019,7A,0.0328999999999837,0,0.14483130696961566,,
034,1,480,504.1681,2A,0.2667999999999892,0,0.23146055696961593,,
034,1,480,504.5013,7A,0.3333000000000083,0,0.29496890696961586,,
034,1,480,505.8766,PB,0.9638999999999668,0,-0.066660100925121,,
034,1,480,506.1338,4B,0.0278000000000133,0,-0.464825693030384,,
034,1,480,506.79,4A,0.2946000000000026,0,-0.02885651121220234,,
034,1,480,507.257,4B,0.4662999999999897,0,0.0448924498267587,,
034,1,480,507.6108,1B,0.2812999999999874,0,0.15380525696961583,,
034,1,480,507.803,2A,0.0271000000000185,0,0.079096306969616,,
034,1,480,508.1018,7A,0.1768000000000142,0,0.1389451706059794,,
034,1,480,508.5666,7B,0.4698999999999955,0,0.02035030696961583,,
034,1,480,508.7667,2B,0.0330999999999903,0,-0.022636793030384173,,
034,1,480,508.933,5A,0.0337000000000102,0,-0.015948318030384212,,
034,1,480,509.1116,2B,0.1668000000000233,0,0.09433130696961582,,
034,1,480,509.6074,5B,0.4960999999999558,0,0.18189058196961586,,
034,1,480,509.658,8B,0.0529999999999972,0,0.17259480696961593,,
