ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
024,1,150,152.8437,PB,7A,1,0.20189999999999486,,,,
024,1,150,153.0661,7A,4B,1,0.024399999999985766,,,,
024,1,150,153.0905,4B,2A,1,0.21030000000001792,,,,
024,1,150,153.3008,2A,5B,1,1.331799999999987,,,,
024,1,150,154.6326,5B,2B,1,0.03340000000000032,,,,
024,1,150,154.6991,2B,5A,1,0.03280000000000882,,,,
024,1,150,154.7657,5A,2B,1,0.03439999999997667,,,,
024,1,150,154.8001,2B,5A,1,0.03290000000001214,,,,
024,1,150,154.833,5A,2B,1,0.033299999999997,,,,
024,1,150,154.8663,2B,2A,1,0.2995999999999981,,,,
024,1,150,155.9652,2A,5A,1,0.06690000000000396,,,,
024,1,150,156.0321,5A,2B,1,0.033299999999997,,,,
024,1,150,156.5983,2B,2A,1,0.03350000000000364,,,,
024,1,150,156.8981,2A,2B,1,0.3336999999999932,,,,
024,1,150,157.2318,2B,5A,1,0.06620000000000914,,,,
024,1,150,157.7647,5A,2A,1,0.06639999999998736,,,,
024,1,150,157.8311,2A,1B,1,0.10020000000000095,,,,
024,1,150,158.1976,1B,7A,1,0.06690000000000396,,,,
024,1,150,158.4642,7A,5A,1,0.13309999999998468,,,,
024,1,150,158.5973,5A,5B,1,0.03340000000000032,,,,
024,1,150,158.7313,5B,8A,1,0.03350000000000364,,,,
024,1,150,158.7648,8A,5B,1,0.033299999999997,,,,
024,1,150,158.8314,5B,8A,1,0.03289999999998372,,,,
024,1,150,158.9313,8A,5B,1,0.03350000000000364,,,,
024,1,150,158.9648,5B,8A,1,0.03300000000001546,,,,
024,1,150,158.9978,8A,5B,1,0.03289999999998372,,,,
024,1,150,159.1975,5B,8A,1,0.03390000000001692,,,,
024,1,150,159.5643,8A,2B,1,0.03319999999999368,,,,
024,1,150,159.6973,2B,1B,1,0.2995999999999981,,,,
024,1,150,160.0967,1B,1A,1,0.20009999999999195,,,,
024,1,150,161.596,1A,1B,1,0.03299999999998704,,,,
024,1,150,161.629,1B,4B,1,0.03390000000001692,,,,
024,1,150,161.8623,4B,PB,1,0.5324999999999989,,,,
024,1,150,168.3151,PB,2A,1,0.4557000000000073,,,,
024,1,150,168.7708,2A,8B,1,0.6998999999999853,,,,
024,1,150,169.4707,8B,5B,1,0.03340000000000032,,,,
024,1,150,169.6708,5B,9A,1,0.066599999999994,,,,
024,1,150,169.7708,9A,6A,1,0.03289999999998372,,,,
024,1,150,170.1702,6A,9A,1,0.033299999999997,,,,
024,1,150,170.2035,9A,5B,1,0.03390000000001692,,,,
024,1,150,170.2374,5B,2B,1,0.033299999999997,,,,
024,1,150,170.7368,2B,PB,1,2.632600000000025,,,,
024,1,150,174.0142,PB,7A,1,0.1991000000000156,,,,
024,1,150,174.2133,7A,4B,1,0.022500000000007958,,,,
024,1,150,174.2358,4B,7A,1,0.022699999999986176,,,,
024,1,150,174.3693,7A,2A,1,0.23199999999999932,,,,
024,1,150,174.6013,2A,7B,1,0.033699999999981856,,,,
024,1,150,174.635,7B,2A,1,0.03340000000000032,,,,
024,1,150,174.8012,2A,7B,1,0.10050000000001091,,,,
024,1,150,174.935,7B,4B,1,0.033899999999988495,,,,
024,1,150,176.7011,4B,PB,1,0.39860000000001605,,,,
