ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
007,0,0,210,210.2295,PB,1.5568000000000095,1,-0.20028721858850967,0.0,2.407716723211525,0.0,0.0,0,0,0.2295000000000016
007,0,0,210,215.7171,7A,0.1329000000000064,0,0.029593245917663158,0.0,8.189461058844806,3.0,-1.0,0,0,5.717099999999988
007,0,0,210,215.9173,5B,0.1327999999999747,0,-0.06009975408233681,0.0,5.181530627910561,2.0,0.0,0,0,5.9173000000000116
007,0,0,210,216.0501,8A,0.1335000000000263,0,-0.14529712908233683,0.0,6.990773626668327,3.0,0.0,0,0,6.050099999999986
007,0,0,210,216.2168,8B,0.6663000000000068,1,0.003978105917663184,2.0001000000000295,6.9441896428157985,3.0,0.0,0,0,6.216800000000006
007,0,0,210,221.4136,PB,2.411900000000003,0,-0.1396767501266706,0.0,1.81213862818584,0.0,0.0,0,0,11.413600000000002
007,0,0,210,232.6206,2B,0.2667000000000143,0,-0.02574469158233683,0.0,3.985919642438105,1.0,0.0,0,0,22.620599999999996
007,0,0,210,232.8873,8A,0.166499999999985,0,0.019415270917663152,0.0,6.5160136136613165,3.0,0.0,0,0,22.88730000000001
007,0,0,210,233.2204,4B,0.0999999999999943,0,-0.23468329574900357,0.0,6.432175309992767,2.0,-1.0,0,0,23.220400000000012
007,0,0,210,233.3204,7A,0.0668000000000006,0,-0.29205262908233687,0.0,8.428476383206421,3.0,-1.0,0,0,23.320400000000006
007,0,0,210,233.7204,8A,0.0663999999999873,0,-0.18168162908233665,0.0,7.215781628184069,3.0,0.0,0,0,23.720400000000012
007,0,0,210,233.9202,8B,0.3000000000000113,0,-0.1330521846378924,0.0,7.066183397928094,3.0,0.0,0,0,23.920199999999994
007,0,0,210,234.2538,9A,0.3332999999999799,0,-0.02115692908233686,0.0,7.112098776346021,3.0,1.0,0,0,24.253800000000012
007,0,0,210,234.5871,6A,0.2324000000000126,0,-0.08441898622519393,0.0,5.423054945436426,2.0,1.0,0,0,24.587099999999992
007,0,0,210,234.8532,3A,0.1665000000000134,0,-0.016052229082336923,0.0,3.588534001328693,1.0,1.0,0,0,24.853199999999987
007,0,0,210,235.0531,8A,0.0664999999999906,0,0.1195306209176632,0.0,7.226592511179797,3.0,0.0,0,0,25.0531
007,0,0,210,235.1196,2B,0.3009000000000128,0,0.07977092647321873,0.0,4.039172617288493,1.0,0.0,0,0,25.11959999999999
007,0,0,210,235.4205,5B,0.1658999999999935,0,0.003324870917663203,0.0,5.353584645217034,2.0,0.0,0,0,25.420500000000004
007,0,0,210,235.6211,6B,0.1317999999999983,0,0.11338512091766317,0.0,5.321358310276305,2.0,1.0,0,0,25.621100000000013
007,0,0,210,235.7529,3B,0.266399999999976,0,0.09868893341766319,0.0,3.56811035597387,1.0,1.0,0,0,25.75290000000001
007,0,0,210,236.1864,5B,0.5663000000000125,0,0.16850748856472203,0.0,5.061231185548551,2.0,0.0,0,0,26.186399999999992
007,0,0,210,236.7527,7B,0.2331999999999823,0,0.24307287091766314,0.0,7.588872733218693,3.0,-1.0,0,1,26.752700000000004
007,0,0,210,236.9859,5A,0.3333000000000083,0,-0.024244579082336813,0.0,5.149708359185973,2.0,0.0,0,0,26.985899999999987
007,0,0,210,237.3531,5B,0.2333999999999889,0,0.012895013774806,0.0,4.936569794368446,2.0,0.0,0,0,27.353100000000012
007,0,0,210,237.7524,7A,0.067700000000002,0,0.11587987091766327,0.0,8.00019481405057,3.0,-1.0,0,0,27.752399999999994
007,0,0,210,237.8521,4B,0.0670999999999821,0,0.15017012091766324,0.0,6.03052819442487,2.0,-1.0,0,0,27.852100000000007
007,0,0,210,237.9855,7B,0.2336999999999989,0,0.13794301377480603,0.0,7.496467388590339,3.0,-1.0,0,1,27.985500000000002
007,0,0,210,238.4859,5A,0.3659000000000105,0,-0.001165401809609526,0.0,5.087775484515674,2.0,0.0,0,0,28.485899999999987
007,0,0,210,238.8518,2B,0.2664000000000044,0,0.020823308417663167,0.0,3.166570293721383,1.0,0.0,0,0,28.851799999999997
007,0,0,210,239.1182,5B,0.099899999999991,0,-0.037491295749003596,0.0,4.886423423576474,2.0,0.0,0,0,29.1182
007,0,0,210,239.2181,8A,0.1002000000000009,0,-0.043498295749003546,0.0,6.694919983480382,3.0,0.0,0,0,29.218099999999993
007,0,0,210,239.3183,5B,0.1337000000000046,0,-0.07961762908233683,0.0,4.873799193049615,2.0,0.0,0,0,29.318299999999994
007,0,0,210,239.5185,8A,0.0999000000000194,0,-0.02807662908233688,0.0,6.695938154682529,3.0,0.0,0,0,29.51849999999999
007,0,0,210,239.6855,9A,0.2658000000000129,0,-0.1243810665823368,0.0,7.019370731306767,3.0,1.0,0,0,29.68549999999999
