ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
029,1,30,30.34242,PB,1.1323899999999971,0,-0.66203371723502,,
029,1,30,30.63223,1A,0.0222200000000007,0,-0.2847414672350199,,
029,1,30,30.85406,7A,0.0222499999999996,0,-0.26160146723502,,
029,1,30,31.14257,2A,0.2995400000000003,0,-0.15057636723502005,,
029,1,30,32.07587,2B,0.5323300000000017,0,0.03437061276497997,,
029,1,30,32.10884,5A,0.0337200000000024,0,0.1592130327649801,,
029,1,30,32.14256,7B,0.0328199999999938,0,0.25178803276497996,,
029,1,30,32.17538,7A,0.034010000000002,0,0.23504953276497997,,
029,1,30,32.57576,4B,0.3663700000000034,0,0.16138803276497996,,
029,1,30,33.3209,5A,0.6117000000000061,0,0.2114275883205355,,
029,1,30,33.3537,2A,0.033929999999998,0,0.15939603276497993,,
029,1,30,33.98676,1B,0.1878400000000013,0,-0.14384180056835338,,
029,1,30,34.07461,4B,0.023069999999997,0,-0.14348346723502003,,
029,1,30,38.72764,PB,0.5995300000000015,0,-0.7237029201761965,,
029,1,30,39.22809,7A,0.0330399999999997,0,-0.32558896723502007,,
029,1,30,39.46141,2A,0.2335199999999986,0,-0.2178840386635915,,
029,1,30,39.89509,2B,0.3997099999999989,0,-0.1540150089016867,,
029,1,30,40.26153,5A,0.3659700000000043,0,-0.1743227854168382,,
029,1,30,40.69385,6A,0.2997900000000015,0,-0.0437458561239089,,
029,1,30,40.82795,3A,0.1331399999999973,0,0.10357740776497992,,
029,1,30,40.89423,6B,0.0664300000000039,0,0.09908578276498003,,
029,1,30,41.49372,3A,0.0331799999999944,0,-0.017222376325929097,,
029,1,30,41.5269,6B,0.0331200000000038,0,0.12816153276497988,,
029,1,30,41.9933,3A,0.4664500000000018,0,0.17728906847926565,,
029,1,30,42.06001,6B,0.0338899999999995,0,0.22958653276497998,,
029,1,30,43.52684,3A,0.6661000000000001,0,0.26873993276498,,
029,1,30,43.79311,3B,0.2333099999999959,0,0.3366052470506943,,
029,1,30,44.09269,3A,0.0333600000000018,0,0.033741332764979995,,
029,1,30,44.12605,6B,0.0327600000000032,0,0.04041553276498,,
029,1,30,44.29255,3A,0.1668499999999966,0,0.06212573276497992,,
029,1,30,44.32566,6A,0.0328500000000033,0,0.2004345327649799,,
029,1,30,44.3921,9A,0.0671899999999965,0,0.19655503276498,,
029,1,30,44.52597,5B,0.0331399999999959,0,0.25387853276497996,,
029,1,30,44.89187,2B,0.3664800000000028,0,0.17869076003770726,,
029,1,30,47.22469,3A,0.2665500000000023,0,0.02728722165386884,,
029,1,30,47.42455,3B,0.167030000000004,0,0.3470486327649799,,
029,1,30,49.02334,3A,0.3669300000000035,0,0.2000061414606321,,
029,1,30,49.15697,3B,0.1328199999999952,0,0.3887794077649801,,
029,1,30,49.69001,3A,0.4999299999999991,0,0.18238943276497993,,
029,1,30,50.15652,6A,0.4663000000000039,0,0.25457860419355144,,
029,1,30,50.28996,5B,0.0664899999999946,0,0.26077928276497997,,
029,1,30,50.46905,2B,0.1679900000000032,0,0.25909710419355136,,
029,1,30,50.55651,5A,0.1000399999999999,0,0.23984303276497995,,
029,1,30,50.82323,7B,0.0330599999999989,0,0.14989928276497988,,
029,1,30,51.15638,4B,0.233550000000001,0,-0.04940961009216292,,
029,1,30,52.12202,4A,0.3333399999999997,0,-0.13092151723502002,,
029,1,30,52.61082,2A,0.4224499999999977,0,-0.04577156723502006,,
029,1,30,53.14437,5A,0.5330200000000005,0,-0.014564185985020087,,
029,1,30,53.34425,7B,0.0997000000000056,0,-0.14504921723502,,
029,1,30,54.04352,2A,0.6327600000000047,0,-0.05654028302449371,,
029,1,30,54.07706,7B,0.033619999999999,0,-0.12129746723502,,
029,1,30,54.11068,7A,0.03322,0,-0.12848396723501998,,
029,1,30,54.31006,4B,0.199549999999995,0,-0.1106260505683534,,
029,1,30,54.51009,7B,0.1663599999999974,0,-0.11613186723502004,,
029,1,30,54.90968,1A,0.1335700000000059,0,-0.15637509223502005,,
029,1,30,59.7546,PB,1.31053,0,-0.7172347744639357,,
