ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
032,E,600,603.1132,PB,2.9383000000000266,,,,
032,E,600,603.6887,4A,0.0262999999999919,,,,
032,E,600,603.7411,2A,0.0296000000000731,,,,
032,E,600,603.9359,2B,0.1331000000000131,,,,
032,E,600,603.9693,8A,0.0330999999999903,,,,
032,E,600,604.0355,3A,0.033800000000042,,,,
032,E,600,604.0693,6A,0.0334000000000287,,,,
032,E,600,604.1027,3A,0.0336999999999534,,,,
032,E,600,604.2356,6A,0.1327999999999747,,,,
032,E,600,604.2692,3A,0.033800000000042,,,,
032,E,600,604.5687,6A,0.2992000000000416,,,,
032,E,600,604.8016,6B,0.2332999999999856,,,,
032,E,600,605.0687,8B,0.2326000000000476,,,,
032,E,600,605.4684,3B,0.3330000000000837,,,,
032,E,600,605.6687,6B,0.2000999999999066,,,,
032,E,600,605.9016,9B,0.1676999999999679,,,,
032,E,600,605.9362,6B,0.0324000000000523,,,,
032,E,600,606.9566,8B,0.0658000000000811,,,,
032,E,600,614.4183,PB,2.288000000000011,,,,
032,E,600,614.9656,4B,0.2852000000000316,,,,
032,E,600,615.1688,7A,0.2002999999999701,,,,
032,E,600,615.4656,4A,0.1001999999999725,,,,
032,E,600,615.499,2A,0.0330999999999903,,,,
032,E,600,615.831,5B,0.2989000000000033,,,,
032,E,600,618.7627,8B,2.8315999999999804,,,,
032,E,600,619.1969,3A,0.1983999999999923,,,,
032,E,600,619.6284,8B,0.3996999999999389,,,,
032,E,600,619.6949,5A,0.0336000000000922,,,,
032,E,600,619.796,2B,0.0331999999999652,,,,
032,E,600,620.0955,7B,0.1313000000000102,,,,
032,E,600,620.1285,8A,0.0335000000000036,,,,
032,E,600,620.6283,5B,0.4996999999999616,,,,
032,E,600,620.995,8B,0.0335999999999785,,,,
032,E,600,621.4943,6A,0.3999000000000023,,,,
032,E,600,621.5947,9A,0.0999000000000478,,,,
032,E,600,621.6609,6A,0.0667999999999438,,,,
032,E,600,621.7612,9A,0.1002999999999474,,,,
032,E,600,621.7946,9B,0.0330000000000154,,,,
032,E,600,622.2273,3A,0.4331000000000813,,,,
032,E,600,626.0814,PB,2.856400000000008,,,,
032,E,600,626.3715,1B,0.1245000000000118,,,,
032,E,600,626.7265,2A,0.0664000000000442,,,,
032,E,600,626.7925,7B,0.0337999999999283,,,,
032,E,600,627.1259,5B,0.2996000000000549,,,,
032,E,600,627.3587,8B,0.2333999999999605,,,,
032,E,600,627.7923,6A,0.3993000000000393,,,,
032,E,600,628.092,9B,0.2671000000000276,,,,
032,E,600,628.3582,6B,0.2664999999999509,,,,
032,E,600,628.692,3B,0.3326000000000704,,,,
032,E,600,629.4246,3A,0.3664999999999736,,,,
032,E,600,629.5586,5B,0.0336000000000922,,,,
032,E,600,629.9906,2B,0.2323000000000092,,,,
