ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
010,0,390,390.2627,7A,7B,1,0.15739999999999554,,,,
010,0,390,390.4736,7B,5A,1,0.11160000000000991,,,,
010,0,390,390.5852,5A,2B,1,0.20019999999999527,,,,
010,0,390,391.0522,2B,2A,1,0.03289999999998372,,,,
010,0,390,391.285,2A,4A,1,0.0333999999999719,,,,
010,0,390,391.3184,4A,1B,1,0.033599999999978536,,,,
010,0,390,391.4843,1B,4B,1,0.26659999999998263,,,,
010,0,390,391.7509,4B,2A,1,0.06759999999997035,,,,
010,0,390,392.2517,2A,7A,1,0.03259999999994534,,,,
010,0,390,392.6829,7A,PB,1,0.27689999999995507,,,,
010,0,390,396.9199,PB,7B,1,0.26130000000000564,,,,
010,0,390,397.1812,7B,7A,1,0.04939999999999145,,,,
010,0,390,397.3059,7A,7B,1,0.10140000000001237,,,,
010,0,390,397.4073,7B,8A,1,0.0252999999999588,,,,
010,0,390,397.4326,8A,5B,1,0.021900000000016462,,,,
010,0,390,397.6259,5B,9A,1,0.33229999999997517,,,,
010,0,390,398.1248,9A,6A,1,0.03390000000001692,,,,
010,0,390,398.3589,6A,5B,1,0.06639999999998736,,,,
010,0,390,398.9918,5B,8A,1,0.03300000000001546,,,,
010,0,390,399.0248,8A,5B,1,0.033699999999953434,,,,
010,0,390,399.0585,5B,8A,1,0.03290000000004056,,,,
010,0,390,399.0914,8A,5B,1,0.166499999999985,,,,
010,0,390,400.0578,5B,5A,1,0.06670000000002574,,,,
010,0,390,400.3577,5A,4B,1,0.29949999999996635,,,,
010,0,390,400.8576,4B,4A,1,0.03300000000001546,,,,
010,0,390,401.5569,4A,1A,1,0.23310000000003583,,,,
010,0,390,401.9236,1A,5B,1,1.3222999999999843,,,,
010,0,390,403.2792,5B,6A,1,0.6662000000000035,,,,
010,0,390,403.978,6A,9A,1,0.03319999999996526,,,,
010,0,390,404.4108,9A,6A,1,0.03390000000001692,,,,
010,0,390,404.5773,6A,5B,1,0.40030000000001564,,,,
010,0,390,404.9776,5B,8B,1,0.03300000000001546,,,,
010,0,390,405.144,8B,5B,1,0.0332000000000221,,,,
010,0,390,405.2445,5B,2B,1,0.03309999999999036,,,,
010,0,390,405.411,2B,5A,1,0.033599999999978536,,,,
010,0,390,405.4446,5A,2B,1,0.03300000000001546,,,,
010,0,390,405.5109,2B,7B,1,0.16620000000000346,,,,
010,0,390,406.0437,7B,4A,1,0.26670000000001437,,,,
010,0,390,406.9101,4A,4B,1,0.2878999999999792,,,,
010,0,390,407.2214,4B,5A,1,0.15479999999996608,,,,
010,0,390,407.6764,5A,2B,1,0.0333999999999719,,,,
010,0,390,407.7098,2B,6A,1,0.09990000000004784,,,,
010,0,390,407.8097,6A,9A,1,0.03319999999996526,,,,
010,0,390,408.0759,9A,6A,1,0.033299999999997,,,,
010,0,390,408.1761,6A,9A,1,0.03350000000000364,,,,
010,0,390,408.2427,9A,6A,1,0.03350000000000364,,,,
010,0,390,408.3757,6A,9A,1,0.19999999999998863,,,,
010,0,390,409.3844,9A,8B,1,0.3465999999999667,,,,
010,0,390,409.731,8B,5B,1,0.033599999999978536,,,,
010,0,390,410.6976,5B,8B,1,0.033799999999985175,,,,
010,0,390,410.7314,8B,5B,1,0.03319999999996526,,,,
010,0,390,410.7646,5B,8B,1,0.10050000000001091,,,,
010,0,390,410.8974,8B,5B,1,0.06700000000000728,,,,
010,0,390,411.5307,5B,8A,1,0.03319999999996526,,,,
010,0,390,411.6643,8A,5B,1,0.03260000000000218,,,,
010,0,390,411.7307,5B,8A,1,0.03350000000000364,,,,
010,0,390,411.9306,8A,5B,1,0.0333999999999719,,,,
010,0,390,411.9977,5B,8A,1,0.03260000000000218,,,,
010,0,390,412.0303,8A,5B,1,0.033799999999985175,,,,
010,0,390,412.6637,5B,8B,1,0.13349999999996953,,,,
010,0,390,413.5296,8B,7B,1,0.19999999999998863,,,,
010,0,390,414.496,7B,4B,1,0.06630000000001246,,,,
010,0,390,414.8293,4B,4A,1,0.03280000000000882,,,,
010,0,390,414.8621,4A,1B,1,0.033299999999997,,,,
010,0,390,415.0288,1B,1A,1,0.3667000000000371,,,,
010,0,390,415.828,1A,7B,1,0.400100000000009,,,,
010,0,390,416.2281,7B,2A,1,0.033299999999997,,,,
010,0,390,416.3946,2A,7B,1,0.033599999999978536,,,,
010,0,390,416.4282,7B,2B,1,0.09960000000000946,,,,
010,0,390,416.6284,2B,9B,1,0.2004999999999768,,,,
010,0,390,416.9277,9B,6B,1,0.0666999999999689,,,,
010,0,390,417.3605,6B,3A,1,0.034199999999998454,,,,
010,0,390,417.3947,3A,9B,1,0.03289999999998372,,,,
010,0,390,417.4276,9B,6A,1,0.03290000000004056,,,,
010,0,390,418.1603,6A,9A,1,0.033799999999985175,,,,
010,0,390,418.1941,9A,8B,1,0.433400000000006,,,,
010,0,390,418.6556,8B,6A,1,0.22680000000002565,,,,
010,0,390,418.8824,6A,9A,1,0.033299999999997,,,,
010,0,390,418.9157,9A,6A,1,0.0999999999999659,,,,
