ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
017,E,510,512.1431,4B,2.5874000000000024,,,,
017,E,510,513.2228,PB,0.6983999999999924,,,,
017,E,510,514.0413,4B,0.2863999999999578,,,,
017,E,510,514.0745,1A,0.033800000000042,,,,
017,E,510,515.275,PB,0.9596000000000232,,,,
017,E,510,515.6924,4B,0.0789000000000896,,,,
017,E,510,515.7217,7A,0.021099999999933,,,,
017,E,510,515.7715,4B,0.0489999999999781,,,,
017,E,510,515.8422,7A,0.0794000000000778,,,,
017,E,510,516.1417,7B,0.0320000000000391,,,,
017,E,510,516.2069,2A,0.0673999999999068,,,,
017,E,510,516.2411,7B,0.0335000000000036,,,,
017,E,510,516.5738,2A,0.3333999999999832,,,,
017,E,510,516.608,5A,0.0327000000000907,,,,
017,E,510,516.7077,2B,0.1000999999999976,,,,
017,E,510,516.7408,8A,0.0330000000000154,,,,
017,E,510,516.8077,2B,0.0672999999999319,,,,
017,E,510,516.9073,8A,0.0998000000000729,,,,
017,E,510,516.9409,2B,0.0328999999999268,,,,
017,E,510,517.1077,8A,0.0999000000000478,,,,
017,E,510,517.6069,5B,0.2663000000000011,,,,
017,E,510,517.6399,9A,0.0332999999999401,,,,
017,E,510,517.7069,6A,0.0331999999999652,,,,
017,E,510,517.8398,9A,0.1009000000000241,,,,
017,E,510,518.1744,8B,0.0327999999999519,,,,
017,E,510,518.2072,5B,0.0329000000000405,,,,
017,E,510,518.2401,9A,0.0331999999999652,,,,
017,E,510,518.2733,9B,0.0327000000000907,,,,
017,E,510,518.4398,6A,0.1669999999999163,,,,
017,E,510,518.6064,9B,0.166300000000092,,,,
017,E,510,518.6393,3A,0.0336999999999534,,,,
017,E,510,519.1722,6B,0.0332000000000789,,,,
017,E,510,519.4722,3A,0.0994999999999208,,,,
017,E,510,519.6719,6A,0.0335000000000036,,,,
017,E,510,519.8757,9B,0.1982999999999037,,,,
017,E,510,520.1613,6A,0.2906000000000404,,,,
017,E,510,520.1943,9A,0.0331999999999652,,,,
017,E,510,520.494,6A,0.0670999999999821,,,,
017,E,510,520.5278,9B,0.0329000000000405,,,,
017,E,510,520.6281,6A,0.100400000000036,,,,
017,E,510,520.6946,5B,0.0330999999999903,,,,
017,E,510,520.9615,8B,0.0335000000000036,,,,
017,E,510,521.0612,8A,0.0339000000000169,,,,
017,E,510,522.2693,PB,0.9026999999999816,,,,
017,E,510,522.6277,1A,0.0202000000000452,,,,
017,E,510,523.126,2A,0.0339000000000169,,,,
017,E,510,523.4596,4B,0.2667000000000143,,,,
017,E,510,523.7596,7B,0.1325999999999112,,,,
017,E,510,523.8262,8A,0.0339999999999918,,,,
017,E,510,524.2596,5A,0.1998999999999569,,,,
017,E,510,525.2499,1A,0.1684000000000196,,,,
017,E,510,525.2717,4B,0.028599999999983,,,,
017,E,510,525.3212,2B,0.0312999999999874,,,,
017,E,510,525.692,5A,0.3496000000000094,,,,
017,E,510,525.992,2B,0.0333000000000538,,,,
017,E,510,526.791,PB,0.1326999999999998,,,,
017,E,510,527.3219,4A,0.0304999999999608,,,,
017,E,510,527.5581,7B,0.0202000000000452,,,,
017,E,510,527.8922,2A,0.0671000000000958,,,,
017,E,510,527.9246,5A,0.0330999999999903,,,,
017,E,510,528.3574,8A,0.1666999999999916,,,,
017,E,510,528.3909,5B,0.0331999999999652,,,,
017,E,510,528.491,8B,0.0996000000000094,,,,
017,E,510,528.6242,5B,0.0332000000000789,,,,
017,E,510,529.0536,8B,0.1516000000000303,,,,
017,E,510,529.0802,5B,0.0330000000000154,,,,
017,E,510,529.2126,8B,0.033100000000104,,,,
017,E,510,529.3792,5B,0.0335000000000036,,,,
017,E,510,530.212,8B,0.2332000000000107,,,,
017,E,510,531.1383,PB,0.5896000000000186,,,,
017,E,510,531.5504,5B,0.0302000000000361,,,,
017,E,510,534.3781,8B,0.3654000000000224,,,,
017,E,510,534.4437,5B,0.0331999999999652,,,,
017,E,510,537.3113,PB,2.560299999999984,,,,
017,E,510,537.9202,5B,0.0339000000000169,,,,
017,E,510,537.9871,8A,0.0332999999999401,,,,
017,E,510,538.4206,5B,0.4335999999999558,,,,
017,E,510,538.454,7B,0.0328000000000656,,,,
017,E,510,538.4868,4B,0.0335999999999785,,,,
017,E,510,538.5204,1A,0.0330999999999903,,,,
