ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
035,C,120,124.3682,PB,0.1324999999999931,,,,
035,C,120,125.3561,6A,0.1992999999999938,,,,
035,C,120,125.4232,9B,0.0664000000000015,,,,
035,C,120,125.5232,6A,0.0999000000000052,,,,
035,C,120,125.6893,9B,0.1670000000000016,,,,
035,C,120,126.2892,2B,0.3999000000000023,,,,
035,C,120,126.5223,5A,0.2332999999999998,,,,
035,C,120,127.4889,2A,0.7330000000000041,,,,
035,C,120,128.568,7B,0.1107999999999833,,,,
035,C,120,128.5887,7A,0.0241000000000042,,,,
035,C,120,128.7772,4B,0.1975000000000193,,,,
035,C,120,128.8103,7A,0.032999999999987,,,,
035,C,120,129.0429,4B,0.033299999999997,,,,
035,C,120,131.709,7B,0.1006999999999891,,,,
035,C,120,132.0425,5A,0.2663000000000011,,,,
035,C,120,133.397,PB,0.9134000000000242,,,,
035,C,120,133.576,1B,0.0223000000000013,,,,
035,C,120,133.5983,4A,0.0208000000000083,,,,
035,C,120,133.6191,4B,0.0234999999999843,,,,
035,C,120,133.7323,7B,0.0209999999999865,,,,
035,C,120,134.1744,9A,0.1664000000000101,,,,
035,C,120,134.4741,6A,0.2327999999999974,,,,
035,C,120,134.641,6B,0.1333000000000197,,,,
035,C,120,135.0072,3A,0.3661999999999921,,,,
035,C,120,135.3737,3B,0.3673000000000002,,,,
035,C,120,135.9405,8A,0.1324999999999931,,,,
035,C,120,136.0074,5A,0.066599999999994,,,,
035,C,120,136.2078,5B,0.1675999999999931,,,,
035,C,120,136.4738,2B,0.2334999999999922,,,,
035,C,120,136.507,5A,0.033299999999997,,,,
035,C,120,136.5736,4B,0.0335000000000036,,,,
035,C,120,137.2402,7A,0.4662999999999897,,,,
035,C,120,137.2732,4B,0.0331999999999936,,,,
035,C,120,137.5399,4A,0.2663000000000011,,,,
035,C,120,137.5727,4B,0.0337000000000102,,,,
035,C,120,137.9397,2A,0.0670999999999821,,,,
035,C,120,138.7059,5B,0.7329000000000008,,,,
035,C,120,139.006,9A,0.0355000000000131,,,,
035,C,120,139.1058,9B,0.0666000000000224,,,,
035,C,120,141.9044,6A,0.9659000000000048,,,,
035,C,120,142.5374,4B,0.1666999999999916,,,,
035,C,120,142.6046,4A,0.033299999999997,,,,
035,C,120,143.0715,5A,0.1332999999999913,,,,
035,C,120,143.1041,9A,0.0339000000000169,,,,
035,C,120,143.7371,6A,0.4328000000000145,,,,
035,C,120,144.1369,3B,0.1997000000000071,,,,
035,C,120,145.1698,4B,0.3671999999999968,,,,
035,C,120,145.5699,1A,0.0559999999999831,,,,
035,C,120,145.6822,1B,0.0206000000000017,,,,
035,C,120,145.8253,1A,0.0327000000000055,,,,
035,C,120,148.2898,PB,2.0882000000000005,,,,
035,C,120,148.6698,1A,0.0225999999999828,,,,
035,C,120,149.0466,4B,0.1321000000000083,,,,
035,C,120,149.1468,8A,0.0666999999999973,,,,
035,C,120,149.1815,5A,0.0329000000000121,,,,
035,C,120,149.2468,8A,0.0671999999999855,,,,
035,C,120,149.5135,5A,0.265199999999993,,,,
035,C,120,149.9798,5B,0.5328000000000088,,,,
