ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
022,C,390,390.6882,3A,0.7717999999999847,,,,
022,C,390,391.173,6A,0.4703000000000088,,,,
022,C,390,391.4398,9A,0.2661999999999693,,,,
022,C,390,392.1066,2B,0.1992000000000189,,,,
022,C,390,392.3416,2A,0.234199999999987,,,,
022,C,390,392.6061,4B,0.2667000000000143,,,,
022,C,390,392.9626,4A,0.3552999999999997,,,,
022,C,390,393.1614,1B,0.0329999999999586,,,,
022,C,390,394.8596,PB,1.1287000000000376,,,,
022,C,390,396.3491,1B,0.8556000000000381,,,,
022,C,390,396.6159,4A,0.1336999999999761,,,,
022,C,390,397.1259,4B,0.3698999999999728,,,,
022,C,390,397.5933,5A,0.4531999999999812,,,,
022,C,390,398.0273,5B,0.4342000000000325,,,,
022,C,390,398.2262,8A,0.1990999999999871,,,,
022,C,390,398.2595,5B,0.0328999999999837,,,,
022,C,390,400.1591,8A,1.8992000000000075,,,,
022,C,390,400.1916,5B,0.0341000000000235,,,,
022,C,390,402.6576,8B,2.0994999999999777,,,,
022,C,390,402.9582,5B,0.2998000000000047,,,,
022,C,390,403.6238,7B,0.0333999999999719,,,,
022,C,390,403.8567,2A,0.033299999999997,,,,
022,C,390,406.7887,3A,0.5328000000000088,,,,
022,C,390,407.8896,8A,0.0333000000000538,,,,
022,C,390,408.3883,5B,0.4988999999999919,,,,
022,C,390,408.7877,5A,0.3663999999999987,,,,
022,C,390,409.0879,7B,0.0335000000000036,,,,
022,C,390,409.8903,4B,0.7619000000000256,,,,
022,C,390,411.5977,6A,1.0655999999999608,,,,
022,C,390,412.1973,9B,0.5996000000000095,,,,
022,C,390,413.0305,4A,0.0665000000000191,,,,
022,C,390,417.4035,PB,3.7212000000000094,,,,
022,C,390,418.0788,5A,0.212600000000009,,,,
022,C,390,418.3065,5B,0.2313000000000329,,,,
022,C,390,418.4063,8A,0.0996999999999843,,,,
022,C,390,418.7394,5B,0.334699999999998,,,,
022,C,390,418.7742,5A,0.0328999999999837,,,,
022,C,390,419.4058,7B,0.1662000000000034,,,,
022,C,390,419.4396,7A,0.0334000000000287,,,,
022,C,390,419.9725,4B,0.266900000000021,,,,
