ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
036,C,360,360.089,2A,0.0310999999999808,,,,
036,C,360,360.2864,2B,0.1998000000000388,,,,
036,C,360,360.453,4B,0.0331000000000472,,,,
036,C,360,360.8198,7A,0.0330999999999903,,,,
036,C,360,361.4071,7B,0.4073000000000206,,,,
036,C,360,365.2721,7A,0.2337999999999738,,,,
036,C,360,365.8389,7B,0.5658000000000243,,,,
036,C,360,366.0284,7A,0.0458000000000424,,,,
036,C,360,366.4288,7B,0.2663000000000011,,,,
036,C,360,367.2603,7A,0.1330000000000382,,,,
036,C,360,367.3273,7B,0.0337000000000102,,,,
036,C,360,368.0604,8B,0.2998000000000047,,,,
036,C,360,368.2938,9A,0.1998000000000388,,,,
036,C,360,368.6267,6A,0.3011999999999943,,,,
036,C,360,371.1282,PB,0.8441000000000258,,,,
036,C,360,371.8249,2A,0.1995000000000004,,,,
036,C,360,371.9586,2B,0.1336000000000012,,,,
036,C,360,372.0916,5A,0.133700000000033,,,,
036,C,360,372.3248,5B,0.1999000000000137,,,,
036,C,360,372.3911,9A,0.0344999999999799,,,,
036,C,360,372.6913,6A,0.0330000000000154,,,,
036,C,360,373.0574,3A,0.0330000000000154,,,,
036,C,360,373.9462,3B,0.5787000000000262,,,,
036,C,360,374.3456,9B,0.1219000000000392,,,,
036,C,360,374.7794,6B,0.2334000000000173,,,,
036,C,360,375.1135,6A,0.3335999999999899,,,,
036,C,360,375.1461,9B,0.0323999999999955,,,,
036,C,360,375.5124,3A,0.1666999999999916,,,,
036,C,360,376.1117,2B,0.1990999999999871,,,,
036,C,360,376.1454,7B,0.0330999999999903,,,,
036,C,360,376.6449,2A,0.4999000000000251,,,,
036,C,360,376.778,4B,0.0333999999999719,,,,
036,C,360,376.878,4A,0.066599999999994,,,,
036,C,360,377.7112,2A,0.3333999999999832,,,,
036,C,360,377.8441,1A,0.0661000000000058,,,,
036,C,360,378.2107,4B,0.0335000000000036,,,,
036,C,360,378.644,2A,0.2332000000000107,,,,
036,C,360,378.6773,2B,0.0335000000000036,,,,
036,C,360,378.7108,5A,0.0330000000000154,,,,
036,C,360,379.0107,2B,0.2999999999999545,,,,
036,C,360,379.077,5A,0.0670000000000072,,,,
036,C,360,379.1108,2B,0.0332000000000221,,,,
036,C,360,379.144,8A,0.0332000000000221,,,,
036,C,360,380.0108,5B,0.7004000000000019,,,,
036,C,360,380.1106,8A,0.0668999999999755,,,,
036,C,360,381.0443,5A,0.0336999999999534,,,,
036,C,360,381.8773,5B,0.3991000000000326,,,,
036,C,360,382.2098,5A,0.0328000000000088,,,,
036,C,360,385.3964,5B,0.6340999999999894,,,,
036,C,360,386.9291,8B,0.5659999999999741,,,,
036,C,360,386.9629,5A,0.0328999999999837,,,,
036,C,360,388.986,PB,0.8435999999999808,,,,
036,C,360,389.5951,2B,0.032699999999977,,,,
036,C,360,389.795,5A,0.099899999999991,,,,
