ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
021,0,0,260,260.0311,2A,5B,1,0.2007000000000403,5.588350923799561,,
021,0,0,260,260.2649,5B,2B,1,0.033299999999997,0.8516131278387888,,
021,0,0,260,260.3322,2B,5B,1,0.19880000000000564,4.59807921133499,,
021,0,0,260,261.198,5B,6A,1,0.06630000000001246,2.5615293104316583,,
021,0,0,260,261.5302,6A,3A,1,0.03400000000004866,0.6464740480498428,,
021,0,0,260,261.9965,3A,6A,1,0.33449999999999136,5.69207558776705,,
021,0,0,260,262.3974,6A,9A,1,0.2656999999999812,7.202003162308087,,
021,0,0,260,262.7628,9A,5B,1,0.06709999999998217,2.818498719174869,,
021,0,0,260,263.063,5B,8A,1,0.03370000000001028,0.4685512979002713,,
021,0,0,260,263.3296,8A,5A,1,0.03309999999999036,0.6669581556818684,,
021,0,0,260,263.7295,5A,1B,1,0.4993000000000052,21.939383043712976,,
021,0,0,260,264.2959,1B,1A,1,0.5991999999999962,3.804417694817488,,
021,0,0,260,264.9618,1A,PB,1,0.5655000000000427,75.8960686891069,,
021,0,0,260,266.2284,PB,7A,1,0.35960000000000036,78.83637263840558,,
021,0,0,260,266.7869,7A,2A,1,0.025199999999983902,0.9247538703972751,,
021,0,0,260,267.0282,2A,2B,1,0.033299999999997,0.7290803798939116,,
021,0,0,260,267.2284,2B,5A,1,0.03309999999999036,0.29551844784844405,,
021,0,0,260,267.5943,5A,2A,1,0.03360000000003538,0.09643891685413308,,
021,0,0,260,267.9608,2A,7B,1,0.0332000000000221,0.5213117430243415,,
021,0,0,260,268.0612,7B,8A,1,0.9331000000000245,4.015522126474728,,
021,0,0,260,269.2942,8A,7B,1,0.36580000000003565,6.506678481549482,,
021,0,0,260,270.6597,7B,7A,1,0.06670000000002574,0.3155111700162365,,
021,0,0,260,271.2263,7A,5B,1,0.0665000000000191,2.005910111560194,,
021,0,0,260,272.1487,5B,8B,1,0.024900000000002365,0.018830872053047898,,
021,0,0,260,272.3812,8B,8A,1,0.06680000000000064,0.07665030804483486,,
021,0,0,260,272.7806,8A,8B,1,0.06740000000002055,0.31928380149026303,,
021,0,0,260,281.8426,PB,1B,1,0.3480000000000132,76.34651255019475,,
021,0,0,260,282.2156,1B,2A,1,0.3099000000000274,8.256170001393915,,
021,0,0,260,282.5493,2A,1B,1,0.05009999999998627,5.106161124786922,,
