ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
035,1,1,390,390.0068,7A,0.2332999999999856,0,0.24735351476137019,0.0,7.307973372014789,3.0,-1.0,0,0,0.006799999999998363
035,1,1,390,390.1729,4B,0.1336999999999761,0,0.22681701476137023,0.0,5.3773237044884965,2.0,-1.0,0,0,0.17290000000002692
035,1,1,390,391.1391,PB,3.135100000000022,0,-0.22942791165706952,0.0,2.3909263925069792,0.0,0.0,0,0,1.139099999999985
035,1,1,390,394.7717,5B,0.1990999999999871,0,0.0209652230947035,0.0,4.312080961152381,2.0,0.0,0,0,4.77170000000001
035,1,1,390,395.0043,9A,0.3337000000000216,0,0.14618703976137024,0.0,6.588287106514659,3.0,1.0,0,0,5.004300000000001
035,1,1,390,395.371,8B,0.0994000000000028,0,0.15590005642803684,0.0,6.1969935296253995,3.0,0.0,0,0,5.370999999999981
035,1,1,390,395.6039,5B,0.4334999999999809,0,0.2499821205306009,0.0,4.336332621168089,2.0,0.0,0,0,5.60390000000001
035,1,1,390,396.104,9A,0.1999999999999886,0,0.2774718897613702,0.0,6.091196185132593,3.0,1.0,0,0,6.103999999999985
035,1,1,390,396.304,6A,0.2665000000000077,0,0.21621238976137017,0.0,4.442489885655121,2.0,1.0,0,0,6.303999999999974
035,1,1,390,396.6038,5B,0.0669000000000323,0,0.23458834809470344,0.0,4.32869012302467,2.0,0.0,0,0,6.603799999999978
035,1,1,390,397.2385,5A,0.0654999999999859,0,0.24832638976137023,0.0,4.463206101378607,2.0,0.0,0,0,7.238499999999988
035,1,1,390,397.3365,2A,0.199799999999982,0,0.29542655642803684,0.0,2.8370222255869777,1.0,0.0,0,0,7.336500000000001
035,1,1,390,397.7031,4B,0.1671999999999798,0,0.2982798897613702,0.0,5.19444058836113,2.0,-1.0,0,0,7.703100000000006
035,1,1,390,398.0689,1B,0.233600000000024,0,0.24530024690422733,0.0,4.3741936172002704,1.0,-1.0,0,1,8.068899999999985
035,1,1,390,398.6369,PB,1.7536999999999807,0,-0.13226251530192099,0.0,2.4438833999434317,0.0,0.0,0,0,8.636900000000026
035,1,1,390,400.6375,4B,0.0481000000000335,0,-0.19615436023862975,0.0,5.336393823702948,2.0,-1.0,0,0,10.637499999999989
035,1,1,390,400.7907,5A,0.1667999999999665,0,-0.10120441023862976,0.0,4.347169760125604,2.0,0.0,0,0,10.790700000000015
035,1,1,390,400.9903,5B,0.3672000000000253,0,0.01623011703409739,0.0,4.16078817405598,2.0,0.0,0,0,10.99029999999999
035,1,1,390,401.3904,9A,0.3994000000000142,0,0.13740580642803682,0.0,6.032987759157102,3.0,1.0,0,0,11.3904
035,1,1,390,401.8234,8B,0.1333999999999946,0,0.21952151476137016,0.0,6.118580348616896,3.0,0.0,0,0,11.823399999999992
035,1,1,390,402.4229,8A,0.133799999999951,0,0.31784563976137015,0.0,6.038369257516434,3.0,0.0,0,0,12.422900000000027
035,1,1,390,402.6238,5A,0.1993999999999687,0,0.30797047309470355,0.0,4.409082255912292,2.0,0.0,0,0,12.623800000000017
035,1,1,390,403.2896,7B,0.0998000000000161,0,0.28731122309470347,0.0,6.765070907818327,3.0,-1.0,0,0,13.289600000000007
035,1,1,390,403.3894,8A,0.8668999999999869,2,0.3059070867310671,0.9659000000000322,6.077692029776406,3.0,0.0,0,0,13.389400000000023
035,1,1,390,407.4536,PB,1.8575999999999908,0,-0.1611516102386298,0.0,2.5081515897109794,0.0,0.0,0,0,17.453599999999994
035,1,1,390,409.72,5B,0.3666999999999802,0,0.02809043521591564,0.0,4.451932216233035,2.0,0.0,0,0,19.720000000000027
035,1,1,390,410.1534,8B,0.5662000000000376,0,0.17199097799666435,0.0,6.036678472257655,3.0,0.0,0,0,20.153399999999976
035,1,1,390,410.7196,5B,0.1333999999999946,0,0.21522801476137016,0.0,4.285521625511167,2.0,0.0,0,0,20.719600000000014
035,1,1,390,410.9528,7B,0.1330999999999562,0,0.22308076476137018,0.0,6.862552259996987,3.0,-1.0,0,0,20.952800000000025
