ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
042,1,360,361.8296,7A,7B,1,0.066599999999994,,,,
042,1,360,362.8957,7B,4B,1,0.06630000000001246,,,,
042,1,360,363.2954,4B,1A,1,0.4662000000000148,,,,
042,1,360,363.7616,1A,PB,1,0.3077999999999861,,,,
042,1,360,369.9275,PB,1A,1,0.33269999999998845,,,,
042,1,360,370.2602,1A,4A,1,0.05480000000000018,,,,
042,1,360,370.4741,4A,7A,1,0.02580000000000382,,,,
042,1,360,370.4999,7A,4A,1,0.32059999999995625,,,,
042,1,360,370.9258,4A,1A,1,0.06620000000003756,,,,
042,1,360,371.5815,1A,PB,1,0.3895999999999731,,,,
042,1,360,376.6183,PB,1A,1,0.20190000000002328,,,,
042,1,360,376.98,1A,8A,1,0.16039999999998145,,,,
042,1,360,377.1404,8A,5B,1,0.024900000000002365,,,,
042,1,360,377.4316,5B,9A,1,0.084699999999998,,,,
042,1,360,377.6456,9A,6A,1,0.09960000000000946,,,,
042,1,360,377.7791,6A,9A,1,0.03279999999995198,,,,
042,1,360,377.8448,9A,6A,1,0.0333999999999719,,,,
042,1,360,378.1118,6A,9A,1,0.03289999999998372,,,,
042,1,360,378.3118,9A,5B,1,0.033599999999978536,,,,
042,1,360,378.3782,5B,8A,1,0.03350000000000364,,,,
042,1,360,378.4117,8A,5B,1,0.0332000000000221,,,,
042,1,360,378.4782,5B,4A,1,0.0666999999999689,,,,
042,1,360,378.5449,4A,1B,1,0.2329000000000292,,,,
042,1,360,379.1109,1B,1A,1,0.06649999999996226,,,,
042,1,360,379.8778,1A,7A,1,0.06620000000003756,,,,
042,1,360,379.944,7A,4B,1,0.033599999999978536,,,,
042,1,360,380.077,4B,7A,1,0.033599999999978536,,,,
042,1,360,380.1106,7A,4B,1,0.03390000000001692,,,,
042,1,360,380.1773,4B,2A,1,0.0332000000000221,,,,
042,1,360,380.3776,2A,5A,1,0.03290000000004056,,,,
042,1,360,380.4105,5A,8A,1,0.03350000000000364,,,,
042,1,360,380.6104,8A,5B,1,0.06699999999995043,,,,
042,1,360,381.0439,5B,5A,1,0.03370000000001028,,,,
042,1,360,381.1771,5A,2B,1,0.034100000000023556,,,,
042,1,360,381.2112,2B,5A,1,0.03280000000000882,,,,
042,1,360,381.3105,5A,2A,1,0.033299999999997,,,,
042,1,360,381.7099,2A,9A,1,0.16680000000002337,,,,
042,1,360,382.0429,9A,6A,1,0.033299999999997,,,,
042,1,360,382.1434,6A,9A,1,0.03260000000000218,,,,
042,1,360,382.176,9A,6A,1,0.06710000000003902,,,,
042,1,360,382.4099,6A,9A,1,0.0332000000000221,,,,
042,1,360,382.4431,9A,6A,1,0.033299999999997,,,,
042,1,360,382.4764,6A,9A,1,0.03300000000001546,,,,
042,1,360,382.5763,9A,6A,1,0.13330000000001974,,,,
042,1,360,382.7096,6A,6B,1,0.03319999999996526,,,,
042,1,360,382.7428,6B,9B,1,0.066599999999994,,,,
042,1,360,382.8763,9B,5B,1,0.13290000000000646,,,,
042,1,360,383.0092,5B,2B,1,0.033999999999991815,,,,
042,1,360,383.0432,2B,5B,1,0.03389999999996007,,,,
042,1,360,383.2093,5B,8A,1,0.06710000000003902,,,,
042,1,360,383.2764,8A,5A,1,0.03299999999995862,,,,
042,1,360,383.8095,5A,8A,1,0.032399999999995543,,,,
042,1,360,383.8419,8A,3A,1,0.26720000000000255,,,,
042,1,360,384.2977,3A,3B,1,0.033299999999997,,,,
042,1,360,387.2297,3B,PB,1,0.43240000000002965,,,,
