ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
037,1,0,270,278.9434,PB,7B,1,0.5000999999999749,85.86155020136653,0.0172602229417817,0.03451354317493015
037,1,0,270,279.468,7B,6A,1,0.49909999999999854,37.33983176375457,1.132179527327713,2.268442250706705
037,1,0,270,280.0004,6A,9B,1,0.09940000000000282,3.5410090476645344,0.06290847858595834,0.6328820783295428
037,1,0,270,280.1335,9B,5B,1,0.8996999999999957,24.43186465252547,0.0925051819629581,0.10281780811710407
037,1,0,270,284.599,5B,8B,1,1.6329000000000065,0.2432199203549139,0.038083459546107715,0.02332259143003709
037,1,0,270,286.3985,8B,5B,1,0.33310000000000173,0.23856965642617922,5.905423095162335,17.72867936103964
037,1,0,270,287.1651,5B,7A,1,0.7982999999999834,15.773714610870641,0.031328595164800944,0.03924413774871802
037,1,0,270,287.9971,7A,4B,1,0.09910000000002128,8.203661202729776,0.17667889344797227,1.7828344444796602
037,1,0,270,288.1292,4B,2A,1,0.16689999999999827,4.983883011289109,0.08866431725897374,0.531242164523515
037,1,0,270,288.3627,2A,4B,1,0.03289999999998372,0.6457373672157516,0.046750863831591695,1.4209989006569856
037,1,0,270,290.1951,4B,1A,1,1.956799999999987,12.865846155724,0.03862885497914753,0.019740829404715755
037,1,0,270,292.4057,1A,4B,1,0.2995999999999981,11.424444744543479,0.030609741864314925,0.10216869781146569
037,1,0,270,292.8804,4B,7B,1,0.20069999999998345,5.168010258055425,0.00932527881620701,0.04646377088294857
037,1,0,270,293.1311,7B,2A,1,0.07540000000000191,3.2276381033893387,0.03353533839101648,0.4447657611540535
037,1,0,270,293.2364,2A,4A,1,2.178800000000024,0.6463382034260761,286.3666832089162,131.433212414592
037,1,0,270,295.9148,4A,1A,1,0.16689999999999827,1.5839373732465916,0.09514645590120521,0.5700806225356873
037,1,0,270,296.1165,1A,4A,1,0.06570000000004939,0.712504016880743,0.15447657533122094,2.3512416336545634
037,1,0,270,297.248,4A,4B,1,0.13370000000003301,1.1826130906150034,0.004828144260479356,0.03611177457350908
037,1,0,270,297.448,4B,7A,1,0.03380000000004202,0.06720320356353326,0.012236469347406138,0.36202572033700964
037,1,0,270,297.5152,7A,4A,1,0.16610000000002856,0.9171766740932839,0.00638047310158112,0.03841344432016871
037,1,0,270,298.2484,4A,7A,1,0.29930000000001655,4.646191590327913,0.01929008065016865,0.0644506536925078
037,1,0,270,298.5804,7A,4B,1,0.034199999999998454,0.5950040824780842,0.009451598991176164,0.27636254360165474
037,1,0,270,298.7811,4B,5A,1,0.23250000000001592,13.03734569406303,2.3203190485776815,9.979866875602248
037,1,0,270,299.0482,5A,2A,1,0.033599999999978536,2.1109779987553656,2.279913946006297,67.85458172642123
037,1,0,270,299.3139,2A,2B,1,0.13290000000000646,3.8137825027761902,6.126588992457094,46.09923997333933
037,1,0,270,299.6472,2B,9B,1,0.06610000000000582,2.895394258956351,1.9182506082141613,29.020432802027116
