ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
039,E,90,90.24976,4B,0.5663299999999936,,,,
039,E,90,90.44992,2A,0.0326400000000006,,,,
039,E,90,90.51582,2B,0.0340499999999934,,,,
039,E,90,90.54987,8A,0.0328800000000057,,,,
039,E,90,90.91547,2B,0.3659200000000027,,,,
039,E,90,90.94867,8A,0.032999999999987,,,,
039,E,90,90.98167,2B,0.0340500000000076,,,,
039,E,90,91.04858,5B,0.0666200000000003,,,,
039,E,90,91.08234,2B,0.0330799999999982,,,,
039,E,90,91.21565,5B,0.1326700000000045,,,,
039,E,90,91.6147,6A,0.1003599999999949,,,,
039,E,90,91.81487,6B,0.0662099999999981,,,,
039,E,90,91.9814,3A,0.1315299999999979,,,,
039,E,90,92.2151,6A,0.2337700000000069,,,,
039,E,90,92.34767,9A,0.1331600000000037,,,,
039,E,90,92.41492,5B,0.0328300000000041,,,,
039,E,90,92.58153,2B,0.167119999999997,,,,
039,E,90,92.61487,8A,0.0331900000000047,,,,
039,E,90,92.98169,5A,0.3668200000000041,,,,
039,E,90,93.18117,2B,0.1994799999999941,,,,
039,E,90,93.44751,5A,0.2691599999999994,,,,
039,E,90,93.78027,7A,0.0665799999999876,,,,
039,E,90,99.70007,PB,1.424030000000002,,,,
039,E,90,99.96664,4B,0.0239800000000087,,,,
039,E,90,99.99062,7A,0.020479999999992,,,,
039,E,90,100.0111,4B,0.0227000000000003,,,,
039,E,90,100.082,7A,0.0668000000000006,,,,
039,E,90,100.3049,2A,0.1978999999999899,,,,
039,E,90,100.3333,5A,0.0336000000000069,,,,
039,E,90,100.3669,8A,0.0328999999999979,,,,
039,E,90,100.8998,2B,0.5328999999999979,,,,
039,E,90,100.9664,8A,0.0670000000000072,,,,
039,E,90,101.1327,2B,0.1664999999999992,,,,
039,E,90,101.1662,8A,0.033299999999997,,,,
039,E,90,101.2329,2B,0.0666999999999973,,,,
039,E,90,101.6663,5A,0.433400000000006,,,,
039,E,90,101.9003,2B,0.2342999999999904,,,,
039,E,90,101.9339,5B,0.0337999999999993,,,,
039,E,90,101.9677,2B,0.032500000000013,,,,
039,E,90,103.5008,5B,1.5330999999999904,,,,
039,E,90,103.6001,8B,0.0998000000000018,,,,
039,E,90,103.6331,5B,0.0332000000000078,,,,
039,E,90,103.7332,9B,0.0657000000000067,,,,
039,E,90,103.7664,6A,0.0335999999999927,,,,
039,E,90,103.8332,9B,0.0655000000000001,,,,
039,E,90,103.9996,6A,0.1672000000000082,,,,
039,E,90,104.0327,9B,0.0330000000000012,,,,
039,E,90,104.0657,6A,0.0334999999999894,,,,
039,E,90,104.132,5B,0.0335999999999927,,,,
039,E,90,104.2652,4B,0.0332000000000078,,,,
039,E,90,104.2984,7A,0.0334000000000003,,,,
039,E,90,104.4649,4B,0.0665000000000048,,,,
039,E,90,104.632,4A,0.1668999999999982,,,,
039,E,90,104.8312,1B,0.0661999999999949,,,,
039,E,90,107.0961,PB,1.9899999999999949,,,,
039,E,90,107.7301,2B,0.1334000000000088,,,,
039,E,90,107.7639,5B,0.0334000000000003,,,,
039,E,90,107.9967,9A,0.2325999999999908,,,,
039,E,90,108.7298,5A,0.0662999999999982,,,,
039,E,90,115.1062,PB,2.687100000000001,,,,
039,E,90,115.66,5A,0.1333000000000055,,,,
039,E,90,115.6935,2B,0.033299999999997,,,,
039,E,90,115.9599,5B,0.2663000000000011,,,,
039,E,90,115.9931,8B,0.033699999999996,,,,
039,E,90,116.0268,5B,0.0332000000000078,,,,
039,E,90,116.06,8B,0.0327999999999946,,,,
039,E,90,116.0928,9A,0.0336000000000069,,,,
039,E,90,116.4928,6A,0.2994999999999947,,,,
039,E,90,116.7256,6B,0.2332999999999998,,,,
039,E,90,117.1255,3A,0.3994,,,,
039,E,90,117.3923,3B,0.2346000000000003,,,,
039,E,90,117.6587,3A,0.2334000000000031,,,,
039,E,90,117.6919,9B,0.0339000000000027,,,,
039,E,90,117.928,6A,0.2217999999999875,,,,
039,E,90,117.9809,9B,0.0661000000000058,,,,
039,E,90,118.214,3A,0.2338000000000022,,,,
039,E,90,118.7805,3B,0.5327999999999946,,,,
039,E,90,118.9805,3A,0.2002999999999986,,,,
039,E,90,119.2473,5B,0.2331000000000074,,,,
039,E,90,119.2809,2B,0.0326999999999912,,,,
039,E,90,119.5471,7B,0.0335000000000036,,,,
039,E,90,119.5806,4B,0.0328999999999979,,,,
039,E,90,119.9807,2A,0.2002000000000094,,,,
