ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
008,0,150,151.6559,3B,2.6651999999999987,1,0.7357239370216889,,
008,0,150,151.6888,6B,0.0334000000000003,0,0.6396401270216887,,
008,0,150,151.7883,9B,0.0997000000000127,0,0.6679809603550223,,
008,0,150,151.8893,6A,0.1005000000000109,0,0.598533127021689,,
008,0,150,152.6222,5B,0.5329000000000121,0,0.5156769082716889,,
008,0,150,152.8549,5A,0.2332999999999856,0,0.44629284130740327,,
008,0,150,156.9416,PB,3.6103999999999994,0,-0.3056370616575564,,
008,0,150,157.1198,4A,0.0219999999999913,0,-0.527145872978311,,
008,0,150,157.2991,4B,0.1536999999999864,0,-0.28237958726402546,,
008,0,150,157.3431,7A,0.0442000000000177,0,-0.20488787297831124,,
008,0,150,158.6902,4B,0.0911000000000115,0,0.053905752021688846,,
008,0,150,158.73,5A,0.0240000000000009,0,0.09635862702168874,,
008,0,150,158.8238,2B,0.0724999999999909,0,0.24454696035502232,,
008,0,150,158.9744,8A,0.1589999999999918,0,0.20629212702168892,,
008,0,150,159.0746,5B,0.0997000000000127,0,0.22605079368835565,,
008,0,150,159.5405,6A,0.4329999999999927,0,0.24687620394476578,,
008,0,150,160.0737,2B,0.4668999999999812,0,0.35684416273597463,,
008,0,150,160.8738,5B,0.7992000000000132,0,0.3586970645216889,,
008,0,150,160.9734,3A,0.067700000000002,0,0.4799223770216887,,
008,0,150,161.0074,6A,0.0322000000000173,0,0.4601661270216888,,
008,0,150,161.2063,9B,0.0671999999999855,0,0.36981152702168896,,
008,0,150,161.2403,3A,0.0331000000000187,0,0.29504362702168896,,
008,0,150,161.3403,6A,0.0327999999999804,0,0.22548237702168894,,
008,0,150,161.3731,9A,0.0334000000000003,0,0.18159462702168927,,
008,0,150,161.4393,6A,0.066599999999994,0,0.2571863770216889,,
008,0,150,161.6394,9A,0.2001000000000203,0,0.32632912702168887,,
008,0,150,161.9394,8B,0.0661000000000058,0,0.18783362702168907,,
008,0,150,162.0063,5B,0.0666999999999973,0,0.15941162702168898,,
008,0,150,162.4725,7B,0.4329999999999927,0,0.15725066548322733,,
008,0,150,162.5058,7A,0.0337000000000102,0,0.07825412702168899,,
008,0,150,164.1059,4B,0.1006000000000142,1,0.1820778047994667,,
008,0,150,164.407,5A,0.1326999999999998,0,0.38268334130740317,,
008,0,150,164.4387,2B,0.0341999999999984,0,0.35424762702168877,,
008,0,150,164.7063,5A,0.2655999999999778,0,0.3746951895216889,,
008,0,150,164.9725,7B,0.2670999999999992,0,0.31112125202168894,,
008,0,150,165.4714,4B,0.0335000000000036,0,0.3595271770216889,,
008,0,150,165.8722,7B,0.3666000000000053,0,0.3504695815671435,,
008,0,150,166.1712,4B,0.2660000000000195,0,0.5018391270216889,,
008,0,150,167.0704,7B,0.0666999999999973,0,0.4100565770216889,,
008,0,150,167.17,2A,0.0673000000000172,0,0.47979287702168905,,
008,0,150,167.3035,7B,0.1338999999999828,1,0.42808100202168897,,
008,0,150,167.338,2A,0.0324999999999988,0,0.21622412702168914,,
008,0,150,168.0368,7B,0.3001000000000147,0,0.3583979452035071,,
008,0,150,169.8361,PB,0.1127999999999929,1,-0.22792747642658695,,
008,0,150,170.4804,7B,0.098700000000008,0,-0.21725503964497786,,
008,0,150,170.5487,2A,0.0674999999999954,0,-0.07000037297831119,,
008,0,150,170.5819,2B,0.0324999999999988,0,0.04992612702168886,,
008,0,150,170.748,5A,0.1674000000000148,0,-0.014563572978311078,,
008,0,150,170.7818,8A,0.0338999999999884,0,-0.0077748729783109205,,
008,0,150,170.848,5A,0.0660000000000025,0,-0.06734162297831126,,
008,0,150,170.8817,2B,0.0339000000000169,0,-0.06472837297831102,,
008,0,150,171.2489,5B,0.3640999999999792,0,-0.1405167366146748,,
008,0,150,171.2797,2B,0.0346000000000117,0,-0.06956487297831115,,
008,0,150,171.4816,5A,0.2005000000000052,0,0.07152629368835561,,
008,0,150,171.5484,2B,0.0661999999999807,0,0.12028837702168871,,
008,0,150,171.6803,5A,0.1323000000000149,0,0.15770462702168875,,
008,0,150,171.7475,2B,0.0673999999999921,0,0.13888112702168876,,
008,0,150,171.7807,5A,0.0324999999999988,0,0.11202912702168888,,
008,0,150,172.1481,5B,0.3673000000000002,0,0.12135044520350706,,
008,0,150,172.3133,2B,0.167900000000003,0,0.20581762702168893,,
008,0,150,173.1804,5A,0.7658000000000129,0,0.14989906702168881,,
008,0,150,173.2135,2B,0.0335999999999785,0,0.1412731270216887,,
008,0,150,173.612,5B,0.3991000000000042,0,0.12852108535502216,,
008,0,150,173.6462,8B,0.0355000000000131,0,0.0977856270216888,,
008,0,150,174.112,9A,0.4643999999999835,0,0.18281291273597464,,
008,0,150,174.447,6B,0.299900000000008,0,0.19352584924391106,,
008,0,150,176.0107,PB,0.857200000000006,0,-0.22925525533125218,,
008,0,150,176.5443,4A,0.0329000000000121,0,-0.11317487297831086,,
008,0,150,176.7446,4B,0.0329000000000121,0,0.024638627021688952,,
008,0,150,176.845,7A,0.0997999999999876,0,-0.051298039644977735,,
008,0,150,176.911,2B,0.0337999999999851,0,-0.06279787297831119,,
008,0,150,176.977,5A,0.0665000000000191,0,-0.09073337297831086,,
008,0,150,177.1122,2B,0.1336000000000012,0,-0.08376162297831102,,
008,0,150,177.1449,8A,0.0330999999999903,0,0.033141627021689324,,
008,0,150,177.6106,9A,0.2338000000000022,0,0.06274019845026027,,
008,0,150,177.8779,8B,0.0671999999999855,0,0.1650728770216887,,
008,0,150,177.9115,5B,0.0330000000000154,0,0.2546686270216889,,
008,0,150,178.0779,8A,0.1663999999999816,0,0.2161448270216888,,
008,0,150,178.1444,3A,0.0330000000000154,0,0.2977291270216891,,
008,0,150,178.6107,3B,0.1339999999999861,0,0.34134425202168894,,
008,0,150,178.944,9B,0.3001000000000147,0,0.2784901825772445,,
008,0,150,178.9772,6A,0.0343999999999766,0,0.2881766270216888,,
008,0,150,179.2108,9A,0.2317000000000177,0,0.27366255559311753,,
008,0,150,179.444,5B,0.0656999999999925,0,0.4758563770216888,,
008,0,150,179.577,8A,0.133400000000023,0,0.38907000202168884,,
008,0,150,179.61,5B,0.0343999999999766,0,0.444587127021689,,
008,0,150,179.6444,8A,0.0331000000000187,0,0.38522262702168897,,
008,0,150,179.6775,5B,0.032999999999987,0,0.37532762702168876,,
008,0,150,179.7105,8A,0.033299999999997,0,0.33517412702168903,,
008,0,150,179.9768,5B,0.6998000000000104,0,0.40396934130740325,,
