ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
017,0,0,510,510.0214,4B,3.2538000000000125,0,0.4520366507175871,0.27390000000002557,5.615818463398004,2.0,-1.0,0,1,0.021400000000028285
017,0,0,510,512.5498,PB,0.6983999999999924,0,-0.012409721172960212,0.0,1.5935920941397874,0.0,0.0,0,0,2.5498000000000047
017,0,0,510,513.7881,4B,0.2863999999999578,0,-0.26214835450629353,0.0,5.675582557705211,2.0,-1.0,0,1,3.788099999999986
017,0,0,510,514.3407,PB,0.9596000000000232,0,-0.28019826396575304,0.0,2.0324322913453203,0.0,0.0,0,0,4.34069999999997
017,0,0,510,515.5462,4B,0.2455999999999676,0,-0.2808540545062935,0.0,6.193132124352827,2.0,-1.0,0,1,5.546199999999999
017,0,0,510,515.7918,7A,0.0794000000000778,0,-0.1319746378396267,0.0,7.762766698164548,3.0,-1.0,0,0,5.7917999999999665
017,0,0,510,516.1737,2A,0.4342999999998937,0,0.19278096472447567,0.0,3.6715293878482,1.0,0.0,0,0,6.1737000000000535
017,0,0,510,516.6407,2B,0.200399999999945,0,0.20117544549370647,0.0,3.7524917415969714,1.0,0.0,0,0,6.640700000000038
017,0,0,510,516.8411,8A,0.0998000000000729,0,0.1639681121603732,0.0,6.600007503310665,3.0,0.0,0,0,6.841099999999983
017,0,0,510,517.2068,5B,0.4330999999999676,0,0.24231796472447573,0.0,5.289859286789286,2.0,0.0,1,0,7.206800000000044
017,0,0,510,517.7732,9A,0.1009000000000241,0,0.3124880288270398,0.0,6.723711056851747,3.0,1.0,0,0,7.773199999999974
017,0,0,510,517.8741,8B,0.0661000000000058,0,0.3291954454937065,0.0,6.77484042978693,3.0,0.0,0,0,7.8740999999999985
017,0,0,510,518.306,6A,0.1669999999999163,0,0.2973646954937065,0.0,5.118496929516831,2.0,1.0,0,0,8.30600000000004
017,0,0,510,518.473,9B,0.166300000000092,0,0.3667739954937065,0.0,6.920692192527859,3.0,1.0,0,0,8.472999999999956
017,0,0,510,519.2054,3A,0.299799999999891,0,0.24999675104926203,0.0,3.9195168142171233,1.0,1.0,0,0,9.205400000000054
017,0,0,510,519.7054,9B,0.1982999999999037,0,0.45987550799370647,0.0,6.642659743631098,3.0,1.0,0,0,9.705400000000054
017,0,0,510,519.9037,6A,0.7574000000000751,0,0.4076714998415326,0.0,5.105177915915767,2.0,1.0,0,0,9.903699999999958
017,0,0,510,520.7277,8B,0.1001999999999725,0,0.6210413621603732,0.0,6.553027359063368,3.0,0.0,0,0,10.727700000000027
017,0,0,510,521.3939,PB,0.9026999999999816,0,-0.06187738263129351,0.0,2.9338731545953665,0.0,0.0,0,0,11.39390000000003
017,0,0,510,522.9598,2A,0.133199999999988,0,0.06711032049370669,0.0,3.7376913281056865,1.0,0.0,0,0,12.959799999999973
017,0,0,510,523.2269,4B,0.2667000000000143,0,0.35827569549370636,0.0,6.250750768780564,2.0,-1.0,0,1,13.2269
017,0,0,510,523.6601,7B,0.1325999999999112,0,0.3777394454937063,0.0,7.644614731040148,3.0,-1.0,0,0,13.660100000000057
017,0,0,510,524.0928,5A,0.1998999999999569,0,0.4668283621603732,0.0,5.203547899408523,2.0,0.0,1,0,14.092800000000011
017,0,0,510,525.1033,1A,0.1684000000000196,0,0.07065205263656356,0.0,5.721696943342155,1.0,-1.0,1,0,15.10329999999999
017,0,0,510,525.3759,5A,0.3496000000000094,0,0.18980632049370647,0.0,5.313758678730179,2.0,0.0,1,0,15.375900000000001
017,0,0,510,526.691,PB,0.1326999999999998,0,0.6596701954937065,0.0,2.6989215730732155,0.0,0.0,0,0,16.69100000000003
017,0,0,510,527.5783,2A,0.346300000000042,0,0.24386248716037315,0.0,4.287315170635921,1.0,0.0,0,0,17.578300000000013
017,0,0,510,527.9577,8A,0.0996999999999843,0,0.30377894549370643,0.0,6.787409348102745,3.0,0.0,0,0,17.957700000000045
017,0,0,510,528.4241,8B,0.0996000000000094,0,0.4858825190231182,0.0,6.954884388008516,3.0,0.0,0,0,18.424099999999953
017,0,0,510,530.5781,PB,0.5896000000000186,0,0.45465225104926194,0.0,3.0534021875575452,0.0,0.0,0,0,20.57809999999995
017,0,0,510,531.6783,8B,0.633199999999988,1,0.43566097731188824,1.3193999999999715,6.812823712162652,3.0,0.0,0,0,21.678300000000036
017,0,0,510,534.7768,PB,2.560299999999984,0,0.19828061940674996,0.0,3.25985804366573,0.0,0.0,0,0,24.77679999999998
017,0,0,510,538.0204,5B,0.4335999999999558,0,0.14144323395524497,0.0,4.968694681949483,2.0,0.0,1,0,28.020399999999995
