ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
019,C,480,480.0464,1A,0.1005000000000109,,,,
019,C,480,480.9117,1B,0.0663000000000124,,,,
019,C,480,483.7313,PB,2.5556000000000267,,,,
019,C,480,484.6878,7B,0.0664000000000442,,,,
019,C,480,485.0213,4B,0.1990000000000122,,,,
019,C,480,485.2218,4A,0.0329000000000405,,,,
019,C,480,486.2875,9A,0.6334999999999695,,,,
019,C,480,493.9595,PB,1.630299999999977,,,,
019,C,480,494.7283,5A,0.146599999999978,,,,
019,C,480,494.7947,8A,0.066599999999994,,,,
019,C,480,502.0583,8B,0.098099999999988,,,,
019,C,480,505.6163,PB,0.4406000000000176,,,,
019,C,480,507.0019,8A,0.3659999999999854,,,,
019,C,480,507.6013,5B,0.3331999999999766,,,,
019,C,480,508.2009,9A,0.3994999999999891,,,,
019,C,480,509.1343,8B,0.034400000000005,,,,
019,C,480,509.5676,5B,0.4323999999999728,,,,
019,C,480,509.6011,8B,0.032100000000014,,,,
019,C,480,509.6665,5B,0.0668000000000006,,,,
019,C,480,509.7,8B,0.035000000000025,,,,
019,C,480,509.735,5B,0.0312999999999874,,,,
