ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,click_duration?,distance_to_aoi,controller_direction(pointing)_angle,controller_duration_on_AOI,duration_time_until_first fixation
039,0,0,540,540.331,4B,0.1930999999999585,0,-0.36560154266534267,,,,,
039,0,0,540,540.69,7B,0.1080999999999221,0,-0.08974636409391407,,,,,
039,0,0,540,541.14,4B,0.1667999999999665,0,-0.16183461409391411,,,,,
039,0,0,540,541.4731,7B,0.0668999999999186,0,-0.010852614093914026,,,,,
039,0,0,540,541.6729,5A,0.2001000000000203,0,-0.0006267807605806105,,,,,
039,0,0,540,541.873,5B,0.5541999999999234,0,-0.05207977198865091,,,,,
039,0,0,540,542.4604,9A,0.1998999999999569,0,0.13551205257275267,,,,,
039,0,0,540,542.6603,6A,0.1662999999999783,0,0.0532058859060859,,,,,
039,0,0,540,542.8266,6B,0.2000000000000454,0,-0.03451911409391406,,,,,
039,0,0,540,543.0266,3A,0.1000000000000227,0,-0.06421651409391389,,,,,
039,0,0,540,543.3597,3B,0.1333000000000765,0,-0.034271114093914146,,,,,
039,0,0,540,543.5264,9B,0.1671000000000049,0,0.13968978590608588,,,,,
039,0,0,540,543.9595,2A,0.1003999999999223,0,0.023959052572752586,,,,,
039,0,0,540,544.426,1B,0.0996000000000094,0,0.1851172192394194,,,,,
039,0,0,540,544.7725,PB,0.9244999999999663,0,-0.30719479870929867,,,,,
039,0,0,540,546.9592,4B,0.0800000000000409,0,-0.2584991140939142,,,,,
039,0,0,540,547.3585,2A,0.1662999999999783,0,-0.06697371409391395,,,,,
039,0,0,540,547.5248,5A,0.2001999999999952,0,-0.030232530760580707,,,,,
039,0,0,540,547.725,5B,0.1335000000000263,0,0.04746263590608585,,,,,
039,0,0,540,548.0912,1B,0.1659000000000787,0,0.21027378590608584,,,,,
039,0,0,540,548.4708,PB,1.711500000000001,0,-0.3532698207605807,,,,,
039,0,0,540,554.1539,1A,0.1101999999999634,0,-0.523769114093914,,,,,
039,0,0,540,554.3699,4A,0.0806999999999789,0,-0.2721632807605807,,,,,
039,0,0,540,554.8894,5A,0.4664000000000214,0,-0.12021350695105694,,,,,
039,0,0,540,555.3558,5B,0.2668999999999641,0,0.06933226090608599,,,,,
039,0,0,540,555.6891,6A,0.2000999999999066,0,-0.027417280760580736,,,,,
039,0,0,540,555.9893,5B,0.1665000000000418,0,0.020161285906086058,,,,,
039,0,0,540,556.1558,2B,0.6205999999999676,1,0.3291168976707919,,,,,
039,0,0,540,559.0757,2A,0.1995000000000573,0,0.6723888025727526,,,,,
039,0,0,540,559.2752,4A,0.2998000000000047,0,0.6329032192394194,,,,,
039,0,0,540,559.6085,7A,0.1961000000000012,0,0.5717278025727527,,,,,
039,0,0,540,559.8046,4A,0.4349999999999454,0,0.562486667156086,,,,,
039,0,0,540,560.5308,PB,1.5901000000000067,0,-0.3791279270435543,,,,,
039,0,0,540,564.7885,4A,0.1662999999999783,0,-0.4407691974272474,,,,,
039,0,0,540,565.2562,7A,0.1403999999999996,0,-0.09921101409391402,,,,,
039,0,0,540,565.428,7B,0.133799999999951,0,-0.13846586409391398,,,,,
039,0,0,540,565.5948,8A,0.100400000000036,0,-0.16394544742724726,,,,,
039,0,0,540,565.6952,2B,0.0993999999999459,0,-0.16753128076058058,,,,,
039,0,0,540,565.862,9A,0.2661000000000513,0,-0.05366411409391392,,,,,
039,0,0,540,566.1609,6A,0.1666999999999916,0,-0.0646971140939141,,,,,
039,0,0,540,566.3608,6B,0.252999999999929,0,-0.071523614093914,,,,,
039,0,0,540,566.6138,3A,0.4922000000000253,0,0.08564051090608597,,,,,
039,0,0,540,567.106,3B,0.266399999999976,0,0.09900569840608592,,,,,
039,0,0,540,567.5969,5B,0.3056000000000267,0,0.4225083404515406,,,,,
039,0,0,540,568.2928,PB,0.7799999999999727,0,0.1767890205214705,,,,,
039,0,0,540,569.4497,5A,0.2274999999999636,0,0.025499448406085923,,,,,
039,0,0,540,569.6772,8A,0.2051000000000158,0,0.26750631447751444,,,,,
039,0,0,540,569.8823,2B,0.2663000000000011,0,0.23279563590608587,,,,,
