ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
034,E,210,210.0649,9A,0.3011999999999943,0,0.18427955696961584,,,
034,E,210,210.0983,9B,0.0331000000000187,0,0.16787980696961569,,,
034,E,210,210.43,3A,0.3322999999999751,0,0.06353560696961583,,,
034,E,210,210.4637,9A,0.0336000000000069,0,0.048533306969615886,,,
034,E,210,211.1634,5B,0.6663000000000068,0,0.24686435696961584,,,
034,E,210,211.4297,5A,0.266600000000011,0,0.19994724446961587,,,
034,E,210,212.0299,2A,0.0337000000000102,0,-0.22986319303038405,,,
034,E,210,212.1959,7A,0.0338000000000136,0,-0.11806031803038419,,,
034,E,210,213.0849,4B,0.6554000000000144,0,-0.21566355666674777,,,
034,E,210,213.1182,5A,0.0334000000000003,0,-0.09804269303038415,,,
034,E,210,213.3181,5B,0.1997000000000071,0,-0.1845191930303842,,,
034,E,210,217.783,8B,4.4646999999999935,1,0.31016137786513825,,,
034,E,210,218.2833,2B,0.2672000000000025,0,0.3572787444696158,,,
034,E,210,218.3165,2A,0.0327000000000055,0,0.4259593069696159,,,
034,E,210,219.0484,4B,0.0996000000000094,0,0.32370465696961587,,,
034,E,210,219.8483,2A,0.7994999999999948,0,0.23574591113628252,,,
034,E,210,220.2041,6A,0.1781000000000006,0,0.19246502125533024,,,
034,E,210,220.6033,9A,0.3977000000000146,0,0.15401034863628255,,,
034,E,210,221.0034,8B,0.3660000000000138,0,0.23284285242416125,,,
034,E,210,222.3363,7B,0.3329999999999984,0,0.20965750262178987,,,
034,E,210,222.9359,8B,0.099899999999991,0,0.20527298878779768,,,
034,E,210,223.203,2B,0.2664000000000044,0,0.3104208694696159,,,
034,E,210,223.2357,2A,0.0335999999999785,0,0.40320880696961603,,,
034,E,210,223.5694,4B,0.0329000000000121,0,0.31867402919183807,,,
034,E,210,224.2354,8B,0.2323000000000092,0,0.16348873554104446,,,
034,E,210,224.5355,9A,0.2649000000000114,0,0.19041336946961587,,,
034,E,210,224.6686,6A,0.1330999999999846,0,0.16273593196961605,,,
034,E,210,229.3336,8B,1.5324999999999989,0,0.24010456934585345,,,
034,E,210,229.8664,1B,0.2668000000000177,0,0.2438591819696159,,,
034,E,210,229.8994,4A,0.0333999999999719,0,0.21677680696961565,,,
034,E,210,230.1992,4B,0.2665000000000077,0,0.10934343196961588,,,
034,E,210,230.4326,7B,0.033299999999997,0,0.03685230696961561,,,
034,E,210,230.7656,5A,0.3327999999999917,0,0.06959580696961583,,,
034,E,210,230.7987,2B,0.0339000000000169,0,0.20193780696961583,,,
034,E,210,230.8661,5A,0.0661999999999807,0,0.1667583069696159,,,
034,E,210,231.0659,2B,0.2006000000000085,0,0.24843380696961578,,,
034,E,210,231.0994,7B,0.0330999999999903,0,0.27110530696961566,,,
034,E,210,231.5321,2A,0.4328000000000145,0,0.34379026850807737,,,
034,E,210,231.8321,5A,0.1666999999999916,0,0.33551290696961583,,,
034,E,210,232.1316,6A,0.0337000000000102,0,0.3123498069696158,,,
034,E,210,232.1653,9B,0.033299999999997,0,0.3654968069696156,,,
034,E,210,232.1986,6A,0.0331999999999936,0,0.4589643069696159,,,
034,E,210,232.2649,9B,0.0336999999999818,0,0.316340306969616,,,
034,E,210,232.3648,6A,0.0999000000000194,0,0.2698239736362826,,,
034,E,210,232.9978,3B,0.4664000000000214,0,0.34390266411247306,,,
034,E,210,233.2321,3A,0.2332999999999856,0,0.5472591641124731,,,
034,E,210,233.8644,2B,0.133199999999988,0,0.3033224319696159,,,
034,E,210,234.1979,5A,0.0999999999999943,0,0.41726869585850473,,,
034,E,210,234.2649,2A,0.0334000000000003,0,0.366068306969616,,,
034,E,210,234.964,7A,0.0335000000000036,0,0.22224912515143397,,,
034,E,210,235.2972,7B,0.3334000000000117,0,-0.028441893030384156,,,
034,E,210,235.5308,7A,0.1673000000000115,0,0.09378190696961589,,,
034,E,210,235.9307,7B,0.1672000000000082,0,0.11292390696961588,,,
034,E,210,235.9983,8B,0.0321999999999889,0,0.09878080696961589,,,
034,E,210,236.0636,5B,0.0331999999999936,0,0.10262580696961576,,,
034,E,210,236.1634,8B,0.0339999999999918,0,0.04693830696961587,,,
034,E,210,236.1974,5B,0.0335000000000036,0,0.06081680696961578,,,
034,E,210,236.2309,8B,0.0324999999999988,0,0.1456173069696156,,,
034,E,210,236.2634,5B,0.0332000000000221,0,0.07245130696961577,,,
034,E,210,236.5629,1B,0.0335999999999785,0,0.21387780696961567,,,
034,E,210,237.676,4B,0.0200000000000102,0,0.28598422363628245,,,
034,E,210,238.5843,2A,0.4995000000000118,0,0.382064567839181,,,
034,E,210,238.6181,4A,0.0331999999999936,0,0.26067630696961586,,,
034,E,210,239.9849,PB,4.010700000000014,0,-0.256463846876538,,,
