ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
008,0,1,370,370.1025,1B,7A,1,0.3340000000000032,11.824642446802635,,
008,0,1,370,370.4704,7A,PB,1,0.49900000000002365,68.84283871389536,,
008,0,1,370,371.4685,PB,5A,1,0.679300000000012,70.90002569072858,,
008,0,1,370,372.3485,5A,5B,1,0.3342000000000098,10.973475052646021,,
008,0,1,370,372.9136,5B,8B,1,0.034199999999998454,0.7529891021185051,,
008,0,1,370,373.5804,8B,5B,1,0.06749999999999545,0.7399984452828079,,
008,0,1,370,373.6815,5B,8B,1,0.13349999999996953,1.6846078329497685,,
008,0,1,370,374.4131,8B,6A,1,0.06810000000001537,0.6244650991597984,,
008,0,1,370,374.7811,6A,9A,1,0.03220000000004575,0.544351835870521,,
008,0,1,370,374.88,9A,8B,1,0.06680000000000064,0.9770963869703504,,
008,0,1,370,376.0121,8B,5B,1,0.033299999999997,0.0036640107700307567,,
008,0,1,370,376.0786,5B,8B,1,0.033599999999978536,0.04555437040845689,,
008,0,1,370,376.1799,8B,5B,1,0.0332000000000221,0.2565314675126338,,
008,0,1,370,376.2456,5B,8B,1,0.0333999999999719,0.10065832082043258,,
008,0,1,370,378.0783,8B,5B,1,0.03289999999998372,0.01200815184602888,,
008,0,1,370,378.2111,5B,8B,1,0.033999999999991815,0.09926727959989456,,
008,0,1,370,378.3448,8B,1B,1,0.6662000000000035,21.44680065035398,,
008,0,1,370,379.2104,1B,4B,1,0.4000000000000341,1.3038240236752685,,
008,0,1,370,379.7101,4B,PB,1,0.4323999999999728,71.80601788275698,,
008,0,1,370,382.1416,PB,4A,1,0.4008000000000038,76.83720504060679,,
008,0,1,370,382.5762,4A,2A,1,0.06610000000000582,0.4645961851823017,,
008,0,1,370,383.009,2A,7B,1,0.03319999999996526,0.06805982163677271,,
008,0,1,370,383.176,7B,2B,1,0.1664000000000101,7.079431089378513,,
008,0,1,370,383.5754,2B,9A,1,0.0665000000000191,5.200780409598172,,
008,0,1,370,383.8091,9A,6A,1,0.03269999999997708,0.7937375230587276,,
008,0,1,370,383.9417,6A,9A,1,0.03389999999996007,0.676409843991385,,
008,0,1,370,384.6746,9A,5B,1,0.06709999999998217,2.5068436949022264,,
008,0,1,370,386.9074,5B,2B,1,0.03309999999999036,0.6138365070212082,,
008,0,1,370,387.2067,2B,5A,1,0.16689999999999827,1.7275078064520528,,
008,0,1,370,387.7735,5A,7A,1,0.13369999999997617,1.6313476170568677,,
008,0,1,370,388.0732,7A,4B,1,0.03360000000003538,1.056469887789369,,
008,0,1,370,388.2079,4B,4A,1,0.06560000000001764,1.6857551948024607,,
008,0,1,370,388.5062,4A,PB,1,0.6388000000000034,62.63569257343954,,
008,0,1,370,393.1608,6A,5B,1,0.06630000000001246,3.564589676557615,,
008,0,1,370,393.6605,5B,2A,1,0.03370000000001028,1.5409203519825638,,
008,0,1,370,394.027,2A,7A,1,0.0332000000000221,0.9690066628408047,,
008,0,1,370,394.3592,7A,4B,1,0.23349999999999227,0.9661900473858012,,
008,0,1,370,394.6592,4B,7A,1,0.4008999999999787,4.8701076486036,,
008,0,1,370,395.1592,7A,8B,1,0.06680000000000064,2.6210376234189354,,
008,0,1,370,395.2594,8B,5B,1,0.033799999999985175,1.266327845243353,,
008,0,1,370,395.4258,5B,8B,1,0.034300000000030195,0.3480694982648558,,
008,0,1,370,395.4926,8B,5B,1,0.03360000000003538,0.47531739802741413,,
008,0,1,370,397.0262,5B,8B,1,0.033599999999978536,0.06075300176416398,,
008,0,1,370,397.0932,8B,5B,1,0.03309999999999036,0.11989779406214929,,
008,0,1,370,397.2262,5B,8B,1,0.033599999999978536,0.02185863718455927,,
008,0,1,370,397.9923,8B,5B,1,0.03350000000000364,0.017145629825481734,,
008,0,1,370,398.1591,5B,8B,1,0.03350000000000364,0.08393519931250992,,
008,0,1,370,398.226,8B,5B,1,0.03429999999997335,0.07892990617056306,,
008,0,1,370,398.4588,5B,8B,1,0.033599999999978536,0.15124838243438354,,
008,0,1,370,398.8255,8B,5B,1,0.03380000000004202,0.08974987438828386,,
008,0,1,370,398.893,5B,8B,1,0.16560000000004038,0.2522045672485387,,
008,0,1,370,399.3575,8B,5B,1,0.10099999999999909,0.8178880890709905,,
008,0,1,370,399.691,5B,8B,1,0.0997000000000412,0.41405974180035443,,
