ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
028,E,240,248.2013,PB,1.1022000000000105,,,,
028,E,240,248.6138,4B,0.0775000000000147,,,,
028,E,240,248.8127,2A,0.0272999999999967,,,,
028,E,240,249.3809,2B,0.0330000000000154,,,,
028,E,240,249.8134,9A,0.033299999999997,,,,
028,E,240,249.8467,6A,0.0335000000000036,,,,
028,E,240,250.1129,3A,0.2667999999999892,,,,
028,E,240,250.4135,6A,0.299900000000008,,,,
028,E,240,250.4801,5A,0.0336000000000069,,,,
028,E,240,250.5137,2B,0.032999999999987,,,,
028,E,240,250.7138,5A,0.2002000000000237,,,,
028,E,240,250.8127,4B,0.0672000000000139,,,,
028,E,240,251.3129,7A,0.0666000000000224,,,,
028,E,240,251.3794,4B,0.0330999999999903,,,,
028,E,240,251.8464,1B,0.0671000000000106,,,,
028,E,240,251.8793,4A,0.0330999999999903,,,,
028,E,240,252.0791,7A,0.1998000000000104,,,,
028,E,240,252.2126,2A,0.0995000000000061,,,,
028,E,240,252.7799,2B,0.50030000000001,,,,
028,E,240,253.0805,5A,0.3009000000000128,,,,
028,E,240,253.6116,7B,0.0669000000000039,,,,
028,E,240,253.8784,4B,0.0664999999999906,,,,
028,E,240,253.9786,5B,0.0335000000000036,,,,
028,E,240,254.1791,9A,0.1662999999999783,,,,
028,E,240,254.6791,6A,0.4336000000000126,,,,
028,E,240,254.9787,6B,0.2997999999999763,,,,
028,E,240,255.2442,6A,0.2327999999999974,,,,
028,E,240,255.3776,9B,0.1333999999999946,,,,
028,E,240,255.4449,2B,0.0331000000000187,,,,
028,E,240,255.8785,5B,0.4344999999999857,,,,
028,E,240,256.0449,8A,0.1337000000000046,,,,
028,E,240,256.0786,2B,0.0327000000000339,,,,
028,E,240,256.4453,5B,0.3675999999999817,,,,
028,E,240,256.5125,8B,0.0670999999999821,,,,
028,E,240,256.9782,5B,0.4653999999999882,,,,
028,E,240,257.0114,8B,0.033299999999997,,,,
028,E,240,257.0447,5B,0.0335000000000036,,,,
028,E,240,257.5118,8B,0.4663000000000465,,,,
028,E,240,269.9909,PB,2.227200000000039,,,,
