ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
021,0,0,540,542.8634,8B,5B,1,0.3993000000000393,3.0768155312670924,0.0064077336867259865,0.016047417196907977
021,0,0,540,543.329,5B,2B,1,0.0340000000001055,0.36097073619234976,0.019360005216940715,0.5694119181435483
021,0,0,540,543.9952,2B,8A,1,0.16700000000003,0.7102489066640523,1.7761593449036488,10.635684700019938
021,0,0,540,544.5951,8A,2B,1,0.03290000000004056,0.3410299610345149,0.07949537579131323,2.4162728204016783
021,0,0,540,545.1278,2B,8A,1,0.13360000000000127,0.9862735899050499,0.04101267890250535,0.3069811295097677
021,0,0,540,545.2944,8A,2B,1,0.033999999999991815,0.3405985726912544,0.42961034434358075,12.635598363049535
021,0,0,540,550.0258,2B,5B,1,0.4331999999999425,11.39469358882161,1.9387686212598758,4.475458497830409
021,0,0,540,550.8252,5B,2B,1,0.10000000000002274,3.7168900501383533,0.06785250979949081,0.6785250979947538
021,0,0,540,551.4586,2B,8A,1,0.033599999999978536,0.45177833572039816,0.012060335398192639,0.35893855351786735
021,0,0,540,551.5584,8A,2B,1,0.033299999999940155,0.37593605460051194,0.004668163123499437,0.1401850787840188
021,0,0,540,551.6251,2B,7B,1,0.10090000000002419,3.003406237428951,0.004766079831486327,0.047235677219872985
021,0,0,540,551.9915,7B,4B,1,2.0878000000000156,20.65084137621937,0.05476949911300997,0.026233115774025078
021,0,0,540,554.179,4B,7B,1,0.7998000000000047,17.888657406951737,0.02897233262819715,0.036224471903222026
021,0,0,540,555.1794,7B,5B,1,3.731200000000058,26.355945261737837,0.010975286342943397,0.002941489693113
021,0,0,540,559.0772,5B,8B,1,0.033200000000078944,0.02609298710820873,0.028784110771439473,0.8669912882943082
021,0,0,540,559.2447,8B,5B,1,0.03260000000000218,0.14714592721446973,0.026957630423878012,0.8269211786465094
021,0,0,540,559.3771,5B,8A,1,0.03350000000000364,0.3520281612344558,0.023403799942923874,0.6986208938185472
021,0,0,540,559.5772,8A,1B,1,1.7660000000000764,39.213569994510195,0.014745216611582889,0.0083494997800579
021,0,0,540,561.3948,1B,2A,1,1.0072999999999865,12.03593402072191,0.011035928728724215,0.010955950291595714
021,0,0,540,562.7626,2A,2B,1,0.02909999999997126,1.1335624402261786,0.00989156475661965,0.33991631466080474
021,0,0,540,563.8307,2B,2A,1,0.8001000000000431,8.848345061252306,0.027313220026938957,0.0341372578764373
021,0,0,540,564.8643,2A,2B,1,0.03330000000005384,0.9325871455075507,2.2279526613614213,66.90548532606063
021,0,0,540,565.1637,2B,5B,1,1.0325000000000273,15.314618705057768,2.113520407188634,2.0469931304489863
021,0,0,540,566.4631,5B,3A,1,0.06639999999993051,5.134102973334523,0.05603641017267213,0.8439218399507646
021,0,0,540,566.8292,3A,8B,1,0.20029999999997017,16.874584312953488,0.0405898216158927,0.20264514036894032
021,0,0,540,569.2964,8B,5B,1,0.03290000000004056,0.17977833591408032,0.01370519150577673,0.41657117038783686
021,0,0,540,569.9297,5B,8B,1,0.033599999999978536,0.1836463271137978,0.1446992176412851,4.306524334564807
