ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
026,0,1,420,420.2231,PB,0.3699000000000296,0,-0.08100781404166661,0,2.250090910344072,0.0,0.0,,
026,0,1,420,420.9556,7A,0.0803000000000224,0,-0.3284366807083332,0,6.9455506226446735,3.0,-1.0,,
026,0,1,420,421.0651,5B,0.2734000000000378,0,-0.11844809737500002,0,4.166901426536927,2.0,0.0,,
026,0,1,420,421.3718,9A,0.0994999999999777,0,0.03729848595833326,0,6.245424840646692,3.0,1.0,,
026,0,1,420,421.6382,6A,0.1665000000000418,0,0.06601375262500016,0,4.710070944501972,2.0,1.0,,
026,0,1,420,423.4445,4A,0.1071999999999775,0,0.22157215262499996,0,5.431695333993944,2.0,-1.0,,
026,0,1,420,423.8588,6A,0.0670000000000072,0,0.320633902625,0,4.7539647777959635,2.0,1.0,,
026,0,1,420,424.2256,3A,0.2329000000000292,0,0.34086072405357154,0,3.1347830682145643,1.0,1.0,,
026,0,1,420,424.4918,6B,0.1341999999999643,0,0.3302967776250001,0,5.083045224587286,2.0,1.0,,
026,0,1,420,424.6927,5B,0.1671999999999798,0,0.42346155262500007,0,4.259995893613498,2.0,0.0,,
026,0,1,420,424.8599,5A,0.1656000000000403,0,0.3678171526250001,0,4.3661866971200665,2.0,0.0,,
026,0,1,420,425.3246,PB,9.231600000000014,0,-0.6589143336763698,0,2.1448921693953213,0.0,0.0,,
026,0,1,420,434.8416,4B,0.2083999999999832,0,-0.6508729098749999,0,4.83931620749555,2.0,-1.0,,
026,0,1,420,435.05,7A,0.2649000000000114,0,-0.477542497375,0,6.739959747029934,3.0,-1.0,,
026,0,1,420,435.3149,7B,0.1524000000000001,0,-0.3563970473749999,0,6.345759735361603,3.0,-1.0,,
026,0,1,420,435.4999,5A,0.3009999999999877,0,-0.30093445848611095,0,4.184773326975309,2.0,0.0,,
026,0,1,420,435.8009,5B,0.165899999999965,0,-0.24753624737499993,0,4.190819288718845,2.0,0.0,,
026,0,1,420,436.0001,9A,0.3661000000000172,0,-0.0727313928295455,0,6.405723649719234,3.0,1.0,,
026,0,1,420,436.3662,6A,0.2834000000000287,0,-0.08745849737499997,0,5.022618697225437,2.0,1.0,,
026,0,1,420,436.7549,6B,0.2205999999999903,0,-0.07385684737499996,0,5.580354214240602,2.0,1.0,,
026,0,1,420,437.0757,6A,0.099899999999991,0,-0.08490134737500006,0,5.103893472515992,2.0,1.0,,
026,0,1,420,437.2755,9B,0.2335999999999671,0,0.0574830097678572,0,6.947388224494888,3.0,1.0,,
026,0,1,420,437.6094,8B,0.1003000000000042,0,0.2000744859583333,0,6.1336429030911175,3.0,0.0,,
026,0,1,420,437.7097,2A,0.3992999999999824,0,0.16667023595833344,0,2.4714139167484084,1.0,0.0,,
026,0,1,420,438.109,2B,0.3330000000000268,0,0.124982902625,0,2.644122347594638,1.0,0.0,,
026,0,1,420,438.5087,2A,0.4666000000000281,0,0.1676668669107144,0,2.5374151745323568,1.0,0.0,,
026,0,1,420,439.2082,6A,0.1000999999999976,0,0.26535398595833337,0,5.0298136925105235,2.0,1.0,,
026,0,1,420,439.3083,9B,0.1995000000000004,0,0.14570973595833334,0,6.869057959004838,3.0,1.0,,
026,0,1,420,439.8742,3A,0.0664000000000442,0,0.19774340262500023,0,3.4350289189139525,1.0,1.0,,
026,0,1,420,440.141,5B,0.2672000000000025,0,0.3138420276250001,0,4.104784206066065,2.0,0.0,,
026,0,1,420,440.4082,5A,0.0669999999999504,0,0.31972640262499996,0,4.205159955750964,2.0,0.0,,
026,0,1,420,440.8743,4B,0.2332000000000107,0,0.3041534383392858,0,4.673737959614127,2.0,-1.0,,
026,0,1,420,441.3072,1A,0.1671999999999798,0,0.2610578526249999,0,4.171040940656026,1.0,-1.0,,
026,0,1,420,441.7731,PB,2.392100000000028,0,-0.3587108994583333,0,2.2792433012997377,0.0,0.0,,
026,0,1,420,444.9023,5A,0.8155999999999608,0,-0.06135996737499995,0,4.344458119320027,2.0,0.0,,
026,0,1,420,445.7179,2A,0.96610000000004,0,0.08164723883189662,0,12.602296374488764,1.0,0.0,,
026,0,1,420,446.7175,2B,0.1662000000000034,0,0.15824695262500016,0,2.422560433078173,1.0,0.0,,
026,0,1,420,446.917,6A,0.1338000000000079,0,0.25208952762500025,0,4.470406990336325,2.0,1.0,,
026,0,1,420,447.217,6B,0.4997999999999933,0,0.2124996192916667,0,4.786281234275321,2.0,1.0,,
026,0,1,420,447.7168,6A,0.5248000000000275,0,0.2463578631513159,0,4.429708000397803,2.0,1.0,,
026,0,1,420,448.3231,8A,0.2819000000000073,0,0.3637859526250001,0,5.963310494884118,3.0,0.0,,
026,0,1,420,448.605,2A,0.1321999999999548,0,0.24774672405357154,0,2.70196498041054,1.0,0.0,,
026,0,1,420,449.2037,4B,0.1995000000000004,0,0.41642231929166673,0,5.169294935816393,2.0,-1.0,,
026,0,1,420,449.4367,2A,0.3441000000000258,0,0.2154975617159092,0,2.724401953861126,1.0,0.0,,
026,0,1,420,449.8353,2B,0.51400000000001,0,0.2914031526250001,0,2.4328256983475876,1.0,0.0,,
