ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
020,0,300,307.6162,PB,7.325600000000008,0,-0.4214265765517934,,
020,0,300,307.8188,1B,0.0246999999999957,0,-0.2963308778338447,,
020,0,300,307.8936,4A,0.0498999999999796,0,-0.3267413778338447,,
020,0,300,308.105,4B,0.0258999999999787,0,-0.3448578778338446,,
020,0,300,308.2126,5A,0.0272999999999683,0,-0.13436637783384486,,
020,0,300,308.6423,5B,0.4362000000000421,0,-0.03539484211955896,,
020,0,300,308.6761,8B,0.0335000000000036,0,0.029856122166155297,,
020,0,300,308.7096,2B,0.0333999999999719,0,-0.050069377833844575,,
020,0,300,312.0565,PB,1.0581999999999994,1,-0.40637681331771563,,
020,0,300,312.6064,5B,0.0541000000000053,0,-0.04181037783384478,,
020,0,300,312.6599,8A,0.0495000000000231,0,-0.07883587783384471,,
020,0,300,312.6843,5B,0.0260999999999853,0,-0.06573237783384478,,
020,0,300,312.7104,8A,0.0253999999999905,0,-0.14372787783384466,,
020,0,300,312.8426,5B,0.1324000000000182,0,-0.14977787783384472,,
020,0,300,312.8945,6A,0.0255000000000222,0,0.14412912216615537,,
020,0,300,312.9524,9B,0.0319999999999822,0,0.06809462216615536,,
020,0,300,313.1186,6A,0.0321999999999889,0,0.12748428883282195,,
020,0,300,313.2844,9B,0.0335999999999785,0,0.10005412216615528,,
020,0,300,314.6182,6A,1.3005999999999744,1,0.3172722631917963,,
020,0,300,315.2177,5B,0.3993000000000393,0,0.48003237216615524,,
020,0,300,315.4515,5A,0.2344999999999686,0,0.48047883645186973,,
020,0,300,315.9844,7B,0.3669000000000437,0,0.5279477293090123,,
020,0,300,316.0178,7A,0.0331999999999652,0,0.49635562216615536,,
020,0,300,316.3829,4A,0.0668000000000006,0,0.5075057471661553,,
020,0,300,316.4164,1A,0.0330999999999903,0,0.2942376221661551,,
020,0,300,327.7798,PB,2.7343999999999937,0,-0.21982787475692164,,
020,0,300,328.3974,2A,0.2921999999999798,0,-0.16091879450051136,,
020,0,300,328.4237,2B,0.0224000000000046,0,0.08598562216615524,,
020,0,300,328.6444,5B,0.2323999999999841,0,0.13788274716615537,,
020,0,300,328.6785,8B,0.0337000000000102,0,0.2260536221661551,,
020,0,300,328.7122,9A,0.0328999999999837,0,0.2602481221661552,,
020,0,300,329.2443,6A,0.5329000000000406,0,0.28007546591615534,,
020,0,300,329.5113,9B,0.2670999999999708,0,0.4138729971661554,,
020,0,300,329.5451,6A,0.0326000000000021,0,0.25035312216615546,,
020,0,300,329.745,5B,0.0660000000000309,0,0.20057537216615529,,
020,0,300,329.8111,8A,0.0679999999999836,0,0.3112358721661552,,
020,0,300,329.8453,5A,0.0330000000000154,0,,,
