ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
022,C,150,150.2027,6A,0.4328000000000145,,,,
022,C,150,150.8029,5B,0.4664999999999963,,,,
022,C,150,150.8359,8A,0.0339999999999918,,,,
022,C,150,151.1013,5A,0.265199999999993,,,,
022,C,150,151.3355,7B,0.2002999999999986,,,,
022,C,150,152.8335,PB,0.777799999999985,,,,
022,C,150,153.8113,7A,0.1330999999999846,,,,
022,C,150,155.0115,5A,1.065499999999986,,,,
022,C,150,155.3787,2B,0.3682000000000016,,,,
022,C,150,155.7122,5A,0.3323000000000036,,,,
022,C,150,156.2441,2A,0.4994000000000085,,,,
022,C,150,156.577,7A,0.0336000000000069,,,,
022,C,150,157.3104,5A,0.4333000000000027,,,,
022,C,150,157.3433,2B,0.032999999999987,,,,
022,C,150,157.5761,5A,0.2335000000000207,,,,
022,C,150,157.943,5B,0.3666000000000053,,,,
022,C,150,158.6432,5A,0.7001999999999953,,,,
022,C,150,158.7103,2B,0.067700000000002,,,,
022,C,150,161.3093,5A,2.5974999999999966,,,,
022,C,150,161.9075,4B,0.2660000000000195,,,,
022,C,150,163.7523,PB,1.3337999999999963,,,,
022,C,150,164.2237,2A,0.0716999999999927,,,,
022,C,150,164.3404,7B,0.034400000000005,,,,
022,C,150,164.741,2B,0.265199999999993,,,,
022,C,150,164.9397,5B,0.1987000000000023,,,,
022,C,150,165.6399,6A,0.5323000000000206,,,,
022,C,150,165.9726,9A,0.3327999999999917,,,,
022,C,150,166.2287,9B,0.2557999999999936,,,,
022,C,150,167.4608,2A,0.1999000000000137,,,,
022,C,150,167.7937,4B,0.3335999999999899,,,,
022,C,150,168.0057,7A,0.2005000000000052,,,,
022,C,150,168.4607,4B,0.444199999999995,,,,
022,C,150,168.6274,7A,0.1668000000000233,,,,
022,C,150,168.7609,7B,0.0328000000000088,,,,
022,C,150,169.0604,2A,0.0331000000000187,,,,
022,C,150,169.2272,7B,0.066299999999984,,,,
022,C,150,169.2608,2A,0.033299999999997,,,,
022,C,150,169.3601,7B,0.0992000000000246,,,,
022,C,150,169.3933,2A,0.0339999999999918,,,,
022,C,150,171.5926,7B,0.0331999999999936,,,,
022,C,150,171.693,7A,0.0339999999999918,,,,
022,C,150,172.1597,4A,0.1659999999999968,,,,
022,C,150,172.6589,1B,0.2330000000000041,,,,
022,C,150,172.9809,2B,0.1559000000000026,,,,
022,C,150,173.2472,5A,0.2657999999999845,,,,
022,C,150,173.2807,8A,0.0335000000000036,,,,
022,C,150,173.3805,5B,0.1000999999999976,,,,
022,C,150,173.4143,8A,0.0335000000000036,,,,
022,C,150,173.4478,5B,0.0330999999999903,,,,
022,C,150,173.6814,8A,0.2338000000000022,,,,
022,C,150,173.8812,8B,0.1991000000000156,,,,
022,C,150,174.0468,6A,0.0330000000000154,,,,
022,C,150,174.7463,3A,0.6656999999999869,,,,
022,C,150,175.7025,5B,0.0339000000000169,,,,
022,C,150,176.035,2B,0.2992999999999881,,,,
022,C,150,176.3032,8A,0.1013999999999839,,,,
022,C,150,176.8366,5B,0.5326000000000022,,,,
022,C,150,177.2354,8A,0.3997000000000241,,,,
022,C,150,177.4344,5B,0.1995999999999753,,,,
022,C,150,177.6676,2B,0.2327000000000225,,,,
022,C,150,177.9355,7B,0.0334000000000003,,,,
022,C,150,178.2004,4B,0.1662000000000034,,,,
022,C,150,178.5672,4A,0.3331999999999766,,,,
022,C,150,178.8118,2A,0.1999999999999886,,,,
022,C,150,178.8337,4B,0.0228000000000179,,,,
022,C,150,179.457,4A,0.6089000000000055,,,,
022,C,150,179.9888,4B,1.2997999999999763,,,,
