ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
034,1,1,330,330.0443,4A,8A,1,0.1997000000000071,13.254687513708728,0.04997047950700502,0.2502277391437318
034,1,1,330,330.4112,8A,3B,1,1.0416000000000167,43.359174196392175,0.019690169247621927,0.01890377231914517
034,1,1,330,331.5315,3B,3A,1,0.024600000000020827,1.0521094442595498,0.10355554373132402,4.209574948424241
034,1,1,330,331.7077,3A,6A,1,0.280399999999986,12.679656346041199,0.02029242866194163,0.07236957440065138
034,1,1,330,332.4874,6A,7B,1,0.9336000000000126,26.7170933249321,0.020037100267656035,0.02146218966115656
034,1,1,330,333.5537,7B,4B,1,0.033799999999985175,0.9894976641110107,0.11941996418024084,3.5331350349199178
034,1,1,330,333.9536,4B,1A,1,0.1664000000000101,6.473461368957871,0.006900105165140751,0.04146697815589142
034,1,1,330,334.6533,1A,5A,1,0.19990000000001373,8.173806469961953,0.11842134348587637,0.5924029188887855
034,1,1,330,334.9866,5A,8A,1,0.03370000000001028,0.8975433014427749,1.1846761824203096,35.15359591750588
034,1,1,330,335.5202,8A,4B,1,0.09960000000000946,1.3098590142826367,0.0451140421785722,0.4529522307085132
034,1,1,330,335.9196,4B,2A,1,0.3663999999999987,9.318193582221772,0.01862932161942599,0.05084421839363006
034,1,1,330,336.7527,2A,2B,1,0.03309999999999036,0.27895441279796884,0.10307440086102856,3.1140302374942173
034,1,1,330,337.6524,2B,2A,1,0.09969999999998436,2.009037678860821,0.1168992166184187,1.172509695270181
034,1,1,330,338.6185,2A,7A,1,0.26660000000003947,20.966600445385726,0.04563846610360576,0.17118704464965867
034,1,1,330,339.0184,7A,1A,1,0.06610000000000582,1.6500285648339537,0.0984632253310849,1.4896100655230897
034,1,1,330,339.4848,1A,4B,1,0.33310000000000173,7.0323164399815585,1.6984579301898084,5.098943050704892
034,1,1,330,340.1178,4B,7B,1,0.03340000000002874,0.6045902343917426,0.033897538868196624,1.0148963732984269
034,1,1,330,340.2841,7B,5A,1,0.16689999999999827,6.12315095483607,0.1325403123856285,0.7941300921847206
034,1,1,330,340.8185,5A,8B,1,0.032300000000020646,0.6260535501325073,0.008170030724545039,0.2529421276947312
034,1,1,330,341.3173,8B,2A,1,0.03340000000002874,0.07768828137067274,0.02087588978917989,0.6250266403940696
034,1,1,330,341.7171,2A,5A,1,0.066599999999994,0.774377825200542,0.03945565662930981,0.5924272767164169
034,1,1,330,342.6165,5A,2A,1,0.06680000000000064,0.3642538923175209,1.7974623032868675,26.908118312677402
034,1,1,330,343.1162,2A,5B,1,0.03370000000001028,0.043401789798348744,0.01748991555868676,0.5189885922457396
034,1,1,330,343.583,5B,2A,1,0.033699999999953434,0.6856642153473267,0.011362730921746413,0.3371730243846325
034,1,1,330,343.9165,2A,1B,1,0.2995999999999981,23.938582923722674,0.03718725022974915,0.12412299809662679
034,1,1,330,344.3162,1B,4B,1,0.2329000000000292,0.4039828337718377,0.08550587037683434,0.3671355533569069
034,1,1,330,344.8497,4B,3A,1,2.766999999999996,46.59059323375594,0.04280601717815962,0.015470190523368154
034,1,1,330,347.8665,3A,3B,1,0.025700000000028922,0.3877528459951307,0.05897514908705198,2.294752882762086
034,1,1,330,348.3802,3B,2B,1,0.33389999999997144,37.822914383632884,0.031724198082851374,0.09501107542034767
034,1,1,330,348.8619,2B,5B,1,0.02400000000000091,0.32280739252616897,0.07885630185495626,3.285679243956386
034,1,1,330,349.2253,5B,8B,1,0.024299999999982447,0.08878776887359585,0.056714844776301725,2.333944229479123
034,1,1,330,349.3548,8B,5B,1,0.026299999999991996,0.16341012457721305,0.08302726396792785,3.1569301888955557
034,1,1,330,349.4581,5B,8B,1,0.02600000000001046,0.07912675508551092,0.06650746374656037,2.5579793748666777
034,1,1,330,352.4128,8B,2B,1,0.13339999999999463,3.5923461090514586,0.3166233318026488,2.3734882443977625
034,1,1,330,352.779,2B,5A,1,0.20010000000002037,3.9319056959447174,0.017474214914006674,0.08732741086459218
034,1,1,330,353.1457,5A,1B,1,1.0217000000000098,37.654957783209966,0.007549080540039304,0.007388744778349056
034,1,1,330,354.3999,1B,4B,1,0.06689999999997553,1.6736524502551902,0.0021193555647885396,0.03167945537801666
034,1,1,330,354.667,4B,1A,1,0.09990000000004784,2.5194364041632724,0.017645492802412822,0.17663155958362736
034,1,1,330,355.2999,1A,7B,1,0.10020000000002938,2.8845015813710475,0.040926575388126454,0.40844885616880694
034,1,1,330,356.1665,7B,8B,1,0.10050000000001091,1.1545681740024598,0.05218453250379851,0.5192490796397298
034,1,1,330,356.4662,8B,PB,1,0.8655999999999722,96.75394108476848,0.03724516554293195,0.04302814873259375
034,1,1,330,358.6845,PB,2B,1,0.4107999999999947,71.48229403010625,0.10741271163600695,0.26147203416749837
034,1,1,330,359.3214,2B,5B,1,0.06610000000000582,1.5179188974938196,0.03902399420407912,0.5903781271418409
034,1,1,330,359.5542,5B,6A,1,0.26670000000001437,3.827096884896201,0.17104729920434275,0.6413472036157988
034,1,1,330,359.9537,6A,3A,1,0.033499999999946795,0.4897670281288569,0.05657260670306816,1.6887345284524777
