ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
010,C,420,420.8815,5B,0.1333999999999946,,,,
010,C,420,422.4806,4B,0.1003000000000042,,,,
010,C,420,423.0807,5A,0.0332000000000221,,,,
010,C,420,423.1139,8A,0.033299999999997,,,,
010,C,420,423.3143,5B,0.2001000000000203,,,,
010,C,420,423.4141,8B,0.067100000000039,,,,
010,C,420,423.5139,5B,0.1000999999999976,,,,
010,C,420,424.7462,8B,0.1664000000000101,,,,
010,C,420,424.8802,5B,0.1005999999999858,,,,
010,C,420,425.1131,8A,0.0333000000000538,,,,
010,C,420,425.3469,5B,0.2331999999999539,,,,
010,C,420,425.5464,5A,0.0332000000000221,,,,
010,C,420,425.7796,7B,0.1005999999999858,,,,
010,C,420,425.8132,2A,0.0328000000000088,,,,
010,C,420,425.9794,7A,0.1002000000000293,,,,
010,C,420,426.2788,4A,0.0668999999999755,,,,
010,C,420,426.4458,4B,0.067700000000002,,,,
010,C,420,426.9791,1A,0.1666999999999916,,,,
010,C,420,427.9451,7B,0.0333999999999719,,,,
010,C,420,428.2112,8A,0.0339999999999918,,,,
010,C,420,428.6451,5B,0.4329999999999927,,,,
010,C,420,428.6782,8B,0.0333999999999719,,,,
010,C,420,428.9452,9B,0.0663999999999873,,,,
010,C,420,429.0778,3A,0.1333000000000197,,,,
010,C,420,429.1111,9B,0.033299999999997,,,,
010,C,420,429.278,3A,0.1668999999999982,,,,
010,C,420,429.3782,9B,0.0996999999999843,,,,
010,C,420,429.411,3A,0.033299999999997,,,,
010,C,420,430.3217,9A,0.0335000000000036,,,,
010,C,420,430.6218,8B,0.0664000000000442,,,,
010,C,420,431.6443,5B,0.7887000000000057,,,,
010,C,420,431.977,5A,0.3328999999999951,,,,
010,C,420,432.4437,7B,0.2334999999999922,,,,
010,C,420,434.1759,5A,0.0331999999999652,,,,
010,C,420,435.0423,7B,0.0999000000000478,,,,
010,C,420,438.1294,1B,0.033299999999997,,,,
010,C,420,440.4952,7A,0.1000999999999976,,,,
010,C,420,440.5628,2A,0.0668000000000006,,,,
010,C,420,441.7945,4B,0.0333999999999719,,,,
010,C,420,442.3952,7A,0.0325000000000272,,,,
010,C,420,442.7944,4A,0.1328000000000315,,,,
010,C,420,443.2271,4B,0.2341000000000122,,,,
010,C,420,444.6938,2A,0.1673999999999864,,,,
010,C,420,445.0596,2B,0.3333000000000083,,,,
010,C,420,445.1262,7A,0.0669999999999504,,,,
010,C,420,445.9263,2A,0.7994000000000483,,,,
010,C,420,446.0925,7B,0.0335000000000036,,,,
010,C,420,448.1255,2A,0.3345999999999662,,,,
010,C,420,448.4587,2B,0.2995000000000232,,,,
010,C,420,448.6252,2A,0.0330999999999903,,,,
010,C,420,448.7248,2B,0.066599999999994,,,,
010,C,420,448.7582,5A,0.0334000000000287,,,,
010,C,420,449.158,2B,0.3999000000000023,,,,
