ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
017,E,600,600.0417,4B,0.02800000000002,,,,
017,E,600,600.1258,7A,0.0208999999999832,,,,
017,E,600,600.4147,8A,0.0344999999999799,,,,
017,E,600,600.4492,5B,0.0327999999999519,,,,
017,E,600,600.5814,8A,0.1324000000000751,,,,
017,E,600,601.1141,8B,0.1671999999999798,,,,
017,E,600,601.4136,6A,0.3005000000000564,,,,
017,E,600,601.4806,9A,0.0656000000000176,,,,
017,E,600,601.5811,6A,0.0997999999999592,,,,
017,E,600,601.6141,9A,0.0331999999999652,,,,
017,E,600,601.9473,5B,0.3332000000000334,,,,
017,E,600,602.2804,2B,0.2999999999999545,,,,
017,E,600,602.58,7B,0.0666999999999689,,,,
017,E,600,602.7141,2B,0.0330000000000154,,,,
017,E,600,603.2465,5A,0.0337000000000671,,,,
017,E,600,603.2802,4B,0.032699999999977,,,,
017,E,600,603.6794,4A,0.0662999999999556,,,,
017,E,600,606.4427,PB,2.527199999999993,,,,
017,E,600,606.9359,5A,0.033800000000042,,,,
017,E,600,606.9697,5B,0.0329000000000405,,,,
017,E,600,607.2689,8B,0.2665999999999258,,,,
017,E,600,607.3356,8A,0.0329000000000405,,,,
017,E,600,607.635,2B,0.3002999999999929,,,,
017,E,600,607.6688,8A,0.0335000000000036,,,,
017,E,600,608.002,2B,0.3331999999999198,,,,
017,E,600,608.0355,2A,0.0337000000000671,,,,
017,E,600,608.1353,7A,0.0664000000000442,,,,
017,E,600,612.6702,PB,0.4658000000000584,,,,
017,E,600,613.1144,4B,0.1339000000000396,,,,
017,E,600,613.5538,2B,0.4220000000000254,,,,
017,E,600,613.8539,5B,0.3000999999999294,,,,
017,E,600,614.5199,5A,0.2333999999999605,,,,
017,E,600,614.5869,2A,0.0335999999999785,,,,
017,E,600,614.8204,7B,0.233600000000024,,,,
017,E,600,615.087,4B,0.0669000000000323,,,,
017,E,600,615.1868,2A,0.0678000000000338,,,,
017,E,600,615.2215,7A,0.032100000000014,,,,
017,E,600,615.4199,2A,0.0335999999999785,,,,
017,E,600,615.4535,7B,0.033800000000042,,,,
017,E,600,615.4873,2A,0.0334000000000287,,,,
017,E,600,615.5536,7B,0.0659999999999172,,,,
017,E,600,615.6531,8A,0.0998000000000729,,,,
017,E,600,615.6865,5B,0.0335000000000036,,,,
017,E,600,615.7866,8A,0.0998999999999341,,,,
017,E,600,615.8543,5B,0.0672000000000707,,,,
017,E,600,615.8871,8A,0.0328999999999268,,,,
017,E,600,615.92,5B,0.0330000000000154,,,,
017,E,600,616.0197,8A,0.100400000000036,,,,
017,E,600,616.0534,5B,0.0335000000000036,,,,
017,E,600,616.2532,8A,0.0994999999999208,,,,
017,E,600,616.2864,5B,0.0334000000000287,,,,
017,E,600,616.6528,4B,0.1999000000000705,,,,
017,E,600,616.7534,1B,0.0340999999999667,,,,
017,E,600,617.9796,PB,1.0217000000000098,,,,
017,E,600,618.4265,2A,0.1336999999999761,,,,
017,E,600,618.4553,2B,0.0235000000000127,,,,
017,E,600,618.5092,8A,0.0619000000000369,,,,
017,E,600,618.5407,2B,0.0323999999999387,,,,
017,E,600,618.607,8A,0.0672000000000707,,,,
017,E,600,618.6734,2B,0.0666999999999689,,,,
017,E,600,618.707,8A,0.0336999999999534,,,,
017,E,600,619.0732,6A,0.3327000000000453,,,,
017,E,600,619.3738,9A,0.0329000000000405,,,,
017,E,600,620.0725,8B,0.1665000000000418,,,,
017,E,600,620.1058,8A,0.033399999999915,,,,
017,E,600,620.3723,2B,0.2667000000000143,,,,
017,E,600,620.4059,2A,0.0335999999999785,,,,
017,E,600,620.572,7A,0.1660000000000536,,,,
017,E,600,622.1114,PB,1.1005999999999858,,,,
017,E,600,622.6051,2A,0.033800000000042,,,,
017,E,600,622.7046,5A,0.0339000000000169,,,,
017,E,600,624.4669,PB,1.2556999999999334,,,,
017,E,600,624.6353,4A,0.0277999999999565,,,,
017,E,600,624.7707,4B,0.0736000000000558,,,,
017,E,600,624.793,7A,0.0329000000000405,,,,
017,E,600,624.9001,4B,0.1023999999999887,,,,
017,E,600,624.9836,2B,0.0322999999999638,,,,
017,E,600,625.0159,8A,0.033800000000042,,,,
017,E,600,625.2494,2B,0.2332000000000107,,,,
017,E,600,625.2829,5B,0.0327999999999519,,,,
017,E,600,625.3157,9A,0.0335000000000036,,,,
017,E,600,625.3492,9B,0.0336999999999534,,,,
017,E,600,625.7813,6A,0.234199999999987,,,,
017,E,600,625.8156,8B,0.035099999999943,,,,
017,E,600,626.1482,5B,0.3305000000000291,,,,
017,E,600,626.2491,8A,0.0320000000000391,,,,
017,E,600,626.4482,5B,0.2000999999999066,,,,
017,E,600,626.4812,5A,0.0334000000000287,,,,
017,E,600,626.9141,7A,0.2332999999999856,,,,
017,E,600,626.947,4A,0.0333000000000538,,,,
017,E,600,627.0807,1B,0.0330999999999903,,,,
017,E,600,629.368,PB,2.0159999999999627,,,,
017,E,600,629.8989,7B,0.0746000000000322,,,,
017,E,600,629.9251,5A,0.0332999999999401,,,,
017,E,600,629.9905,8A,0.032100000000014,,,,
