ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
016,0,1,380,392.8865,PB,1A,1,0.7298000000000116,48.45582626726171,,
016,0,1,380,393.9493,1A,4B,1,0.8125,19.241274139806933,,
016,0,1,380,395.2614,4B,7B,1,0.0484000000000151,0.5520913376169219,,
016,0,1,380,395.7549,7B,7A,1,0.12000000000000455,0.22849534394023152,,
016,0,1,380,396.471,7A,4B,1,0.03309999999999036,0.029666870754844865,,
016,0,1,380,397.201,4B,2A,1,0.6810999999999581,1.6359132432018555,,
016,0,1,380,399.292,2A,2B,1,0.06630000000001246,0.3356287919043339,,
016,0,1,380,399.7915,2B,5B,1,0.03340000000002874,1.8327322142093365,,
016,0,1,380,399.9253,5B,6A,1,0.3657000000000039,14.261718009871087,,
016,0,1,380,400.4911,6A,9A,1,0.10059999999998581,1.5461336802609411,,
016,0,1,380,400.6912,9A,5A,1,0.1997000000000071,12.978263838760022,,
016,0,1,380,400.9913,5A,7B,1,0.40009999999995216,8.493270247047807,,
016,0,1,380,401.6578,7B,4B,1,0.06619999999998072,0.47215267213149303,,
016,0,1,380,402.9237,4B,PB,1,0.5654999999999859,74.73081785676578,,
