ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
020,0,0,590,591.5989,PB,1A,1,0.7216000000000804,70.12757885441277,,
020,0,0,590,592.3462,1A,4B,1,0.08160000000009404,5.429047514196526,,
020,0,0,590,592.6616,4B,8B,1,0.22249999999996817,20.795216668691566,,
020,0,0,590,592.9844,8B,6A,1,0.1993999999999687,5.902355322462442,,
020,0,0,590,593.385,6A,4B,1,0.16550000000006548,31.549950798891743,,
020,0,0,590,593.7167,4B,4A,1,0.13350000000002638,3.459221061290698,,
020,0,0,590,593.95,4A,PB,1,0.2983999999999014,72.42825335473968,,
020,0,0,590,601.4156,PB,2A,1,0.9503999999999451,83.95378122161563,,
020,0,0,590,602.5927,2A,8A,1,0.27530000000001564,9.251983950401353,,
020,0,0,590,603.0343,8A,6A,1,0.10079999999993561,6.387290777680445,,
020,0,0,590,603.4348,6A,3B,1,0.5324000000000524,12.5585759916422,,
020,0,0,590,605.6331,3B,5B,1,0.20089999999993324,37.36337715509424,,
020,0,0,590,606.0341,5B,PB,1,0.5982000000000198,69.22805762213596,,
020,0,0,590,611.7723,PB,4B,1,0.4436000000000604,62.29259769895968,,
020,0,0,590,612.709,4B,4A,1,0.16700000000003,0.2183264501268667,,
020,0,0,590,612.9761,4A,8A,1,0.133199999999988,6.256980446710298,,
020,0,0,590,613.1422,8A,5B,1,0.03350000000000364,1.630130947613317,,
020,0,0,590,615.376,5B,6A,1,0.09950000000003456,5.678280796825048,,
020,0,0,590,615.5753,6A,9B,1,0.03290000000004056,0.5639339314465079,,
