ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
024,1,0,210,210.0536,PB,1.0424000000000149,0,-0.256634001081813,0.0,2.5847368511081834,0.0,0.0,0,0,0.05359999999998877
024,1,0,210,211.6999,4B,0.1522999999999967,0,-0.28617018193287685,0.0,6.407144484136023,2.0,-1.0,0,0,1.6999000000000137
024,1,0,210,211.9849,8A,0.066299999999984,0,-0.09736393193287696,0.0,7.198049496787521,3.0,0.0,0,0,1.9849000000000103
024,1,0,210,212.0512,5B,0.366800000000012,0,-0.0038505001146950605,0.0,5.526458419956476,2.0,0.0,0,0,2.0511999999999944
024,1,0,210,212.817,PB,0.4007000000000005,0,-0.015343412702107604,0.0,2.87753890958838,0.0,0.0,0,0,2.8170000000000073
024,1,0,210,213.575,5A,0.2455000000000211,0,-0.2752836364783315,0.0,6.094064760229473,2.0,0.0,0,0,3.5749999999999886
024,1,0,210,213.951,2B,0.299900000000008,0,-0.058655015266210246,0.0,3.9528762042433914,1.0,0.0,0,0,3.9509999999999934
024,1,0,210,214.2509,8A,0.0663000000000124,0,0.06235356806712311,0.0,7.105193824229351,3.0,0.0,0,0,4.2509000000000015
024,1,0,210,214.3172,5B,0.0672999999999888,0,0.10920181806712315,0.0,5.361617878664193,2.0,0.0,0,0,4.317200000000014
024,1,0,210,214.8173,6A,0.1998000000000104,0,0.1007675055671231,0.0,40.98707397195237,2.0,1.0,0,0,4.817299999999989
024,1,0,210,216.0494,PB,0.8899000000000115,1,-0.23799464761915143,0.0,2.027118176300392,0.0,0.0,0,0,6.0493999999999915
024,1,0,210,219.5039,4B,0.0669000000000039,0,-0.31240618193287695,0.0,6.290128919884008,2.0,-1.0,0,0,9.503899999999987
024,1,0,210,219.5708,7A,0.0663000000000124,0,-0.2565474319328769,0.0,8.275093583971815,3.0,-1.0,0,0,9.570799999999991
024,1,0,210,219.7051,2B,0.3555000000000063,0,0.011288118067123095,0.0,3.602977300667772,1.0,0.0,0,0,9.705099999999987
024,1,0,210,220.1354,8B,0.0482000000000084,0,0.10866006806712314,0.0,7.054732014027103,3.0,0.0,0,0,10.135400000000004
024,1,0,210,220.4815,9A,0.066599999999994,0,0.22613381806712307,0.0,6.991161898998959,3.0,1.0,0,0,10.481500000000011
024,1,0,210,220.7145,8B,0.1999000000000137,1,0.45470109584490087,1.730800000000014,6.857270153658467,3.0,0.0,0,0,10.714499999999987
024,1,0,210,224.1789,PB,0.7556000000000154,0,-0.04574034322319947,0.0,2.5310696241358053,0.0,0.0,0,0,14.178899999999999
024,1,0,210,225.1592,7B,0.1422000000000025,0,-0.18888818193287688,0.0,8.388892080661808,3.0,-1.0,0,1,15.159199999999998
024,1,0,210,225.9011,9B,0.5663999999999874,0,0.20634817100829955,0.0,7.182083888328221,3.0,1.0,0,0,15.901100000000014
024,1,0,210,226.6344,6A,0.4000000000000057,0,0.42005644306712314,0.0,5.011107840288466,2.0,1.0,0,0,16.6344
024,1,0,210,227.4674,7B,0.1671000000000049,0,0.2391271180671231,0.0,7.880503188356499,3.0,-1.0,0,1,17.467399999999998
024,1,0,210,228.0003,4A,0.2329000000000007,0,0.38263503235283736,0.0,7.112985434111802,2.0,-1.0,0,0,18.00030000000001
024,1,0,210,228.766,PB,1.6325999999999965,0,-0.19848056654826154,0.0,1.9261040355132026,0.0,0.0,0,0,18.76599999999999
024,1,0,210,230.5991,4A,0.0447000000000059,0,-0.3991866819328769,0.0,6.674468243795784,2.0,-1.0,0,0,20.599099999999993
024,1,0,210,230.8658,8A,0.0999999999999943,0,-0.2817538485995436,0.0,6.973078784937009,3.0,0.0,0,0,20.865800000000007
024,1,0,210,230.9658,5B,0.3326999999999884,0,-0.10779948193287692,0.0,5.248819223098386,2.0,0.0,0,0,20.9658
024,1,0,210,231.399,2B,0.0999999999999943,0,0.05803648473378975,0.0,3.6314052676544417,1.0,0.0,0,0,21.399
024,1,0,210,231.499,8A,0.0664000000000157,0,0.1305373180671231,0.0,7.077966625027002,3.0,0.0,0,0,21.498999999999995
024,1,0,210,231.7322,5B,0.433099999999996,0,0.20403112575943083,0.0,5.8639215312244435,2.0,0.0,0,0,21.732200000000006
024,1,0,210,232.2317,8A,0.2002000000000237,0,0.15050490140045647,0.0,7.159014472854771,3.0,0.0,0,0,22.23169999999999
024,1,0,210,232.4981,2B,0.0672000000000139,0,0.10134731806712327,0.0,3.630417773833042,1.0,0.0,0,0,22.498099999999994
024,1,0,210,232.931,PB,1.2261000000000024,0,-0.29952982616364604,0.0,1.745182419580927,0.0,0.0,0,0,22.93100000000001
024,1,0,210,237.0758,2A,0.2426000000000101,0,0.7712273180671231,0.0,3.2705313308762083,1.0,0.0,0,0,27.075799999999987
024,1,0,210,237.9851,5A,0.1339000000000112,0,0.437782568067123,0.0,4.868692537941036,2.0,0.0,0,0,27.98509999999999
024,1,0,210,238.1849,2A,0.0670000000000072,0,0.516453960924266,0.0,3.1654985932221935,1.0,0.0,0,0,28.1849
