ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
030,0,1,180,180.0092,PB,2.332299999999975,0,-0.44120666562160427,0.0,3.4558757078858933,0.0,0.0,,
030,0,1,180,180.6432,2B,0.1667999999999949,0,-0.3981873656216043,0.0,4.591146829245023,1.0,0.0,,
030,0,1,180,180.8434,5B,0.2340000000000088,0,-0.17995363705017584,0.0,4.58738576216468,2.0,0.0,,
030,0,1,180,181.5106,7B,0.1654999999999802,0,0.030849734378395686,0.0,7.442647888071389,3.0,-1.0,,
030,0,1,180,181.7091,7A,0.3001999999999896,0,0.06409198993395125,0.0,8.082818773579232,3.0,-1.0,,
030,0,1,180,182.1087,2A,0.1670000000000016,0,0.056548534378395666,0.0,3.4972887928137277,1.0,0.0,,
030,0,1,180,182.4425,7B,0.9324000000000012,0,0.03254059509268133,0.0,7.344520879848865,3.0,-1.0,,
030,0,1,180,183.7415,1A,0.1333999999999946,0,0.09680735104506244,0.0,5.381808155120612,1.0,-1.0,,
030,0,1,180,184.7746,7A,0.1333999999999946,0,0.04000135104506238,0.0,7.416038506412502,3.0,-1.0,,
030,0,1,180,184.9315,5A,0.2428999999999916,0,0.18526611619657754,0.0,4.4867991784465255,2.0,0.0,,
030,0,1,180,185.1744,8B,0.4555000000000007,0,0.10162273437839572,0.0,5.952728878875015,3.0,0.0,,
030,0,1,180,185.6299,5B,0.299900000000008,0,0.1690157121561735,0.0,4.34169649184954,2.0,0.0,,
030,0,1,180,186.1963,3A,0.2998000000000047,0,0.29579082326728456,0.0,2.4024463440915187,1.0,1.0,,
030,0,1,180,186.4961,6A,0.1332999999999913,0,0.2635539343783958,0.0,4.131212119670951,2.0,1.0,,
030,0,1,180,186.6962,6B,0.2992999999999881,0,0.39304454548950685,0.0,4.321027891899463,2.0,1.0,,
030,0,1,180,187.062,9A,0.2000999999999919,0,0.2687306843783958,0.0,5.863626779679066,3.0,1.0,,
