ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
017,E,210,210.198,8A,0.0331999999999936,,,,
017,E,210,210.2985,6A,0.0324000000000239,,,,
017,E,210,210.731,9A,0.4328999999999894,,,,
017,E,210,210.9649,5B,0.2007999999999867,,,,
017,E,210,210.9981,2B,0.0326000000000021,,,,
017,E,210,211.0639,5B,0.0664999999999906,,,,
017,E,210,211.1645,5A,0.0995000000000061,,,,
017,E,210,211.2314,8A,0.0673000000000172,,,,
017,E,210,211.8635,5A,0.6328000000000031,,,,
017,E,210,213.8522,PB,0.4198999999999842,,,,
017,E,210,214.1198,4B,0.0254999999999938,,,,
017,E,210,214.2294,7A,0.0335000000000036,,,,
017,E,210,214.3293,5A,0.0341000000000235,,,,
017,E,210,214.5626,5B,0.1664000000000101,,,,
017,E,210,214.6302,8B,0.066599999999994,,,,
017,E,210,214.6633,9A,0.0331000000000187,,,,
017,E,210,214.9628,6A,0.0332000000000221,,,,
017,E,210,214.996,9A,0.032999999999987,,,,
017,E,210,215.6291,8B,0.1326999999999998,,,,
017,E,210,217.4842,PB,0.6442000000000121,,,,
017,E,210,217.7948,7A,0.0232000000000027,,,,
017,E,210,218.105,2B,0.2931999999999846,,,,
017,E,210,218.2726,5B,0.1673000000000115,,,,
017,E,210,218.3057,8B,0.0336000000000069,,,,
017,E,210,218.6726,5B,0.3318999999999903,,,,
017,E,210,218.7046,2B,0.0336000000000069,,,,
017,E,210,218.7723,4A,0.0327000000000055,,,,
017,E,210,218.9044,4B,0.065999999999974,,,,
017,E,210,219.0045,4A,0.0331999999999936,,,,
017,E,210,219.5044,1A,0.099899999999991,,,,
017,E,210,219.9377,4A,0.021899999999988,,,,
017,E,210,219.9859,4B,0.0196000000000253,,,,
017,E,210,220.2378,7A,0.2660999999999944,,,,
017,E,210,220.4043,7B,0.1661000000000001,,,,
017,E,210,220.4377,5A,0.033299999999997,,,,
017,E,210,221.2714,5B,0.0331999999999936,,,,
017,E,210,221.6038,8B,0.1003000000000042,,,,
017,E,210,221.9383,5B,0.3328999999999951,,,,
017,E,210,223.9705,8B,0.0334000000000003,,,,
017,E,210,227.9681,PB,1.3993000000000109,,,,
017,E,210,228.2117,5A,0.0330999999999903,,,,
017,E,210,228.2448,2B,0.0343000000000017,,,,
017,E,210,228.2791,5A,0.0330999999999903,,,,
017,E,210,228.3784,2B,0.0995000000000061,,,,
017,E,210,228.4117,5A,0.0331999999999936,,,,
017,E,210,228.6118,2B,0.2002999999999986,,,,
017,E,210,228.6452,8B,0.0335000000000036,,,,
017,E,210,228.8122,5B,0.1661000000000001,,,,
017,E,210,228.8448,8B,0.0336000000000069,,,,
017,E,210,228.9126,5B,0.0666999999999973,,,,
017,E,210,228.9791,8A,0.0668000000000006,,,,
017,E,210,229.0119,5B,0.0330999999999903,,,,
017,E,210,229.2121,8A,0.1999000000000137,,,,
017,E,210,229.3115,5B,0.0997999999999876,,,,
017,E,210,229.5445,8B,0.2336999999999989,,,,
017,E,210,229.5784,5B,0.0326000000000021,,,,
017,E,210,229.611,8B,0.0336000000000069,,,,
017,E,210,229.7783,5B,0.1665000000000134,,,,
017,E,210,230.0778,8B,0.0997000000000127,,,,
017,E,210,230.4776,5B,0.3991999999999791,,,,
017,E,210,230.6781,8B,0.1334999999999979,,,,
017,E,210,230.7114,5B,0.032100000000014,,,,
017,E,210,230.8773,8B,0.1672999999999831,,,,
017,E,210,230.9439,5B,0.0668000000000006,,,,
017,E,210,230.9776,8B,0.0336000000000069,,,,
017,E,210,231.1434,5B,0.1663000000000067,,,,
017,E,210,231.2772,8B,0.1333999999999946,,,,
017,E,210,231.3439,5B,0.0661000000000058,,,,
017,E,210,231.5434,8B,0.0337000000000102,,,,
017,E,210,231.5771,5A,0.032999999999987,,,,
017,E,210,231.6101,4B,0.0333000000000254,,,,
017,E,210,231.6434,1B,0.0334999999999752,,,,
017,E,210,233.4805,PB,1.5910000000000082,,,,
017,E,210,233.7442,4B,0.0261999999999886,,,,
017,E,210,233.9028,2A,0.1517000000000052,,,,
017,E,210,234.2987,8A,0.2327999999999974,,,,
017,E,210,234.3312,5B,0.0335000000000036,,,,
017,E,210,234.3647,8A,0.0334000000000003,,,,
017,E,210,234.3981,5B,0.0331999999999936,,,,
017,E,210,234.7643,9A,0.366800000000012,,,,
017,E,210,234.7981,6B,0.0328000000000088,,,,
017,E,210,234.9308,3B,0.0334000000000003,,,,
017,E,210,239.086,PB,3.476799999999997,,,,
017,E,210,239.6296,7B,0.0323999999999955,,,,
017,E,210,239.8622,7A,0.066599999999994,,,,
017,E,210,239.8961,4B,0.0326000000000021,,,,
