ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
032,C,360,361.5428,8B,0.4334999999999809,,,,
032,C,360,361.5759,5B,0.0339999999999918,,,,
032,C,360,362.0762,7B,0.4658999999999764,,,,
032,C,360,362.1087,5B,0.0337000000000102,,,,
032,C,360,363.575,8B,1.2655000000000314,,,,
032,C,360,363.9744,5B,0.2330000000000041,,,,
032,C,360,364.8074,1B,0.0655999999999608,,,,
032,C,360,365.8074,2A,0.2825000000000273,,,,
032,C,360,366.2071,2B,0.3650000000000091,,,,
032,C,360,366.3401,7B,0.133199999999988,,,,
032,C,360,366.3735,2B,0.033299999999997,,,,
032,C,360,366.4402,7B,0.0666000000000508,,,,
032,C,360,366.4734,2B,0.0336999999999534,,,,
032,C,360,366.5071,7B,0.0327000000000339,,,,
032,C,360,366.8069,5A,0.0329000000000405,,,,
032,C,360,367.2487,8B,0.053100000000029,,,,
032,C,360,367.2755,5B,0.026899999999955,,,,
032,C,360,367.3024,2B,0.0269000000000119,,,,
032,C,360,367.6282,2A,0.0666000000000508,,,,
032,C,360,367.6618,2B,0.0336999999999534,,,,
032,C,360,368.1281,3A,0.2332999999999856,,,,
032,C,360,368.1617,9A,0.033299999999997,,,,
032,C,360,368.3952,8B,0.0337999999999851,,,,
032,C,360,368.429,2B,0.0332000000000221,,,,
032,C,360,368.8614,7B,0.166499999999985,,,,
032,C,360,369.4945,7A,0.5661999999999807,,,,
032,C,360,370.1603,4A,0.0663000000000124,,,,
032,C,360,370.2268,4B,0.0335999999999785,,,,
032,C,360,371.9602,7B,1.3332000000000337,,,,
032,C,360,372.3266,5A,0.3336999999999648,,,,
032,C,360,372.5945,2B,0.2328999999999723,,,,
032,C,360,372.6262,9B,0.033299999999997,,,,
032,C,360,372.8929,6A,0.2664000000000328,,,,
032,C,360,373.1257,3A,0.0330000000000154,,,,
032,C,360,374.3402,PB,0.2197000000000457,,,,
032,C,360,375.3825,6B,0.2103999999999928,,,,
032,C,360,375.6156,2B,0.0663999999999873,,,,
032,C,360,376.0154,8A,0.2347000000000321,,,,
032,C,360,376.6154,7B,0.0327999999999519,,,,
032,C,360,376.7136,8A,0.0996000000000094,,,,
032,C,360,376.9477,2B,0.2343000000000188,,,,
032,C,360,377.0139,8A,0.0658000000000242,,,,
032,C,360,377.181,5B,0.166499999999985,,,,
032,C,360,377.2144,8B,0.0324999999999704,,,,
032,C,360,377.3479,5B,0.1336000000000012,,,,
032,C,360,377.3805,8B,0.0341000000000235,,,,
032,C,360,377.447,5B,0.065400000000011,,,,
032,C,360,377.946,9A,0.4655999999999949,,,,
032,C,360,378.0461,6A,0.0677999999999769,,,,
032,C,360,378.1141,5B,0.0326000000000021,,,,
032,C,360,378.3803,5A,0.065999999999974,,,,
032,C,360,378.4131,4B,0.0329000000000405,,,,
032,C,360,383.1711,PB,0.8806999999999903,,,,
032,C,360,384.0771,2A,0.299099999999953,,,,
032,C,360,384.4438,4B,0.3326000000000135,,,,
032,C,360,384.6103,5A,0.1335000000000263,,,,
032,C,360,384.644,2B,0.0328999999999837,,,,
032,C,360,384.6769,7B,0.0330000000000154,,,,
032,C,360,384.7763,4A,0.0674999999999954,,,,
032,C,360,385.176,1B,0.2660000000000195,,,,
032,C,360,385.3097,5A,0.0670999999999821,,,,
032,C,360,385.3769,2B,0.0665000000000191,,,,
032,C,360,385.4764,5A,0.0998000000000161,,,,
032,C,360,385.5097,2B,0.0335000000000036,,,,
032,C,360,385.5761,5A,0.0661999999999807,,,,
032,C,360,385.6094,2B,0.0341000000000235,,,,
032,C,360,385.6435,8A,0.032699999999977,,,,
032,C,360,386.3769,5B,0.6333000000000197,,,,
032,C,360,386.4103,8B,0.0323000000000206,,,,
032,C,360,386.4426,9A,0.0339999999999918,,,,
032,C,360,386.4766,6A,0.032699999999977,,,,
032,C,360,386.7425,9A,0.2671000000000276,,,,
032,C,360,386.8427,6A,0.0994000000000028,,,,
032,C,360,387.0422,9A,0.2001999999999952,,,,
032,C,360,387.3435,8B,0.1671000000000049,,,,
032,C,360,388.8085,5B,1.4658999999999764,,,,
032,C,360,389.3754,3A,0.1997000000000071,,,,
032,C,360,389.5415,7B,0.0654999999999859,,,,
032,C,360,389.5747,2B,0.0342999999999733,,,,
032,C,360,389.7092,7B,0.0658999999999991,,,,
032,C,360,389.742,2B,0.0331999999999652,,,,
032,C,360,389.7752,7B,0.0334000000000287,,,,
032,C,360,389.9074,2B,0.132599999999968,,,,
