ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
007,E,270,270.141,PB,0.5748000000000388,,,,
007,E,270,270.7044,4B,0.0326000000000021,,,,
007,E,270,270.737,2A,0.0336999999999534,,,,
007,E,270,270.8039,7B,0.0334000000000287,,,,
007,E,270,271.0705,5A,0.2302999999999997,,,,
007,E,270,271.7704,7B,0.1999000000000137,,,,
007,E,270,272.1374,8A,0.3330000000000268,,,,
007,E,270,272.1702,8B,0.0336999999999534,,,,
007,E,270,272.4047,5B,0.2329000000000292,,,,
007,E,270,272.7038,7B,0.033299999999997,,,,
007,E,270,272.8706,2A,0.0327999999999519,,,,
007,E,270,273.2038,7B,0.1667999999999665,,,,
007,E,270,273.2702,2A,0.0348000000000183,,,,
007,E,270,273.5029,6A,0.0330999999999903,,,,
007,E,270,273.7025,9B,0.199799999999982,,,,
007,E,270,273.8023,6A,0.1003000000000042,,,,
007,E,270,273.8691,9B,0.0663000000000124,,,,
007,E,270,273.9692,6A,0.1003000000000042,,,,
007,E,270,274.0688,9B,0.1000000000000227,,,,
007,E,270,274.2358,6A,0.1661999999999466,,,,
007,E,270,277.1679,PB,2.388699999999972,,,,
007,E,270,278.0135,5A,0.2339000000000055,,,,
007,E,270,278.179,5B,0.1662999999999783,,,,
007,E,270,278.5461,9A,0.3336999999999648,,,,
007,E,270,278.8117,5A,0.0668000000000006,,,,
007,E,270,279.0122,4A,0.0328000000000088,,,,
007,E,270,279.4781,2A,0.2331999999999539,,,,
007,E,270,279.7778,1B,0.0996000000000094,,,,
007,E,270,280.111,5B,0.0666999999999689,,,,
007,E,270,280.2114,2B,0.1005999999999858,,,,
007,E,270,280.8778,5B,0.6335000000000264,,,,
007,E,270,280.9446,6A,0.0329000000000405,,,,
007,E,270,281.4105,3B,0.29849999999999,,,,
007,E,270,281.4438,6B,0.0337000000000102,,,,
007,E,270,281.5434,5B,0.0335000000000036,,,,
007,E,270,285.2471,PB,1.7397000000000276,,,,
007,E,270,285.9199,2B,0.0994000000000028,,,,
007,E,270,286.0197,5A,0.1007999999999924,,,,
007,E,270,286.4195,5B,0.398900000000026,,,,
007,E,270,286.5194,6A,0.1003999999999791,,,,
007,E,270,286.553,9A,0.0332000000000221,,,,
007,E,270,286.7856,6A,0.0996000000000094,,,,
007,E,270,287.7523,7A,0.1333999999999946,,,,
007,E,270,287.7856,5A,0.0330999999999903,,,,
007,E,270,287.8522,8A,0.066599999999994,,,,
007,E,270,288.0854,2B,0.2334000000000173,,,,
007,E,270,288.1187,5A,0.0332000000000221,,,,
007,E,270,288.2858,2B,0.1668999999999982,,,,
007,E,270,295.4604,PB,1.845399999999984,,,,
007,E,270,296.0378,2B,0.0333999999999719,,,,
007,E,270,296.0712,5B,0.034400000000005,,,,
007,E,270,296.14,2B,0.0665000000000191,,,,
007,E,270,296.2376,5B,0.0991999999999961,,,,
007,E,270,296.2713,2B,0.0334000000000287,,,,
007,E,270,296.6039,4B,0.1332999999999629,,,,
007,E,270,297.5699,1B,0.0331999999999652,,,,
007,E,270,297.6031,4A,0.0330000000000154,,,,
007,E,270,298.7694,1B,0.0668999999999755,,,,
007,E,270,298.8361,2A,0.0329000000000405,,,,
007,E,270,299.0035,5A,0.1710999999999671,,,,
007,E,270,299.0401,2B,0.032100000000014,,,,
007,E,270,299.1371,5B,0.0974999999999681,,,,
007,E,270,299.4358,1B,0.1322999999999865,,,,
007,E,270,299.4692,4B,0.0328999999999837,,,,
007,E,270,299.5021,7B,0.033800000000042,,,,
007,E,270,299.8022,5A,0.1662000000000034,,,,
007,E,270,299.8355,2B,0.0335000000000036,,,,
007,E,270,299.869,5A,0.0331999999999652,,,,
007,E,270,299.9022,2B,0.0335999999999785,,,,
007,E,270,299.9358,5A,0.0333000000000538,,,,
007,E,270,299.9691,7A,0.0330999999999903,,,,
