ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
026,0,240,240.1068,5B,8B,1,0.03319999999999368,,,,
026,0,240,241.2953,8B,5B,1,0.03540000000000987,,,,
026,0,240,241.3307,5B,PB,1,0.5971999999999866,,,,
026,0,240,243.4326,PB,5B,1,0.33910000000000196,,,,
026,0,240,243.8719,5B,8B,1,0.033299999999997,,,,
026,0,240,248.5362,8B,PB,1,0.43209999999999127,,,,
026,0,240,250.6478,PB,4B,1,0.2504000000000133,,,,
026,0,240,250.9249,4B,7A,1,0.09950000000000614,,,,
026,0,240,251.0912,7A,4A,1,0.06690000000000396,,,,
026,0,240,251.4904,4A,7B,1,0.2670999999999992,,,,
026,0,240,251.9243,7B,5A,1,0.0327000000000055,,,,
026,0,240,251.957,5A,8B,1,0.03370000000001028,,,,
026,0,240,251.9907,8B,6B,1,0.06709999999998217,,,,
026,0,240,252.0578,6B,3A,1,0.03340000000000032,,,,
026,0,240,252.323,3A,6B,1,0.133199999999988,,,,
026,0,240,252.6227,6B,6A,1,0.033599999999978536,,,,
026,0,240,252.9232,6A,9A,1,0.03350000000000364,,,,
026,0,240,252.9567,9A,8A,1,0.06669999999999732,,,,
026,0,240,253.0234,8A,5B,1,0.03489999999999327,,,,
026,0,240,253.257,5B,5A,1,0.06629999999998404,,,,
026,0,240,253.6573,5A,2A,1,0.032399999999995543,,,,
026,0,240,253.8571,2A,4B,1,0.06569999999999254,,,,
026,0,240,254.1225,4B,4A,1,0.3996999999999957,,,,
026,0,240,254.5566,4A,5A,1,0.1325999999999965,,,,
026,0,240,254.7891,5A,8A,1,0.03340000000000032,,,,
026,0,240,254.8563,8A,5B,1,0.03289999999998372,,,,
026,0,240,255.1559,5B,6A,1,0.26619999999999777,,,,
026,0,240,255.6221,6A,9A,1,0.03300000000001546,,,,
026,0,240,255.7558,9A,9B,1,0.09970000000001278,,,,
026,0,240,256.0551,9B,8B,1,0.4337000000000444,,,,
026,0,240,256.4888,8B,5B,1,0.06680000000000064,,,,
026,0,240,256.8218,5B,8A,1,0.03309999999999036,,,,
026,0,240,257.3547,8A,5B,1,0.0332000000000221,,,,
026,0,240,258.2543,5B,8B,1,0.03370000000001028,,,,
026,0,240,258.288,8B,5B,1,0.03300000000001546,,,,
026,0,240,258.321,5B,8A,1,0.033499999999946795,,,,
026,0,240,258.5542,8A,5B,1,0.03380000000004202,,,,
026,0,240,258.6212,5B,5A,1,0.03340000000002874,,,,
026,0,240,258.6546,5A,PB,1,0.29899999999997817,,,,
026,0,240,264.5931,PB,5A,1,0.3176000000000272,,,,
026,0,240,264.9618,5A,8A,1,0.026700000000005275,,,,
026,0,240,265.1959,8A,5B,1,0.026900000000011914,,,,
026,0,240,265.2228,5B,8A,1,0.026700000000005275,,,,
026,0,240,265.377,8A,5A,1,0.030399999999985994,,,,
026,0,240,265.607,5A,2B,1,0.06680000000000064,,,,
026,0,240,265.9735,2B,2A,1,0.06599999999997408,,,,
026,0,240,266.3065,2A,7A,1,0.033299999999997,,,,
026,0,240,266.3398,7A,4B,1,0.03279999999995198,,,,
026,0,240,266.5732,4B,4A,1,0.032700000000033924,,,,
026,0,240,266.8062,4A,1A,1,0.3351000000000113,,,,
026,0,240,267.166,1A,6A,1,0.25310000000001764,,,,
026,0,240,267.639,6A,6B,1,0.03319999999996526,,,,
026,0,240,267.8721,6B,3B,1,0.06710000000003902,,,,
026,0,240,268.1054,3B,6B,1,0.06610000000000582,,,,
026,0,240,268.5721,6B,6A,1,0.03280000000000882,,,,
026,0,240,268.927,6A,9A,1,0.03350000000000364,,,,
026,0,240,269.1945,9A,5B,1,0.06589999999999918,,,,
026,0,240,269.4941,5B,8A,1,0.034199999999998454,,,,
026,0,240,269.7273,8A,5B,1,0.03440000000000509,,,,
