ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
017,0,1,170,170.8262,PB,7A,1,0.4994000000000085,64.99047624698409,,
017,0,1,170,171.4589,7A,1B,1,0.19960000000000377,20.67873915342416,,
017,0,1,170,171.7251,1B,1A,1,0.6668999999999983,22.57403924140737,,
017,0,1,170,173.2465,1A,1B,1,0.06680000000000064,0.7849125743360119,,
017,0,1,170,173.6133,1B,PB,1,0.643999999999977,63.536347898232634,,
017,0,1,170,175.7694,PB,1A,1,0.24270000000001346,48.587409398692024,,
017,0,1,170,176.3122,1A,1B,1,0.366800000000012,6.062602314997854,,
017,0,1,170,177.5125,1B,4A,1,0.03290000000001214,0.3478079617825678,,
017,0,1,170,178.7125,4A,1B,1,0.06579999999999586,0.11279972985526854,,
017,0,1,170,178.9121,1B,4A,1,0.9984000000000037,0.145012868341027,,
017,0,1,170,179.9772,4A,1B,1,0.166499999999985,3.5187586216561186,,
017,0,1,170,180.1769,1B,4A,1,0.06700000000000728,0.8608893361842682,,
017,0,1,170,180.3437,4A,1B,1,0.03319999999999368,0.31967105601938783,,
017,0,1,170,180.4437,1B,1A,1,0.4329999999999927,7.076723963806831,,
017,0,1,170,181.143,1A,1B,1,0.033799999999985175,1.8462820883887545,,
017,0,1,170,181.2765,1B,4A,1,0.066599999999994,4.426763163993364,,
017,0,1,170,181.3769,4A,2A,1,0.1338000000000079,15.013003349257003,,
017,0,1,170,182.0766,2A,5A,1,0.033699999999981856,0.6248088959114089,,
017,0,1,170,182.3433,5A,6A,1,0.06680000000000064,7.5153289063007875,,
017,0,1,170,182.7094,6A,9A,1,0.0665000000000191,0.3464770239288626,,
017,0,1,170,182.9429,9A,9B,1,0.06629999999998404,0.06850971124861616,,
017,0,1,170,183.1434,9B,3A,1,0.13239999999998986,7.9981943423094215,,
017,0,1,170,183.4424,3A,PB,1,0.4887999999999977,91.06395499785106,,
017,0,1,170,187.3629,5A,8B,1,0.13360000000000127,1.9168380924851842,,
017,0,1,170,187.6299,8B,5B,1,0.03319999999999368,0.2453709539363942,,
017,0,1,170,187.8962,5B,2B,1,0.06700000000000728,4.922623089804773,,
017,0,1,170,188.1292,2B,6A,1,0.06649999999999068,4.630512024168027,,
017,0,1,170,188.296,6A,6B,1,0.03340000000000032,0.13933920884132078,,
017,0,1,170,188.3622,6B,3A,1,0.29980000000000473,5.665221668058656,,
017,0,1,170,192.3288,3A,5B,1,0.46520000000001005,25.05126338202294,,
017,0,1,170,192.8607,5B,2B,1,0.10009999999999764,1.3687193308448347,,
017,0,1,170,193.0939,2B,4B,1,0.06700000000000728,9.470931314150988,,
017,0,1,170,193.1936,4B,7A,1,0.03350000000000364,4.7452140466927375,,
017,0,1,170,193.2938,7A,4B,1,0.03309999999999036,0.8086176653464321,,
017,0,1,170,193.3934,4B,1B,1,0.0671999999999855,0.6842390650334735,,
017,0,1,170,193.6267,1B,7A,1,0.26660000000001105,13.509454109999478,,
017,0,1,170,194.0082,7A,PB,1,0.7507000000000232,89.20139915436144,,
017,0,1,170,198.0373,PB,5A,1,0.7774000000000001,97.87267098404406,,
017,0,1,170,199.2179,5A,7B,1,0.09580000000002542,1.973644742670725,,
017,0,1,170,199.3471,7B,8A,1,0.36599999999998545,3.5139259852488713,,
017,0,1,170,199.8133,8A,5B,1,0.06690000000000396,0.08734162772747212,,
017,0,1,170,199.9135,5B,2B,1,0.06729999999998881,2.4771915203634514,,
