ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
009,0,120,124.1453,PB,4.23429999999999,0,-0.3622003201365717,,
009,0,120,124.469,1A,0.1517999999999943,0,-0.42330126578874566,,
009,0,120,126.2673,2A,0.066999999999993,0,-0.18513708523319014,,
009,0,120,126.3009,7A,0.0332000000000078,0,0.004412984211254134,,
009,0,120,126.6002,2A,0.0330000000000012,0,0.02837523421125428,,
009,0,120,127.2663,1B,0.0337999999999993,0,-0.015744015788745624,,
009,0,120,127.6335,7A,0.0551999999999992,0,0.15367415087792102,,
009,0,120,131.2768,PB,0.754099999999994,0,-0.1070961187299221,,
009,0,120,131.5208,1A,0.0246999999999957,0,0.007037484211254608,,
009,0,120,131.8532,4A,0.0335000000000036,0,0.33725248421125453,,
009,0,120,131.9202,2B,0.0337000000000102,0,0.28116098421125413,,
009,0,120,131.9876,5B,0.066599999999994,0,0.31438723421125436,,
009,0,120,132.2869,9A,0.0995000000000061,0,0.09213548421125435,,
009,0,120,132.754,3A,0.3661999999999921,0,0.009409302393072543,,
009,0,120,135.1859,6A,2.199299999999994,1,0.4554992948173149,,
009,0,120,135.3525,5B,0.1334999999999979,0,0.5234423592112545,,
009,0,120,135.419,8A,0.0663000000000124,0,0.46853548421125435,,
009,0,120,135.4523,5B,0.0327000000000055,0,0.5272169842112544,,
009,0,120,137.162,PB,0.6818000000000097,0,0.34614650461941754,,
009,0,120,137.7843,1A,0.2332999999999856,0,0.16211909532236538,,
009,0,120,138.0838,4A,0.1005999999999858,0,0.17190848421125451,,
009,0,120,138.2845,2A,0.1004000000000076,0,0.19915281754458766,,
009,0,120,138.3844,7B,0.066599999999994,0,0.18144898421125455,,
009,0,120,139.3848,8A,0.0322999999999922,0,0.20406938421125445,,
009,0,120,140.5168,6A,0.4665999999999997,0,0.09777105087792108,,
009,0,120,140.6835,9A,0.0996000000000094,0,0.010869817544587749,,
009,0,120,140.7505,5B,0.0335000000000036,0,0.3109539842112543,,
009,0,120,140.8501,8B,0.0994000000000028,0,0.2154009842112544,,
009,0,120,141.1168,5B,0.2660999999999944,0,0.19392785921125438,,
009,0,120,141.4163,2B,0.0331999999999936,0,0.21116923421125433,,
009,0,120,141.5163,8A,0.0662000000000091,0,0.13662248421125445,,
009,0,120,141.55,5B,0.0340999999999951,0,0.13419598421125434,,
009,0,120,142.0498,2B,0.0335000000000036,0,0.2136880556398257,,
009,0,120,142.0833,2A,0.0322999999999922,0,0.4523724842112542,,
009,0,120,142.1495,4A,0.0341000000000235,0,0.4290799842112545,,
009,0,120,142.6156,1B,0.133400000000023,0,0.3706176092112543,,
009,0,120,142.7488,1A,0.0335000000000036,0,0.4173229842112547,,
009,0,120,142.882,1B,0.0331999999999936,0,0.2856934842112544,,
009,0,120,143.3484,1A,0.2001999999999952,0,0.09557635921125433,,
009,0,120,144.3378,1B,0.9893999999999892,1,0.3010833131586227,,
009,0,120,144.77,1A,0.4316000000000031,0,0.36067248421125436,,
009,0,120,148.1271,PB,3.144800000000004,0,-0.3506124938909354,,
009,0,120,148.5248,1A,0.0640999999999962,0,-0.2342946824554124,,
009,0,120,148.6687,1B,0.1554999999999893,0,-0.15406021578874568,,
009,0,120,148.9017,1A,0.2331000000000074,0,-0.1556060872173171,,
009,0,120,149.7564,PB,0.6443999999999903,0,-0.10053423578874567,,
