ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
003,1,330,332.2111,PB,1B,1,0.6886000000000081,,,,
003,1,330,332.8997,1B,2B,1,0.06670000000002574,,,,
003,1,330,333.8319,2B,PB,1,0.6312999999999533,,,,
003,1,330,334.7867,PB,1A,1,0.2826000000000022,,,,
003,1,330,335.2486,1A,1B,1,0.025199999999983902,,,,
003,1,330,335.2738,1B,4A,1,0.02559999999999718,,,,
003,1,330,335.3772,4A,7A,1,0.26200000000000045,,,,
003,1,330,335.8308,7A,5A,1,0.033599999999978536,,,,
003,1,330,335.9637,5A,2B,1,0.03289999999998372,,,,
003,1,330,336.03,2B,5B,1,0.10020000000002938,,,,
003,1,330,336.1302,5B,3A,1,0.06770000000000209,,,,
003,1,330,336.5634,3A,9B,1,0.0332000000000221,,,,
003,1,330,336.9294,9B,9A,1,0.034100000000023556,,,,
003,1,330,336.9635,9A,PB,1,0.5317000000000007,,,,
003,1,330,340.9171,PB,4B,1,0.27789999999998827,,,,
003,1,330,341.195,4B,2B,1,0.3246000000000322,,,,
003,1,330,341.5196,2B,5B,1,0.026299999999991996,,,,
003,1,330,342.127,5B,8B,1,0.066599999999994,,,,
003,1,330,342.5602,8B,8A,1,0.03429999999997335,,,,
003,1,330,342.6942,8A,5B,1,0.033599999999978536,,,,
003,1,330,342.8269,5B,8A,1,0.03350000000000364,,,,
003,1,330,342.8604,8A,5B,1,0.033599999999978536,,,,
003,1,330,342.894,5B,8A,1,0.03249999999997044,,,,
003,1,330,342.9265,8A,5B,1,0.03370000000001028,,,,
003,1,330,342.9602,5B,8B,1,0.06670000000002574,,,,
003,1,330,343.1936,8B,5B,1,0.30009999999998627,,,,
003,1,330,343.4937,5B,8B,1,0.20050000000003365,,,,
003,1,330,343.9268,8B,PB,1,0.43219999999996617,,,,
003,1,330,344.4258,PB,5B,1,0.3007000000000062,,,,
003,1,330,344.9272,5B,8B,1,0.09869999999995116,,,,
003,1,330,346.6598,8B,5B,1,1.133199999999988,,,,
003,1,330,348.0576,5B,6A,1,0.40030000000001564,,,,
003,1,330,348.7583,6A,9A,1,0.0333999999999719,,,,
003,1,330,348.7917,9A,7A,1,0.4655999999999949,,,,
003,1,330,349.2573,7A,2A,1,0.10000000000002274,,,,
003,1,330,349.5237,2A,4B,1,0.033599999999978536,,,,
003,1,330,349.7568,4B,PB,1,0.33330000000000837,,,,
003,1,330,351.6026,PB,2A,1,0.33199999999999363,,,,
003,1,330,352.0947,2A,7B,1,0.1342999999999961,,,,
003,1,330,352.2568,7B,5B,1,0.06639999999998736,,,,
003,1,330,352.4907,5B,5A,1,0.031999999999982265,,,,
003,1,330,352.5227,5A,PB,1,0.4329000000000178,,,,
003,1,330,356.4307,PB,4B,1,0.5359000000000265,,,,
003,1,330,357.2001,4B,2A,1,0.06619999999998072,,,,
003,1,330,357.2663,2A,2B,1,0.033599999999978536,,,,
003,1,330,357.2999,2B,5B,1,0.03350000000000364,,,,
003,1,330,358.0995,5B,3A,1,0.13330000000001974,,,,
003,1,330,358.6663,3A,2B,1,0.19920000000001892,,,,
003,1,330,358.8992,2B,PB,1,0.3976999999999862,,,,
