ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
026,C,150,150.1904,6A,0.4004999999999938,,,,
026,C,150,150.2575,5B,0.0339000000000169,,,,
026,C,150,150.2914,5A,0.0335000000000036,,,,
026,C,150,150.4572,8A,0.1655999999999835,,,,
026,C,150,150.8572,5A,0.3996999999999957,,,,
026,C,150,151.2903,2A,0.1992000000000189,,,,
026,C,150,151.4901,7A,0.1331000000000131,,,,
026,C,150,151.7898,4B,0.2658000000000129,,,,
026,C,150,152.402,1A,0.31219999999999,,,,
026,C,150,152.8896,7A,0.0485999999999933,,,,
026,C,150,153.2462,5A,0.3218999999999994,,,,
026,C,150,153.4451,8A,0.1998000000000104,,,,
026,C,150,153.4781,5B,0.0331999999999936,,,,
026,C,150,153.6777,9A,0.0336000000000069,,,,
026,C,150,153.7113,9B,0.0339999999999918,,,,
026,C,150,153.7453,6A,0.0324000000000239,,,,
026,C,150,153.8111,9B,0.066599999999994,,,,
026,C,150,153.8443,6A,0.033299999999997,,,,
026,C,150,153.911,9B,0.0668000000000006,,,,
026,C,150,154.2777,6B,0.3326999999999884,,,,
026,C,150,154.5443,3A,0.2670999999999992,,,,
026,C,150,154.678,6A,0.1331000000000131,,,,
026,C,150,154.7108,9A,0.0337999999999851,,,,
026,C,150,160.7414,PB,5.621300000000019,,,,
026,C,150,161.4419,2B,0.1998999999999853,,,,
026,C,150,161.4748,7B,0.0333000000000254,,,,
026,C,150,161.5081,4B,0.0336999999999818,,,,
026,C,150,161.7412,7A,0.0655000000000143,,,,
026,C,150,162.2407,7B,0.2329000000000007,,,,
026,C,150,162.6072,7A,0.3331000000000017,,,,
026,C,150,166.273,7B,0.4326000000000078,,,,
026,C,150,174.3244,PB,5.810499999999991,,,,
026,C,150,174.869,5A,0.1008999999999957,,,,
026,C,150,174.9034,2B,0.032999999999987,,,,
026,C,150,174.9364,5B,0.0330000000000154,,,,
026,C,150,175.0025,2B,0.0668000000000006,,,,
026,C,150,175.0697,5B,0.0658999999999991,,,,
026,C,150,175.1355,2B,0.0673999999999921,,,,
026,C,150,175.1695,5B,0.0328000000000088,,,,
026,C,150,175.5016,9A,0.1339999999999861,,,,
026,C,150,175.7349,6A,0.2327999999999974,,,,
026,C,150,176.9901,6B,0.988900000000001,,,,
026,C,150,177.6898,4B,0.0332000000000221,,,,
026,C,150,178.678,1A,0.5212999999999965,,,,
026,C,150,179.1447,4A,0.1997000000000071,,,,
026,C,150,179.4783,4B,0.2673000000000058,,,,
026,C,150,179.9778,1A,0.4335999999999842,,,,
