ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
042,1,30,30.2571,1A,0.0395099999999999,0,-0.47808542573209023,,
042,1,30,30.27591,4A,0.0217600000000004,0,-0.3742301757320903,,
042,1,30,30.29767,7A,0.0263400000000011,0,-0.3556221757320901,,
042,1,30,30.47667,2A,0.0227400000000024,0,-0.3178578900178045,,
042,1,30,30.49941,7B,0.0251999999999981,0,-0.21368467573209027,,
042,1,30,30.9306,2A,0.4397500000000001,0,-0.17880396144637598,,
042,1,30,30.96436,7B,0.0331100000000006,0,-0.18786717573209044,,
042,1,30,31.69703,2B,0.7324300000000008,0,-0.08280967573209028,,
042,1,30,31.86363,5B,0.1668300000000009,0,-0.04207847573209027,,
042,1,30,32.06335,8A,0.2001699999999964,0,-0.08337500906542357,,
042,1,30,32.32983,9A,0.0331299999999998,0,-0.0489051757320903,,
042,1,30,32.46289,6A,0.1333899999999985,0,-0.03335667573209028,,
042,1,30,32.72957,6B,0.2332899999999966,0,0.004949395696481166,,
042,1,30,32.92978,5B,0.0332599999999985,0,-0.1603706757320904,,
042,1,30,32.99604,8B,0.0345499999999958,0,0.03135582426790973,,
042,1,30,33.29617,5B,0.2661700000000024,0,0.011545136767909747,,
042,1,30,34.29554,4B,0.1997300000000024,0,0.04211382426790971,,
042,1,30,34.56231,4A,0.1662400000000019,0,0.12174732426790973,,
042,1,30,35.09576,4B,0.0998300000000043,0,0.07031687426790971,,
042,1,30,35.32895,7A,0.0330700000000021,0,0.10510932426790975,,
042,1,30,35.9284,4B,0.2663500000000027,0,-0.03352730073209026,,
042,1,30,36.16292,2A,0.0665799999999947,0,-0.06314787573209028,,
042,1,30,36.79498,5B,0.2332600000000013,0,-0.09373360430351885,,
042,1,30,37.59417,4B,0.1992699999999985,0,-0.13782092573209026,,
042,1,30,38.02782,7B,0.0334500000000019,0,-0.10270017573209045,,
042,1,30,38.42715,5A,0.2337399999999974,0,-0.08500760430351884,,
042,1,30,38.46098,8A,0.0333100000000001,0,0.018828324267909702,,
042,1,30,38.66148,5B,0.2000700000000037,0,0.011052740934576385,,
042,1,30,38.69436,2B,0.0334699999999941,0,-0.016129675732090343,,
042,1,30,38.72783,7A,0.0331900000000047,0,-0.03343267573209019,,
042,1,30,41.326,4B,0.15625,1,0.041288377298212775,,
042,1,30,42.63705,1A,0.0665899999999979,0,0.06864213676790973,,
042,1,30,47.47945,PB,0.7338900000000024,1,-0.3562898386534386,,
042,1,30,47.79327,4A,0.067070000000001,0,-0.325562342398757,,
042,1,30,48.45612,1B,0.0443800000000038,0,-0.13195117573209025,,
042,1,30,48.63389,7A,0.0667400000000029,0,-0.14751767573209032,,
042,1,30,48.6786,4B,0.0225899999999938,0,-0.12246767573209016,,
042,1,30,48.72285,7A,0.0445400000000049,0,-0.016392675732090245,,
042,1,30,48.87966,4B,0.1554499999999947,0,-0.054171890017804536,,
042,1,30,49.085,7A,0.1867000000000018,0,-0.03351592573209031,,
042,1,30,50.47884,1A,0.8567999999999998,0,0.02789417561926108,,
042,1,30,52.03407,PB,0.510860000000001,0,-0.3014449012222864,,
042,1,30,52.38779,1A,0.0670199999999994,0,-0.3399666757320902,,
042,1,30,52.69878,4B,0.0229500000000015,0,-0.29015417573209024,,
042,1,30,52.74417,2B,0.0226800000000011,0,-0.18579967573209033,,
042,1,30,53.07673,5B,0.3326899999999995,0,-0.16956260906542361,,
042,1,30,53.12121,6A,0.0224000000000046,0,-0.29727267573209026,,
042,1,30,53.47586,3A,0.1328200000000023,0,-0.1369310757320903,,
042,1,30,53.77603,6A,0.3002400000000023,0,-0.09085178684320137,,
042,1,30,53.93159,9A,0.1453299999999941,0,0.011044824267909713,,
042,1,30,54.24822,7B,0.0259499999999945,0,0.013266824267909705,,
042,1,30,54.41647,4B,0.0433200000000013,0,-0.04089457573209021,,
042,1,30,54.56509,4A,0.0343400000000002,0,-0.06691817573209047,,
042,1,30,54.79794,1A,0.0994199999999949,0,-0.03751717573209031,,
042,1,30,58.57403,PB,0.3991299999999995,0,-0.30466250906542364,,
042,1,30,58.95833,1A,0.0695300000000003,0,-0.32051700906542363,,
042,1,30,59.11935,7B,0.0336200000000062,0,-0.2724771757320903,,
042,1,30,59.45289,7A,0.100050000000003,0,-0.20709517573209024,,
042,1,30,59.98607,2A,1.2661599999999993,0,-0.15427499391390845,,
