ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
027,E,510,510.3524,PB,1.7573999999999614,,,,
027,E,510,510.9067,7B,0.053699999999992,,,,
027,E,510,511.2097,7A,0.0341000000000235,,,,
027,E,510,511.4427,4B,0.1000000000000227,,,,
027,E,510,512.0089,4A,0.0335999999999785,,,,
027,E,510,512.5755,9B,0.0998000000000729,,,,
027,E,510,512.8419,6A,0.2328999999999723,,,,
027,E,510,513.209,9B,0.3669000000001006,,,,
027,E,510,513.2421,6A,0.0328999999999268,,,,
027,E,510,514.2313,8B,0.3673000000000002,,,,
027,E,510,514.2648,5B,0.0326000000000021,,,,
027,E,510,514.3967,8B,0.1336000000000012,,,,
027,E,510,514.431,5B,0.0323999999999387,,,,
027,E,510,514.4634,8B,0.0334000000000287,,,,
027,E,510,514.4968,5B,0.0334000000000287,,,,
027,E,510,514.5302,8B,0.0335000000000036,,,,
027,E,510,514.5637,5B,0.0342999999999165,,,,
027,E,510,514.598,8B,0.0325000000000272,,,,
027,E,510,514.6305,5B,0.0330000000000154,,,,
027,E,510,514.9974,8B,0.3676000000000385,,,,
027,E,510,515.0311,5B,0.0339999999999918,,,,
027,E,510,515.0651,8B,0.0318999999999505,,,,
027,E,510,515.097,5B,0.0335000000000036,,,,
027,E,510,517.4624,8B,1.4325999999999794,,,,
027,E,510,517.9284,6B,0.0669000000000323,,,,
027,E,510,517.962,3A,0.0335000000000036,,,,
027,E,510,518.3291,3B,0.3663000000000238,,,,
027,E,510,518.6953,6B,0.3327999999999065,,,,
027,E,510,518.728,9B,0.0334000000000287,,,,
027,E,510,518.9949,6A,0.266399999999976,,,,
027,E,510,519.262,3A,0.2667999999999892,,,,
027,E,510,519.7941,2B,0.2659999999999627,,,,
027,E,510,520.1946,7A,0.0332999999999401,,,,
027,E,510,520.3278,1A,0.0334000000000287,,,,
027,E,510,520.6608,1B,0.0330000000000154,,,,
027,E,510,521.212,4A,0.2820000000000391,,,,
027,E,510,521.552,2A,0.3067999999999529,,,,
027,E,510,521.921,2B,0.1673000000000684,,,,
027,E,510,522.9152,5B,0.3004999999999427,,,,
027,E,510,522.9823,6B,0.0325000000000272,,,,
027,E,510,523.5146,3B,0.2664999999999509,,,,
027,E,510,523.781,9B,0.2662000000000262,,,,
027,E,510,524.0478,6B,0.0995000000000345,,,,
027,E,510,524.3474,3B,0.2994999999999663,,,,
027,E,510,524.3808,6B,0.0339000000000169,,,,
027,E,510,524.7477,9B,0.3660999999999603,,,,
027,E,510,525.0809,6B,0.2998999999999796,,,,
027,E,510,525.3806,3B,0.3002999999999929,,,,
027,E,510,525.548,6A,0.1672999999999547,,,,
027,E,510,526.0477,2B,0.4336999999999307,,,,
027,E,510,526.0812,5B,0.0326000000000021,,,,
027,E,510,526.3472,8B,0.267400000000066,,,,
027,E,510,526.3812,5B,0.0328999999999268,,,,
027,E,510,526.5805,1B,0.0332999999999401,,,,
027,E,510,526.9133,2A,0.0666999999999689,,,,
027,E,510,530.9521,PB,0.7918000000000802,,,,
027,E,510,531.4371,2A,0.0267999999999801,,,,
027,E,510,531.5473,2B,0.0270000000000436,,,,
027,E,510,531.6022,9A,0.0269999999999299,,,,
027,E,510,531.8889,6A,0.2654999999999745,,,,
027,E,510,532.2222,6B,0.2329999999999472,,,,
027,E,510,532.4553,3B,0.2335000000000491,,,,
027,E,510,532.957,6B,0.2952999999999974,,,,
027,E,510,533.3994,3B,0.4211999999999989,,,,
027,E,510,533.7326,9B,0.3326999999999316,,,,
027,E,510,534.1328,3A,0.3670000000000755,,,,
027,E,510,534.3997,6A,0.2661999999999125,,,,
027,E,510,534.7656,2B,0.3002999999999929,,,,
027,E,510,535.0992,2A,0.3010000000000445,,,,
027,E,510,535.2328,7B,0.0353000000000065,,,,
027,E,510,535.4651,1B,0.0661000000000058,,,,
027,E,510,536.0981,4A,0.0335000000000036,,,,
027,E,510,536.4981,4B,0.3328999999999951,,,,
027,E,510,536.7651,4A,0.2660999999999376,,,,
027,E,510,537.2651,2A,0.5004999999999882,,,,
027,E,510,537.2982,5A,0.0334000000000287,,,,
027,E,510,537.8981,2B,0.5996999999999844,,,,
027,E,510,538.0648,8A,0.1662000000000034,,,,
027,E,510,538.6305,3B,0.1998999999999569,,,,
027,E,510,538.6635,6B,0.0334000000000287,,,,
027,E,510,539.1309,9B,0.466799999999921,,,,
027,E,510,539.7633,9A,0.6326000000000249,,,,
027,E,510,539.997,9B,0.2675000000000409,,,,
