ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
020,0,0,70,74.80039,PB,5B,1,0.47821000000000424,91.84184202325835,,
020,0,0,70,75.3117,5B,6A,1,0.2666399999999953,8.02973857312727,,
020,0,0,70,75.71199,6A,4B,1,0.5995800000000031,32.38798186693337,,
020,0,0,70,77.64382,4B,PB,1,0.19924999999999216,66.33340025648141,,
020,0,0,70,80.26722,PB,5A,1,0.24274000000001195,80.87335046299738,,
020,0,0,70,80.53141,5A,2B,1,0.02263000000000659,4.105657915185311,,
020,0,0,70,80.59973,2B,5A,1,0.032330000000001746,2.7205849416149785,,
020,0,0,70,80.66502,5A,6A,1,0.26637999999999806,16.357237085193873,,
020,0,0,70,80.96441,6A,9B,1,0.23345000000000482,0.6453194925083157,,
020,0,0,70,81.23164,9B,PB,1,0.6651600000000002,127.65263139659014,,
020,0,0,70,83.85184,PB,2A,1,0.22351000000000454,54.541550632715385,,
020,0,0,70,84.1853,2A,7B,1,0.09995000000000687,5.657428315426035,,
020,0,0,70,84.35206,7B,6A,1,0.4005599999999987,16.52426060077993,,
020,0,0,70,85.0853,6A,8B,1,0.09975000000000023,3.6655602693529,,
020,0,0,70,85.68561,8B,9B,1,0.5654700000000048,16.46795605800098,,
020,0,0,70,86.51771,9B,PB,1,0.5321899999999999,126.38427480397124,,
020,0,0,70,90.00603,PB,2A,1,0.28837000000000046,70.10596106855698,,
020,0,0,70,90.51631,2A,5B,1,0.06653999999998916,3.5615615293267453,,
020,0,0,70,90.71616,5B,9B,1,0.1659700000000015,15.845013341277873,,
020,0,0,70,91.18289,9B,3A,1,0.033670000000000755,0.7642208219885223,,
020,0,0,70,91.3493,3A,7B,1,0.16616000000000497,29.360645735622185,,
020,0,0,70,91.61536,7B,PB,1,0.49886000000000763,79.64208843444243,,
020,0,0,70,95.03564,PB,4B,1,0.3350200000000001,80.08256906376052,,
020,0,0,70,95.39767,4B,5A,1,0.13862999999999204,9.125646742849462,,
020,0,0,70,95.56926,5A,6A,1,0.2994499999999931,17.380475143288088,,
020,0,0,70,96.13593,6A,PB,1,0.43186000000000035,93.76640730476481,,
