ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
016,0,1,190,190.7057,2A,2B,1,0.06680000000000064,2.6532590085869217,,
016,0,1,190,190.8057,2B,8A,1,0.10020000000000095,2.0002600596004925,,
016,0,1,190,190.9392,8A,2B,1,0.033299999999997,0.14756387948980887,,
016,0,1,190,191.0056,2B,5B,1,0.0332000000000221,0.7782272779764057,,
016,0,1,190,191.0723,5B,PB,1,0.3656000000000006,93.66968716820458,,
016,0,1,190,200.6143,PB,2A,1,0.8994000000000142,80.59612889124546,,
016,0,1,190,201.7139,2A,2B,1,0.06630000000001246,2.3499679949754047,,
016,0,1,190,202.0133,2B,5A,1,0.03360000000000696,0.041211706770198475,,
016,0,1,190,202.2136,5A,2A,1,0.033299999999997,0.076792594211053,,
016,0,1,190,205.3132,2A,4B,1,0.06610000000000582,0.5922156530698217,,
016,0,1,190,205.8789,4B,2A,1,0.03360000000000696,0.1474910848534492,,
016,0,1,190,207.2758,2A,PB,1,0.36650000000000205,77.09676895414157,,
