ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
040,0,0,210,210.2744,4B,7A,1,0.033699999999981856,0.26212584407150885,0.008242542815563783,0.2445858402245763
040,0,0,210,210.4094,7A,7B,1,0.3322000000000003,13.74850619094958,0.16705894841788627,0.5028866598973092
040,0,0,210,210.8755,7B,8A,1,0.06530000000000769,0.19590436608605266,0.057275137517425585,0.8771077720891094
040,0,0,210,211.3075,8A,5B,1,0.13419999999999277,2.192041213450757,0.04402924583910094,0.32808677972506195
040,0,0,210,211.6074,5B,3A,1,0.06599999999997408,7.763608395405591,0.016165209598393626,0.24492741815757538
040,0,0,210,211.907,3A,6B,1,0.03299999999998704,0.1594904542922908,1.8244138318001022,55.28526763032784
040,0,0,210,212.2736,6B,3B,1,0.03360000000000696,0.17507560220060014,1.7989942630351663,53.54149592365458
040,0,0,210,212.7068,3B,6A,1,0.06630000000001246,1.6499868133987476,0.014572160237933217,0.21979125547406453
040,0,0,210,212.9851,6A,9A,1,0.021700000000009823,0.09352436611169956,0.06475686597180252,2.9841873719711156
040,0,0,210,213.362,9A,PB,1,0.9986000000000104,115.7295129742663,0.26207726737489084,0.2624446899408053
040,0,0,210,215.9385,PB,4B,1,0.22399999999998954,50.11248607428775,0.07977588573272013,0.3561423470210886
040,0,0,210,216.228,4B,7A,1,0.1991999999999905,4.126587770222873,1.643796649933622,8.251991214526608
040,0,0,210,216.5607,7A,1B,1,0.19960000000000377,8.22194889331848,0.37031511952254914,1.855286169952616
040,0,0,210,217.3604,1B,2A,1,0.13290000000000646,3.1268154821249894,0.544365219764367,4.096051315006325
040,0,0,210,218.1269,2A,4B,1,0.29999999999998295,7.183168186459213,0.05033877396441037,0.16779591321471077
040,0,0,210,218.4597,4B,PB,1,0.29939999999999145,64.60468184683054,0.04448048760569063,0.1485654228647024
040,0,0,210,221.3482,PB,4B,1,0.22500000000002274,57.6647079614892,0.05583638416919554,0.24816170741862179
040,0,0,210,221.6367,4B,2A,1,0.11990000000000123,5.303154568149079,0.01611879831252944,0.13443534872835092
040,0,0,210,221.8254,2A,5B,1,0.3328999999999951,6.6668167395570315,0.18120412160494595,0.5443199807898728
040,0,0,210,222.3581,5B,8A,1,0.033799999999985175,0.022126249202649717,0.3371106075355687,9.973686613482739
040,0,0,210,222.4581,8A,2B,1,0.033299999999997,0.35235298523631187,0.18164332398511046,5.454754474027832
040,0,0,210,222.5912,2B,8B,1,0.06690000000000396,2.1535326978474387,0.06856174917546969,1.0248393000816984
040,0,0,210,224.2245,8B,9A,1,0.2663000000000011,1.5494976164342713,0.14101210737379977,0.5295234974607554
040,0,0,210,224.657,9A,6A,1,0.033299999999997,0.7186304002906514,1.7839779162106122,53.57291039671991
040,0,0,210,224.7573,6A,9A,1,0.03310000000001878,0.20634587380615355,0.030291490521266937,0.9151507710347356
040,0,0,210,224.8901,9A,8B,1,0.06730000000001723,0.9915012957456089,0.019559911937429574,0.2906376216556399
040,0,0,210,225.7904,8B,6B,1,1.0661000000000058,16.728236936567072,0.03154433526403754,0.029588533218307258
040,0,0,210,226.9562,6B,9B,1,0.13339999999999463,0.8825009206560921,0.014851464952657299,0.11133032198394224
040,0,0,210,227.5889,9B,8B,1,0.06730000000001723,5.85210421020836,0.42451120470419884,6.307744497831949
040,0,0,210,228.8225,8B,3A,1,0.0671000000000106,3.347147402203846,0.006212003175216548,0.09257828875134973
040,0,0,210,229.2215,3A,6A,1,0.03350000000000364,0.10746705675447465,0.030805046818500395,0.9195536363730462
040,0,0,210,229.6882,6A,3B,1,0.06690000000000396,2.2162400401463813,0.0327296759684541,0.4892328246405406
040,0,0,210,230.2876,3B,6A,1,0.06680000000000064,3.301375350069007,1.8237162811261545,27.301141933026003
040,0,0,210,230.4211,6A,5A,1,0.10020000000000095,21.984076614936363,0.05028630072892626,0.5018592887118342
040,0,0,210,230.5548,5A,8A,1,0.03350000000000364,9.430020720574415,0.02190246472431809,0.6538049171437527
040,0,0,210,230.6222,8A,PB,1,1.364200000000011,65.5793279630746,0.021189318323155192,0.015532413372786264
040,0,0,210,237.641,PB,7A,1,0.24660000000000082,62.27195377727857,0.08581097911432957,0.34797639543523634
040,0,0,210,237.9768,7A,7B,1,0.12989999999999213,3.2484059711915663,0.10424267083709046,0.802483994126996
040,0,0,210,238.274,7B,4B,1,0.13280000000000314,2.744314556988691,0.0956552600345511,0.7202956327902774
040,0,0,210,238.7067,4B,2A,1,0.03319999999999368,1.101482374603819,0.2542799038113314,7.659033247330718
040,0,0,210,238.9404,2A,2B,1,0.033299999999997,1.4731034635936098,0.1788349012554876,5.370417455120232
040,0,0,210,239.1399,2B,5B,1,0.03299999999998704,0.541347247748849,0.1359068069517215,4.118388089447723
040,0,0,210,239.4734,5B,8B,1,0.06700000000000728,2.559113932477901,0.009831979085458818,0.14674595649936942
040,0,0,210,239.5731,8B,3A,1,0.13329999999999131,3.673482324146992,0.17780680950178904,1.3338845423991044
