ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
024,C,360,360.094,PB,1.9145999999999503,0,-0.3857018069328768,,,
024,C,360,361.0974,2A,0.0672000000000139,0,-0.2516577819328769,,,
024,C,360,361.1313,7B,0.0330000000000154,0,-0.07316368193287692,,,
024,C,360,361.4305,2A,0.2992999999999597,0,-0.05015334859954357,,,
024,C,360,361.4636,7B,0.0335000000000036,0,-0.0333686819328769,,,
024,C,360,362.2301,7A,0.1662999999999783,0,0.0943899496460705,,,
024,C,360,362.3633,2A,0.0996999999999843,0,0.2556863180671231,,,
024,C,360,363.5082,PB,0.4037999999999897,0,0.07032787362267867,,,
024,C,360,363.8362,7A,0.0819000000000187,0,-0.4023591819328769,,,
024,C,360,366.3628,7B,0.0323000000000206,1,0.15407704028934532,,,
024,C,360,366.4622,5A,0.0325000000000272,0,0.3806403180671232,,,
024,C,360,366.6961,8A,0.0661999999999807,0,0.3754816514004564,,,
024,C,360,366.7286,5A,0.0331000000000472,0,0.3470633180671232,,,
024,C,360,366.7947,8A,0.0658999999999991,0,0.33514631806712314,,,
024,C,360,366.8951,5B,0.0665000000000191,0,0.3018858180671231,,,
024,C,360,366.928,2B,0.0337000000000102,0,0.26584081806712323,,,
024,C,360,367.4617,5B,0.5337999999999852,0,0.37402575556712314,,,
024,C,360,367.8291,8A,0.0320000000000391,0,0.4142929680671232,,,
024,C,360,367.9281,2B,0.0663999999999873,0,0.32898206806712305,,,
024,C,360,367.961,5B,0.0335999999999785,0,0.43523631806712326,,,
024,C,360,368.0276,2B,0.0333999999999719,0,0.418924818067123,,,
024,C,360,368.2943,8A,0.2660999999999944,0,0.4524598180671231,,,
024,C,360,368.5623,5B,0.0999999999999659,0,0.5077233180671231,,,
024,C,360,368.8612,2B,0.2329999999999472,0,0.5399159609242659,,,
024,C,360,368.8939,2A,0.0334000000000287,0,0.4685613180671231,,,
024,C,360,370.3569,PB,1.1164999999999736,0,-0.0961461178303128,,,
024,C,360,370.6166,5A,0.0446999999999775,0,-0.11936368193287694,,,
024,C,360,370.6815,2B,0.0257999999999469,0,-0.2685981819328771,,,
024,C,360,370.7073,5A,0.0218000000000415,0,-0.1967291819328767,,,
024,C,360,370.7536,2B,0.0464000000000055,0,-0.17598118193287682,,,
024,C,360,370.7755,8B,0.0254999999999654,0,-0.09123018193287691,,,
024,C,360,370.8212,6A,0.0248000000000274,0,-0.03171318193287709,,,
024,C,360,370.846,3A,0.021000000000015,0,0.06018281806712311,,,
024,C,360,370.867,9B,0.0261999999999602,0,0.07644131806712307,,,
024,C,360,371.0937,3A,0.2335000000000491,0,0.06696767520998027,,,
024,C,360,371.36,6A,0.2677999999999656,0,0.1348726930671231,,,
024,C,360,371.6943,9B,0.3326999999999884,0,0.24067466806712307,,,
024,C,360,371.76,5B,0.0332000000000221,0,0.17804931806712299,,,
024,C,360,371.8602,7A,0.0665000000000191,0,0.3122923180671231,,,
024,C,360,376.3181,PB,1.2316000000000145,1,-0.17431037658936543,,,
024,C,360,376.7704,4A,0.1240999999999985,0,-0.19391858193287687,,,
024,C,360,376.7929,4B,0.030900000000031,0,-0.03263618193287687,,,
024,C,360,376.8238,5A,0.0264999999999986,0,-0.0036601819328767604,,,
024,C,360,376.8503,8A,0.0183999999999855,0,-0.04746818193287683,,,
024,C,360,376.8687,2B,0.0341999999999984,0,-0.04789518193287701,,,
024,C,360,377.068,8A,0.1989000000000373,0,0.10809706806712312,,,
024,C,360,377.1018,5B,0.0334999999999467,0,0.1551003180671231,,,
024,C,360,377.1682,8A,0.0674000000000205,0,0.13136531806712315,,,
024,C,360,377.368,5B,0.1990999999999871,0,0.13342498473378983,,,
024,C,360,377.7012,8A,0.3326000000000135,0,0.1307472180671231,,,
024,C,360,378.1685,8B,0.300899999999956,0,0.2209300958449009,,,
024,C,360,378.2021,5B,0.0325000000000272,0,0.2671078180671229,,,
024,C,360,378.2685,7B,0.0333999999999719,0,0.324396318067123,,,
024,C,360,378.934,2A,0.033299999999997,0,0.21557285140045648,,,
024,C,360,379.0004,7B,0.066599999999994,0,0.14679956806712313,,,
024,C,360,379.5338,7A,0.1664000000000101,0,0.12495341806712319,,,
024,C,360,380.0669,2B,0.0336000000000353,0,-0.08641568193287696,,,
024,C,360,380.368,5B,0.3021999999999707,0,0.19223159584490096,,,
024,C,360,380.7686,8B,0.2992000000000416,0,0.13396516806712316,,,
024,C,360,380.8683,5B,0.0325000000000272,0,0.1810858180671231,,,
