ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
030,0,0,100,100.0779,5B,5A,1,0.06700000000000728,0.8661000081819914,,
030,0,0,100,100.3117,5A,5B,1,0.03350000000000364,0.4194745751381461,,
030,0,0,100,101.5443,5B,7A,1,0.2330999999999932,9.056236872451684,,
030,0,0,100,101.811,7A,8A,1,0.06729999999998881,0.35879871206714853,,
030,0,0,100,101.9777,8A,5B,1,0.03300000000000125,0.5765362224780617,,
030,0,0,100,102.1108,5B,PB,1,0.4322000000000088,73.69197956010807,,
030,0,0,100,106.5875,PB,7A,1,0.44419999999999504,75.64635951998353,,
030,0,0,100,107.0973,7A,5A,1,0.06669999999999732,2.760384036405515,,
030,0,0,100,107.3307,5A,2B,1,0.034100000000009345,0.16082312950871014,,
030,0,0,100,107.597,2B,4B,1,0.0671999999999997,1.713923704516926,,
030,0,0,100,107.8635,4B,4A,1,0.03350000000000364,0.38093440155508773,,
030,0,0,100,108.1635,4A,7B,1,0.7664000000000044,11.522606059740014,,
030,0,0,100,108.9637,7B,6A,1,0.10029999999999006,13.366378731725415,,
030,0,0,100,109.3296,6A,9B,1,0.06650000000000489,0.5738967212228279,,
030,0,0,100,110.1957,9B,6B,1,0.03359999999999275,0.12764004346228297,,
030,0,0,100,110.3963,6B,6A,1,0.03300000000000125,0.13859603812864596,,
030,0,0,100,110.6292,6A,3B,1,0.03320000000000789,0.723011430755975,,
030,0,0,100,110.8622,3B,5B,1,0.2004000000000019,18.286367606359498,,
030,0,0,100,111.0955,5B,8A,1,0.034199999999998454,0.9454598347523486,,
030,0,0,100,111.1629,8A,2B,1,0.06630000000001246,1.9745975913929499,,
030,0,0,100,111.2956,2B,7B,1,0.06730000000000302,2.1081620960321104,,
030,0,0,100,111.429,7B,PB,1,0.4989999999999952,80.79275502224174,,
030,0,0,100,115.0167,PB,2B,1,0.5768999999999949,80.31224963842202,,
030,0,0,100,115.6271,2B,PB,1,0.6324000000000041,68.36303261950312,,
030,0,0,100,120.9265,PB,5A,1,0.6539999999999964,70.33193032553703,,
030,0,0,100,121.7132,5A,5B,1,0.06709999999999638,0.8319820736397752,,
030,0,0,100,121.8798,5B,7B,1,0.13329999999999131,0.32739291976409035,,
030,0,0,100,122.4134,7B,5B,1,0.03280000000000882,0.5090165200903556,,
030,0,0,100,122.6822,5B,5A,1,0.03140000000000498,0.11301733741517594,,
030,0,0,100,123.0461,5A,7B,1,0.03300000000000125,0.4857048632434129,,
030,0,0,100,123.1124,7B,2B,1,0.03360000000000696,0.361314474948891,,
030,0,0,100,123.2458,2B,4B,1,0.13339999999999463,2.2676167521269157,,
030,0,0,100,123.6453,4B,1B,1,0.1664999999999992,6.546628928089916,,
030,0,0,100,124.0121,1B,4B,1,0.6332999999999913,6.1315442100976085,,
030,0,0,100,124.8789,4B,8A,1,0.1332000000000022,7.259474438162389,,
030,0,0,100,125.0781,8A,6A,1,0.3340999999999923,20.424408086806586,,
030,0,0,100,125.6119,6A,9B,1,0.3329999999999984,4.80020899851174,,
030,0,0,100,126.1113,9B,5B,1,0.33329999999999416,7.552306539076781,,
030,0,0,100,126.5116,5B,2B,1,0.033699999999996066,1.245836273240721,,
030,0,0,100,126.9114,2B,7B,1,0.19969999999999288,6.686542972560062,,
030,0,0,100,127.2107,7B,PB,1,0.3984999999999985,86.72139552074447,,
