ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
041,1,0,100,100.223,6B,6A,1,0.03350000000000364,0.8526273665092887,,
041,1,0,100,100.4564,6A,5B,1,0.19989999999999952,11.675974016200643,,
041,1,0,100,100.7577,5B,5A,1,0.06529999999999347,2.778108993066251,,
041,1,0,100,101.1224,5A,4B,1,0.0671999999999997,2.8093647646045845,,
041,1,0,100,101.3559,4B,1A,1,0.3335000000000008,11.589925714761897,,
041,1,0,100,101.7884,1A,PB,1,0.6000000000000085,59.51723818494763,,
041,1,0,100,103.133,PB,4B,1,0.2441000000000031,48.84166027995704,,
041,1,0,100,103.5551,4B,5A,1,0.07010000000001071,3.0307032992956344,,
041,1,0,100,104.1121,5A,8A,1,0.03300000000000125,0.593799174282795,,
041,1,0,100,104.1781,8A,5B,1,0.13179999999999836,0.11547392696665426,,
041,1,0,100,104.4769,5B,5A,1,0.03340000000000032,0.8126306975811399,,
041,1,0,100,105.0097,5A,2B,1,0.03350000000000364,0.46322744764888313,,
041,1,0,100,105.0767,2B,5B,1,0.03300000000000125,1.946530384181969,,
041,1,0,100,105.2099,5B,6A,1,0.1332000000000022,5.0927040188905615,,
041,1,0,100,105.7767,6A,5A,1,0.09959999999999525,7.665425818572766,,
041,1,0,100,106.1428,5A,4B,1,0.16620000000000346,8.952693450021858,,
041,1,0,100,106.5088,4B,7B,1,0.06660000000000821,0.3623604680232546,,
041,1,0,100,106.8754,7B,2A,1,0.033900000000002706,0.8183316490397772,,
041,1,0,100,107.0765,2A,2B,1,0.03289999999999793,2.1450121626130034,,
041,1,0,100,107.3428,2B,5B,1,0.03310000000000457,0.6483013114719274,,
041,1,0,100,107.8087,5B,5A,1,0.06690000000000396,0.620063963980563,,
041,1,0,100,108.3426,5A,5B,1,0.03289999999999793,0.07304264059091992,,
041,1,0,100,109.1089,5B,4B,1,0.1325999999999965,8.919426442568126,,
041,1,0,100,109.4416,4B,8A,1,0.1997000000000071,15.98411374318061,,
041,1,0,100,109.7076,8A,5B,1,0.20109999999999673,2.017004919113184,,
041,1,0,100,110.2746,5B,5A,1,0.066599999999994,0.44742169474571725,,
041,1,0,100,112.573,5A,5B,1,0.03360000000000696,0.18728189270793472,,
041,1,0,100,113.0726,5B,5A,1,0.06640000000000157,0.3659326679925954,,
041,1,0,100,114.039,5A,5B,1,0.033299999999997,0.42772574035236843,,
041,1,0,100,114.4056,5B,5A,1,0.03359999999999275,0.05256011076465228,,
041,1,0,100,114.6721,5A,9A,1,0.3328999999999951,19.11565919661267,,
041,1,0,100,115.072,9A,5B,1,0.06709999999999638,3.7138047139347563,,
041,1,0,100,115.7047,5B,5A,1,0.033299999999997,0.3454665628278075,,
041,1,0,100,115.9713,5A,5B,1,0.06700000000000728,0.21700507283100912,,
041,1,0,100,116.738,5B,5A,1,0.033299999999997,0.1346198115202757,,
041,1,0,100,117.071,5A,5B,1,0.06740000000000634,0.1291697155563316,,
041,1,0,100,119.1373,5B,8A,1,0.033900000000002706,0.43464658595480543,,
041,1,0,100,119.3043,8A,5A,1,0.06640000000000157,0.08198472285748437,,
041,1,0,100,119.4703,5A,8A,1,0.06670000000001153,1.2282705917168677,,
041,1,0,100,119.7364,8A,5A,1,0.3002999999999929,2.5261026261373516,,
041,1,0,100,120.4031,5A,4A,1,0.09960000000000946,12.363002325718838,,
041,1,0,100,120.6026,4A,PB,1,0.4321000000000055,55.24601657076399,,
041,1,0,100,123.979,PB,2B,1,0.31159999999999854,63.0266181782766,,
041,1,0,100,124.4011,2B,5A,1,0.10039999999999338,1.1673592704303246,,
041,1,0,100,124.7015,5A,7A,1,0.13269999999999982,5.664819670203482,,
041,1,0,100,125.0344,7A,4A,1,0.26619999999999777,12.648263818024176,,
041,1,0,100,125.3337,4A,1A,1,0.06680000000000064,3.283802991289349,,
041,1,0,100,125.7668,1A,PB,1,0.4124999999999943,43.03993791943314,,
041,1,0,100,127.311,PB,7A,1,0.4894999999999925,79.88274595099736,,
041,1,0,100,127.8449,7A,4B,1,0.06620000000000914,0.12070542317313482,,
041,1,0,100,127.9438,4B,7A,1,0.0671999999999997,0.1266856443473401,,
041,1,0,100,128.1113,7A,7B,1,0.06669999999999732,1.9988889879879075,,
041,1,0,100,128.3441,7B,9A,1,0.3328999999999951,23.059867015995522,,
041,1,0,100,129.0436,9A,6A,1,0.033299999999997,0.29332512275570366,,
041,1,0,100,129.2098,6A,8A,1,0.3335999999999899,11.955707604369271,,
041,1,0,100,129.7436,8A,5A,1,0.03300000000001546,1.3895678337609265,,
