ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
037,C,450,450.4583,2A,0.3330000000000268,,,,
037,C,450,452.2135,4A,0.166499999999985,,,,
037,C,450,452.546,4B,0.099899999999991,,,,
037,C,450,454.279,7A,0.6997000000000071,,,,
037,C,450,454.845,1B,0.0336999999999534,,,,
037,C,450,454.9449,1A,0.066599999999994,,,,
037,C,450,454.9785,1B,0.0334000000000287,,,,
037,C,450,455.1449,1A,0.1666999999999916,,,,
037,C,450,455.6117,4B,0.3326999999999884,,,,
037,C,450,455.6448,4A,0.0337000000000102,,,,
037,C,450,457.8772,1A,0.0335000000000036,,,,
037,C,450,458.6563,4A,0.3052000000000134,,,,
037,C,450,458.9958,4B,0.286200000000008,,,,
037,C,450,459.4657,7A,0.4764000000000123,,,,
037,C,450,460.5865,5A,0.0267999999999801,,,,
037,C,450,460.6133,8A,0.0262999999999919,,,,
037,C,450,460.6942,5A,0.0270999999999617,,,,
037,C,450,460.7511,8A,0.0265999999999735,,,,
037,C,450,460.806,5A,0.05600000000004,,,,
037,C,450,461.0879,2B,0.0339999999999918,,,,
037,C,450,461.1219,5B,0.0332000000000221,,,,
037,C,450,461.2547,2B,0.1010999999999739,,,,
037,C,450,461.3217,6A,0.0327999999999519,,,,
037,C,450,461.3545,9B,0.0341000000000235,,,,
037,C,450,461.7544,6A,0.3994999999999891,,,,
037,C,450,461.9216,6B,0.0328000000000088,,,,
037,C,450,462.0543,9B,0.0337000000000102,,,,
037,C,450,462.4136,5A,0.0261000000000422,,,,
037,C,450,464.6962,1A,0.0337000000000102,,,,
037,C,450,465.0962,4A,0.0339000000000169,,,,
037,C,450,466.9627,1A,0.5663999999999874,,,,
037,C,450,467.2955,4A,0.2999999999999545,,,,
037,C,450,467.3291,1B,0.0330999999999903,,,,
037,C,450,467.4622,4A,0.1333000000000197,,,,
037,C,450,467.7624,1B,0.100400000000036,,,,
037,C,450,468.4951,4A,0.7332000000000107,,,,
037,C,450,468.8292,1B,0.3325999999999567,,,,
037,C,450,469.861,1A,0.4662000000000148,,,,
037,C,450,470.0616,1B,0.066599999999994,,,,
037,C,450,471.2721,4B,0.0333999999999719,,,,
037,C,450,471.6389,5A,0.2998000000000047,,,,
037,C,450,471.7056,8B,0.0668999999999755,,,,
037,C,450,471.739,5B,0.0327000000000339,,,,
037,C,450,471.9139,8B,0.1719999999999686,,,,
037,C,450,472.2392,5B,0.3291000000000394,,,,
037,C,450,472.2728,8B,0.0330999999999903,,,,
037,C,450,472.4054,5B,0.1333000000000197,,,,
037,C,450,472.4392,8B,0.0333999999999719,,,,
037,C,450,472.5399,5B,0.0330000000000154,,,,
037,C,450,472.9391,8B,0.1659999999999968,,,,
037,C,450,472.972,5B,0.033299999999997,,,,
037,C,450,473.0053,8B,0.0336000000000353,,,,
037,C,450,473.0389,5B,0.0333999999999719,,,,
037,C,450,473.1054,9B,0.0332000000000221,,,,
037,C,450,473.1386,6A,0.0346999999999866,,,,
037,C,450,473.2057,9B,0.0658000000000242,,,,
037,C,450,473.805,3B,0.2665000000000077,,,,
037,C,450,473.8383,3A,0.0335999999999785,,,,
037,C,450,473.8719,9B,0.0329000000000405,,,,
037,C,450,474.0722,8B,0.0996000000000094,,,,
037,C,450,474.5721,5B,0.3996999999999957,,,,
037,C,450,475.4378,4A,0.0330999999999903,,,,
037,C,450,477.2376,8B,0.0339000000000169,,,,
