ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
030,C,150,152.0675,PB,0.4002999999999872,,,,
030,C,150,152.6119,6A,0.0996999999999843,,,,
030,C,150,152.7121,9A,0.0999999999999943,,,,
030,C,150,152.8446,6A,0.1337000000000046,,,,
030,C,150,153.3108,6B,0.4669000000000096,,,,
030,C,150,153.5111,9B,0.1987000000000023,,,,
030,C,150,153.7786,8B,0.1340999999999894,,,,
030,C,150,154.078,5B,0.2990000000000066,,,,
030,C,150,154.6775,7A,0.2326999999999941,,,,
030,C,150,154.7103,2A,0.0337000000000102,,,,
030,C,150,154.8772,4B,0.1663000000000067,,,,
030,C,150,155.6093,1B,0.0338000000000136,,,,
030,C,150,155.8424,1A,0.0669000000000039,,,,
030,C,150,156.0426,4A,0.1996000000000037,,,,
030,C,150,156.8754,1B,0.5323000000000206,,,,
030,C,150,156.9087,1A,0.033299999999997,,,,
030,C,150,159.6634,PB,0.8663999999999987,,,,
030,C,150,160.3298,7B,0.0669000000000039,,,,
030,C,150,160.3633,2B,0.0327999999999804,,,,
030,C,150,160.7298,5A,0.3669000000000153,,,,
030,C,150,161.1636,8B,0.0669000000000039,,,,
030,C,150,161.7632,5B,0.133199999999988,,,,
030,C,150,162.263,8B,0.0670000000000072,,,,
030,C,150,162.8288,2A,0.233300000000014,,,,
030,C,150,162.8625,4B,0.0327999999999804,,,,
030,C,150,163.4949,1B,0.0997999999999876,,,,
030,C,150,169.9254,PB,3.1118999999999915,,,,
030,C,150,170.3589,5A,0.033299999999997,,,,
030,C,150,170.3922,8B,0.0330999999999903,,,,
030,C,150,170.8927,5A,0.0323999999999955,,,,
030,C,150,171.0591,7B,0.0322999999999922,,,,
030,C,150,171.1591,7A,0.033299999999997,,,,
030,C,150,171.3917,4B,0.2324000000000126,,,,
030,C,150,171.8913,4A,0.4994999999999834,,,,
030,C,150,172.0582,4B,0.1668999999999982,,,,
030,C,150,172.2576,6A,0.0335000000000036,,,,
030,C,150,172.4582,9A,0.2001999999999952,,,,
030,C,150,172.4913,6A,0.0338000000000136,,,,
030,C,150,172.5588,9A,0.0658999999999991,,,,
030,C,150,172.9579,6A,0.3994999999999891,,,,
030,C,150,173.4572,3A,0.5,,,,
030,C,150,173.8236,6B,0.3663999999999987,,,,
030,C,150,173.9235,9B,0.1000999999999976,,,,
030,C,150,173.957,6B,0.0331999999999936,,,,
030,C,150,173.9902,6A,0.0337000000000102,,,,
030,C,150,174.2904,5B,0.2336999999999989,,,,
030,C,150,174.4234,5A,0.0336000000000069,,,,
030,C,150,174.6566,7B,0.1329000000000064,,,,
030,C,150,174.9906,7A,0.065400000000011,,,,
030,C,150,175.6564,7B,0.3994000000000142,,,,
030,C,150,175.6893,7A,0.0337999999999851,,,,
030,C,150,179.987,PB,2.332299999999975,,,,
