ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
026,C,390,390.0512,5A,0.030300000000011,,,,
026,C,390,390.474,2B,0.2659999999999627,,,,
026,C,390,390.5078,8A,0.0328000000000088,,,,
026,C,390,390.675,5A,0.1664000000000101,,,,
026,C,390,390.707,5B,0.0335000000000036,,,,
026,C,390,390.9404,9A,0.1999000000000137,,,,
026,C,390,391.5402,5B,0.5330000000000155,,,,
026,C,390,391.5733,8A,0.0341999999999984,,,,
026,C,390,392.1065,5A,0.5326000000000022,,,,
026,C,390,392.5731,5B,0.466199999999958,,,,
026,C,390,392.7399,7B,0.1330000000000382,,,,
026,C,390,393.7722,4B,0.0328999999999837,,,,
026,C,390,393.8394,7A,0.0674000000000205,,,,
026,C,390,393.8725,4B,0.0332000000000221,,,,
026,C,390,393.9057,7A,0.0249999999999772,,,,
026,C,390,393.9307,4B,0.0278999999999882,,,,
026,C,390,394.0088,7A,0.07650000000001,,,,
026,C,390,394.0901,1A,0.0518000000000142,,,,
026,C,390,397.4416,PB,2.9406999999999925,,,,
026,C,390,397.9286,4B,0.052500000000009,,,,
026,C,390,397.9825,8A,0.0283999999999764,,,,
026,C,390,398.2386,5B,0.0324999999999704,,,,
026,C,390,398.4044,9A,0.0328000000000088,,,,
026,C,390,398.6367,6A,0.1992000000000189,,,,
026,C,390,398.9703,6B,0.3333999999999832,,,,
026,C,390,399.1368,3A,0.16700000000003,,,,
026,C,390,399.5228,3B,0.377900000000011,,,,
026,C,390,399.8588,6B,0.0329000000000405,,,,
026,C,390,400.1585,6A,0.1665000000000418,,,,
026,C,390,400.4586,9A,0.3003999999999678,,,,
026,C,390,400.6587,5B,0.200300000000027,,,,
026,C,390,400.8919,5A,0.2328999999999723,,,,
026,C,390,401.0912,2A,0.1999999999999886,,,,
026,C,390,401.1251,7B,0.0330000000000154,,,,
026,C,390,401.1915,4B,0.0670000000000072,,,,
026,C,390,401.3586,7A,0.1662999999999783,,,,
026,C,390,401.4249,4B,0.0329000000000405,,,,
026,C,390,402.1245,1A,0.199799999999982,,,,
026,C,390,402.3907,4A,0.2334999999999922,,,,
026,C,390,402.4246,4B,0.0330000000000154,,,,
026,C,390,402.6251,7A,0.0328000000000088,,,,
026,C,390,402.694,4B,0.0341999999999984,,,,
026,C,390,402.9909,5A,0.2660999999999944,,,,
026,C,390,403.024,5B,0.0333999999999719,,,,
026,C,390,403.2574,2B,0.2331000000000358,,,,
026,C,390,403.7235,6A,0.1990000000000122,,,,
026,C,390,403.9566,6B,0.0995000000000345,,,,
026,C,390,404.4359,3B,0.2860000000000013,,,,
026,C,390,404.5875,6B,0.0266000000000303,,,,
026,C,390,405.501,1A,0.0938000000000442,,,,
026,C,390,405.7686,4A,0.024499999999989,,,,
026,C,390,406.0013,7B,0.0264999999999986,,,,
026,C,390,406.0561,8A,0.0286999999999579,,,,
026,C,390,406.2558,5B,0.0329999999999586,,,,
026,C,390,406.689,9A,0.2339000000000055,,,,
026,C,390,406.7226,9B,0.0326000000000021,,,,
026,C,390,406.8553,6A,0.1340999999999894,,,,
026,C,390,406.8893,9B,0.0332000000000221,,,,
026,C,390,407.3672,6B,0.436300000000017,,,,
026,C,390,413.4908,PB,5.607000000000028,,,,
026,C,390,414.386,7B,0.0330999999999903,,,,
026,C,390,414.4191,4B,0.0330999999999903,,,,
026,C,390,414.6189,7A,0.033299999999997,,,,
026,C,390,415.1339,4A,0.0253000000000156,,,,
026,C,390,415.6967,2A,0.1910000000000309,,,,
026,C,390,415.7223,5A,0.0274999999999749,,,,
026,C,390,415.7498,8A,0.0275000000000318,,,,
026,C,390,415.7773,5A,0.0300999999999476,,,,
026,C,390,415.9072,8A,0.1334000000000514,,,,
026,C,390,416.0738,6A,0.0999999999999659,,,,
026,C,390,416.1074,9B,0.0334000000000287,,,,
026,C,390,416.9398,6A,0.8328999999999951,,,,
026,C,390,416.9737,9B,0.0333999999999719,,,,
026,C,390,417.1402,9A,0.1331000000000131,,,,
026,C,390,417.3733,5B,0.1999999999999886,,,,
026,C,390,419.2333,PB,1.2860000000000014,,,,
