ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
037,E,570,570.161,1B,7B,1,0.5333000000000538,,,,
037,E,570,570.6943,7B,5B,1,0.066599999999994,,,,
037,E,570,571.028,5B,9A,1,0.06619999999998072,,,,
037,E,570,571.3936,9A,6A,1,0.03330000000005384,,,,
037,E,570,571.5604,6A,9B,1,0.03380000000004202,,,,
037,E,570,571.5942,9B,6A,1,0.03309999999999036,,,,
037,E,570,571.6938,6A,9B,1,0.03309999999999036,,,,
037,E,570,571.7269,9B,6A,1,0.03350000000000364,,,,
037,E,570,571.7604,6A,9A,1,0.2663000000000011,,,,
037,E,570,572.2606,9A,8B,1,0.0665000000000191,,,,
037,E,570,572.3937,8B,5B,1,0.03300000000001546,,,,
037,E,570,572.4267,5B,8B,1,0.06700000000000728,,,,
037,E,570,572.528,8B,5B,1,0.06529999999997926,,,,
037,E,570,572.6268,5B,8B,1,0.2675000000000409,,,,
037,E,570,572.9611,8B,8A,1,0.20090000000004693,,,,
037,E,570,573.162,8A,5A,1,0.23129999999991924,,,,
037,E,570,573.5263,5A,7B,1,0.06730000000004566,,,,
037,E,570,573.8932,7B,7A,1,0.03409999999996671,,,,
037,E,570,573.9273,7A,4B,1,0.03220000000010259,,,,
037,E,570,575.6255,4B,7B,1,0.13350000000002638,,,,
037,E,570,575.759,7B,5A,1,0.10019999999997253,,,,
037,E,570,576.0588,5A,2B,1,0.033299999999940155,,,,
037,E,570,576.2271,2B,5A,1,0.03200000000003911,,,,
037,E,570,576.2591,5A,2B,1,0.03309999999999036,,,,
037,E,570,576.4256,2B,8A,1,0.033599999999978536,,,,
037,E,570,576.4592,8A,5B,1,0.03350000000000364,,,,
037,E,570,576.6585,5B,8A,1,0.03350000000000364,,,,
037,E,570,576.692,8A,5B,1,0.033299999999940155,,,,
037,E,570,576.7253,5B,9A,1,0.1331000000000131,,,,
037,E,570,576.8584,9A,6A,1,0.03350000000000364,,,,
037,E,570,576.8919,6A,9B,1,0.03350000000000364,,,,
037,E,570,576.9254,9B,6A,1,0.1008000000000493,,,,
037,E,570,577.0262,6A,6B,1,0.03269999999997708,,,,
037,E,570,577.2583,6B,3B,1,0.06690000000003238,,,,
037,E,570,577.4916,3B,6B,1,0.03340000000002874,,,,
037,E,570,577.525,6B,9B,1,0.06700000000000728,,,,
037,E,570,577.625,9B,3A,1,0.03300000000001546,,,,
037,E,570,577.792,3A,3B,1,0.03300000000001546,,,,
037,E,570,578.3575,3B,6B,1,0.03390000000001692,,,,
037,E,570,578.3914,6B,6A,1,0.03260000000000218,,,,
037,E,570,578.424,6A,5B,1,0.20029999999997017,,,,
037,E,570,578.7916,5B,5A,1,0.06639999999993051,,,,
037,E,570,578.9909,5A,5B,1,0.033299999999940155,,,,
037,E,570,579.391,5B,8A,1,0.03350000000000364,,,,
037,E,570,579.4914,8A,5B,1,0.03330000000005384,,,,
037,E,570,579.5247,5B,8A,1,0.03350000000000364,,,,
037,E,570,579.5582,8A,5B,1,0.03349999999988995,,,,
037,E,570,580.0246,5B,8A,1,0.03330000000005384,,,,
037,E,570,580.0913,8A,5B,1,0.03339999999991505,,,,
037,E,570,580.1575,5B,8A,1,0.033999999999991815,,,,
037,E,570,580.2242,8A,5B,1,0.033699999999953434,,,,
037,E,570,580.2579,5B,8A,1,0.03340000000002874,,,,
037,E,570,580.2913,8A,5B,1,0.03340000000002874,,,,
037,E,570,580.3583,5B,8A,1,0.03370000000006712,,,,
037,E,570,580.392,8A,5B,1,0.033699999999953434,,,,
037,E,570,580.5582,5B,8A,1,0.03309999999999036,,,,
037,E,570,580.658,8A,5B,1,0.03350000000000364,,,,
037,E,570,580.8911,5B,8A,1,0.033299999999940155,,,,
037,E,570,580.9915,8A,5B,1,0.03290000000004056,,,,
037,E,570,581.1246,5B,8A,1,0.03309999999999036,,,,
037,E,570,581.2245,8A,5B,1,0.03289999999992688,,,,
037,E,570,581.5569,5B,5A,1,0.03339999999991505,,,,
037,E,570,581.5903,5A,PB,1,0.43250000000000455,,,,
037,E,570,582.8278,PB,1A,1,0.2703000000000202,,,,
037,E,570,583.7662,1A,4A,1,0.06689999999991869,,,,
037,E,570,583.9349,4A,7A,1,0.2644000000000233,,,,
037,E,570,584.4332,7A,5B,1,0.3328999999999951,,,,
037,E,570,584.9326,5B,9A,1,0.3003999999999678,,,,
037,E,570,585.4655,9A,6A,1,0.03379999999992833,,,,
037,E,570,585.7996,6A,5B,1,0.06549999999992906,,,,
037,E,570,585.9994,5B,8A,1,0.03260000000000218,,,,
037,E,570,586.032,8A,5B,1,0.033599999999978536,,,,
037,E,570,586.0985,5B,5A,1,0.0665000000000191,,,,
037,E,570,587.2323,5A,5B,1,0.23259999999993397,,,,
037,E,570,587.8315,5B,5A,1,0.03380000000004202,,,,
037,E,570,588.1312,5A,7B,1,0.09989999999993415,,,,
037,E,570,588.6313,7B,4B,1,0.7999999999999545,,,,
037,E,570,591.463,4B,7B,1,0.06700000000000728,,,,
037,E,570,591.8641,7B,8A,1,0.06569999999999254,,,,
037,E,570,592.3311,8A,5B,1,0.03269999999997708,,,,
037,E,570,592.3968,5B,8A,1,0.03290000000004056,,,,
037,E,570,592.4633,8A,5B,1,0.03269999999997708,,,,
037,E,570,592.496,5B,8A,1,0.03370000000006712,,,,
037,E,570,592.5632,8A,5B,1,0.03319999999996526,,,,
037,E,570,592.7297,5B,9A,1,0.06700000000000728,,,,
037,E,570,593.863,9A,8B,1,0.16639999999995325,,,,
037,E,570,594.763,8B,5B,1,0.26509999999996126,,,,
037,E,570,595.4288,5B,7B,1,0.06629999999995562,,,,
037,E,570,595.4951,7B,7A,1,0.03350000000000364,,,,
037,E,570,596.1276,7A,4B,1,0.1332999999999629,,,,
037,E,570,596.2609,4B,4A,1,0.13419999999996435,,,,
037,E,570,596.3951,4A,4B,1,0.23210000000005948,,,,
037,E,570,596.6272,4B,PB,1,0.40019999999992706,,,,
