ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
026,C,450,450.3159,2B,0.51400000000001,,,,
026,C,450,450.3493,8A,0.033299999999997,,,,
026,C,450,451.4487,2A,0.9329000000000178,,,,
026,C,450,451.4819,5A,0.0337999999999851,,,,
026,C,450,452.2486,2B,0.7659000000000447,,,,
026,C,450,453.2484,9A,0.4995000000000118,,,,
026,C,450,453.5814,7A,0.1677999999999997,,,,
026,C,450,453.9149,4B,0.3317000000000121,,,,
026,C,450,455.4734,1A,0.2685999999999922,,,,
026,C,450,455.8422,1B,0.0516000000000076,,,,
026,C,450,458.6534,PB,2.4495000000000005,,,,
026,C,450,458.8924,4A,0.0283999999999764,,,,
026,C,450,458.9475,7A,0.0524000000000342,,,,
026,C,450,458.9732,4B,0.0274999999999749,,,,
026,C,450,459.0566,7A,0.0833000000000083,,,,
026,C,450,459.3883,5A,0.3111999999999852,,,,
026,C,450,459.4214,8A,0.0335000000000036,,,,
026,C,450,459.4549,7B,0.0331999999999652,,,,
026,C,450,459.6879,4B,0.0998000000000161,,,,
026,C,450,459.9549,4A,0.1999000000000137,,,,
026,C,450,460.8018,1A,0.6095000000000255,,,,
026,C,450,460.8859,7A,0.0260999999999853,,,,
026,C,450,461.0769,4B,0.0328999999999837,,,,
026,C,450,461.2772,7B,0.1664000000000101,,,,
026,C,450,461.3099,8A,0.0333999999999719,,,,
026,C,450,461.5761,9A,0.1333000000000197,,,,
026,C,450,461.7756,6A,0.199799999999982,,,,
026,C,450,461.8094,9B,0.0335000000000036,,,,
026,C,450,461.8757,6A,0.0662000000000375,,,,
026,C,450,462.0757,6B,0.1338000000000079,,,,
026,C,450,462.2421,3A,0.1661000000000285,,,,
026,C,450,462.5091,3B,0.2667999999999892,,,,
026,C,450,462.8763,6A,0.1663000000000352,,,,
026,C,450,462.9091,9A,0.033299999999997,,,,
026,C,450,463.2422,5B,0.3011999999999943,,,,
026,C,450,463.4762,8A,0.2331000000000358,,,,
026,C,450,463.7096,5A,0.2331999999999539,,,,
026,C,450,463.942,5B,0.2334000000000173,,,,
026,C,450,464.3425,8A,0.2667000000000143,,,,
026,C,450,464.4085,9A,0.0337999999999851,,,,
026,C,450,464.5753,6A,0.1657000000000152,,,,
026,C,450,464.6414,9B,0.0668000000000006,,,,
026,C,450,464.8746,6B,0.2332999999999856,,,,
026,C,450,465.1413,3A,0.2665999999999826,,,,
026,C,450,469.7612,PB,2.835399999999993,,,,
026,C,450,470.2362,5A,0.030900000000031,,,,
026,C,450,470.4056,5B,0.0276999999999816,,,,
026,C,450,470.7052,9A,0.0330999999999903,,,,
026,C,450,470.9716,6A,0.1324999999999931,,,,
026,C,450,471.2713,6B,0.2998000000000047,,,,
026,C,450,471.4043,3A,0.1003000000000042,,,,
026,C,450,471.7984,3B,0.3550000000000182,,,,
026,C,450,471.8519,6B,0.0264999999999986,,,,
026,C,450,472.0587,9B,0.0262999999999919,,,,
026,C,450,472.1394,6A,0.0818000000000438,,,,
026,C,450,472.1668,9B,0.0254999999999654,,,,
026,C,450,472.1923,6A,0.0264000000000237,,,,
026,C,450,472.4723,9A,0.1183000000000333,,,,
026,C,450,472.6383,5B,0.1005999999999858,,,,
026,C,450,472.6724,2B,0.0323999999999955,,,,
026,C,450,472.7048,5B,0.0341999999999984,,,,
026,C,450,473.0045,5A,0.2989000000000033,,,,
026,C,450,473.5379,5B,0.533299999999997,,,,
026,C,450,473.5712,8A,0.0331000000000472,,,,
026,C,450,473.9371,4B,0.0664999999999622,,,,
026,C,450,474.4701,4A,0.0335000000000036,,,,
026,C,450,475.1931,2A,0.032699999999977,,,,
026,C,450,475.6928,2B,0.4336000000000126,,,,
026,C,450,475.893,9A,0.0325000000000272,,,,
026,C,450,476.1255,6A,0.1675999999999931,,,,
026,C,450,476.4586,6B,0.2998000000000047,,,,
026,C,450,476.6914,3A,0.2330000000000041,,,,
026,C,450,476.7249,6B,0.033299999999997,,,,
026,C,450,478.943,PB,1.4791999999999916,,,,
026,C,450,479.2315,4A,0.0282000000000266,,,,
026,C,450,479.5025,4B,0.0559000000000082,,,,
026,C,450,479.9686,2A,0.251700000000028,,,,
