ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
009,0,420,420.2385,9A,8B,1,0.36599999999998545,,,,
009,0,420,421.4711,8B,5B,1,0.0676000000000272,,,,
009,0,420,421.5387,5B,2B,1,0.03300000000001546,,,,
009,0,420,421.704,2B,2A,1,0.033799999999985175,,,,
009,0,420,421.7378,2A,4B,1,0.06680000000000064,,,,
009,0,420,421.9704,4B,2A,1,0.10000000000002274,,,,
009,0,420,422.1034,2A,4B,1,0.03350000000000364,,,,
009,0,420,422.1703,4B,2A,1,0.06689999999997553,,,,
009,0,420,422.4701,2A,4B,1,0.06749999999999545,,,,
009,0,420,422.5706,4B,PB,1,0.36539999999996553,,,,
009,0,420,425.0518,PB,1B,1,1.4886999999999944,,,,
009,0,420,426.5698,1B,4A,1,0.4884999999999877,,,,
009,0,420,427.1247,4A,2A,1,0.066599999999994,,,,
009,0,420,427.1913,2A,2B,1,0.033799999999985175,,,,
009,0,420,427.2251,2B,5B,1,0.034100000000023556,,,,
009,0,420,428.125,5B,8A,1,0.03429999999997335,,,,
009,0,420,428.1593,8A,5B,1,0.03200000000003911,,,,
009,0,420,428.2246,5B,8A,1,0.032100000000014006,,,,
009,0,420,428.2903,8A,PB,1,0.43180000000000973,,,,
009,0,420,433.1521,PB,1A,1,0.29769999999996344,,,,
009,0,420,433.6338,1A,1B,1,0.07859999999999445,,,,
009,0,420,433.7632,1B,4B,1,0.05380000000002383,,,,
009,0,420,433.817,4B,2A,1,0.026599999999973534,,,,
009,0,420,434.0992,2A,5A,1,0.032500000000027285,,,,
009,0,420,434.1317,5A,2B,1,0.033699999999953434,,,,
009,0,420,434.399,2B,2A,1,0.033299999999997,,,,
009,0,420,434.9319,2A,2B,1,0.03360000000003538,,,,
009,0,420,434.9655,2B,6A,1,0.39920000000000755,,,,
009,0,420,435.865,6A,9B,1,0.03289999999998372,,,,
009,0,420,435.8979,9B,3A,1,0.033299999999997,,,,
009,0,420,435.9312,3A,9B,1,0.03340000000002874,,,,
009,0,420,435.9646,9B,3A,1,0.09979999999995925,,,,
009,0,420,436.1314,3A,9B,1,0.03350000000000364,,,,
009,0,420,436.1649,9B,3A,1,0.032500000000027285,,,,
009,0,420,436.2307,3A,5B,1,0.40039999999999054,,,,
009,0,420,436.9978,5B,8B,1,0.06700000000000728,,,,
009,0,420,437.1317,8B,5B,1,0.03309999999999036,,,,
009,0,420,437.1648,5B,8B,1,0.03299999999995862,,,,
009,0,420,437.1978,8B,2B,1,0.265700000000038,,,,
009,0,420,437.631,2B,8A,1,0.03280000000000882,,,,
009,0,420,437.6638,8A,2B,1,0.03340000000002874,,,,
009,0,420,438.0642,2B,2A,1,0.03279999999995198,,,,
009,0,420,438.3645,2A,2B,1,0.06649999999996226,,,,
009,0,420,438.5967,2B,5A,1,0.03350000000000364,,,,
009,0,420,438.6302,5A,2B,1,0.0332000000000221,,,,
009,0,420,439.1965,2B,5A,1,0.033299999999997,,,,
009,0,420,439.2635,5A,2B,1,0.03309999999999036,,,,
009,0,420,439.6305,2B,5A,1,0.03460000000001173,,,,
009,0,420,439.6651,5A,2B,1,0.032500000000027285,,,,
009,0,420,439.6976,2B,2A,1,0.03249999999997044,,,,
009,0,420,439.7301,2A,4B,1,0.4659000000000333,,,,
009,0,420,440.3296,4B,2A,1,0.0333999999999719,,,,
009,0,420,440.363,2A,2B,1,0.03289999999998372,,,,
009,0,420,440.8626,2B,5A,1,0.03360000000003538,,,,
009,0,420,440.9297,5A,2B,1,0.03299999999995862,,,,
009,0,420,441.0293,2B,2A,1,0.06670000000002574,,,,
009,0,420,441.2293,2A,PB,1,0.4327999999999861,,,,
009,0,420,443.7339,PB,1A,1,0.5679999999999836,,,,
009,0,420,444.3612,1A,1B,1,0.025199999999983902,,,,
009,0,420,444.5495,1B,4A,1,0.13259999999996808,,,,
009,0,420,444.7094,4A,2A,1,0.4515999999999849,,,,
009,0,420,445.161,2A,5A,1,0.700300000000027,,,,
009,0,420,445.8613,5A,2B,1,0.033499999999946795,,,,
009,0,420,445.8948,2B,9A,1,0.20020000000005211,,,,
009,0,420,446.2945,9A,6A,1,0.13309999999995625,,,,
009,0,420,446.7276,6A,3A,1,0.03390000000001692,,,,
009,0,420,447.2274,3A,5B,1,0.06729999999998881,,,,
009,0,420,447.9939,5B,8A,1,0.033299999999997,,,,
009,0,420,448.0272,8A,5B,1,0.03340000000002874,,,,
009,0,420,448.66,5B,8A,1,0.033699999999953434,,,,
009,0,420,448.7271,8A,2B,1,0.0666999999999689,,,,
009,0,420,448.7938,2B,8A,1,0.03290000000004056,,,,
009,0,420,449.0272,8A,2B,1,0.09960000000000946,,,,
009,0,420,449.1268,2B,2A,1,0.03370000000001028,,,,
009,0,420,449.5935,2A,7A,1,0.03309999999999036,,,,
009,0,420,449.6266,7A,2A,1,0.03340000000002874,,,,
009,0,420,449.66,2A,4B,1,0.06629999999995562,,,,
