ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
035,E,30,30.14288,9A,0.2012399999999985,,,,
035,E,30,30.44243,6A,0.2660599999999995,,,,
035,E,30,30.4754,6B,0.033339999999999,,,,
035,E,30,30.86425,3A,0.0444899999999996,,,,
035,E,30,31.42037,5B,0.0220900000000021,,,,
035,E,30,32.05277,5A,0.1334599999999994,,,,
035,E,30,32.48592,7B,0.1997599999999977,,,,
035,E,30,32.51907,7A,0.033610000000003,,,,
035,E,30,32.77485,4B,0.2444099999999949,,,,
035,E,30,33.39706,1B,0.0673200000000022,,,,
035,E,30,36.01781,4B,0.2331999999999965,,,,
035,E,30,38.36198,PB,1.688109999999995,,,,
035,E,30,38.69485,4A,0.0220199999999977,,,,
035,E,30,38.71687,4B,0.0223000000000013,,,,
035,E,30,38.82798,2A,0.1110100000000002,,,,
035,E,30,38.87298,5A,0.0441799999999972,,,,
035,E,30,39.11683,2B,0.1987000000000023,,,,
035,E,30,39.54959,9A,0.1333099999999945,,,,
035,E,30,39.64909,6A,0.0997900000000058,,,,
035,E,30,39.68265,9B,0.0333199999999962,,,,
035,E,30,39.71597,6A,0.0333400000000025,,,,
035,E,30,39.74931,9B,0.0332499999999953,,,,
035,E,30,39.78256,6A,0.0331700000000054,,,,
035,E,30,39.81573,9B,0.0225599999999985,,,,
035,E,30,39.8602,6A,0.0447300000000012,,,,
035,E,30,39.92749,9B,0.0221000000000017,,,,
035,E,30,39.97203,6A,0.0219500000000039,,,,
035,E,30,40.3272,2B,0.1114999999999994,,,,
035,E,30,40.91565,5A,0.5992900000000034,,,,
035,E,30,41.21546,2A,0.2663500000000027,,,,
035,E,30,41.48252,7B,0.0327599999999961,,,,
035,E,30,41.68232,5A,0.1663100000000028,,,,
035,E,30,42.34859,9A,0.1994399999999956,,,,
035,E,30,42.80519,2A,0.064630000000001,,,,
035,E,30,42.93882,7A,0.0991299999999952,,,,
035,E,30,43.00375,4B,0.0682900000000046,,,,
035,E,30,43.10471,7A,0.0994499999999973,,,,
035,E,30,43.45951,4B,0.0242900000000005,,,,
035,E,30,43.99321,5A,0.5227000000000004,,,,
035,E,30,44.25922,2B,0.265420000000006,,,,
035,E,30,44.52647,5B,0.2673099999999948,,,,
035,E,30,44.65889,8A,0.0335900000000037,,,,
035,E,30,45.22722,4B,0.1344899999999995,,,,
035,E,30,45.25922,7A,0.0323800000000034,,,,
035,E,30,45.35809,4B,0.1002499999999955,,,,
035,E,30,45.84724,1A,0.0218399999999974,,,,
035,E,30,45.86908,1B,0.0227100000000035,,,,
035,E,30,45.91747,2A,0.0185999999999992,,,,
035,E,30,46.2913,2B,0.2220399999999998,,,,
035,E,30,46.7134,5B,0.3889700000000005,,,,
035,E,30,47.11338,5A,0.4001400000000004,,,,
035,E,30,47.6356,7B,0.0221500000000034,,,,
035,E,30,47.68069,4B,0.0216700000000003,,,,
035,E,30,47.76862,7A,0.088790000000003,,,,
035,E,30,47.79115,4B,0.0219799999999992,,,,
035,E,30,47.81313,7A,0.0222399999999964,,,,
035,E,30,48.19023,6A,0.0228099999999997,,,,
035,E,30,48.25761,3A,0.0663699999999991,,,,
035,E,30,48.27941,6B,0.0218699999999998,,,,
035,E,30,48.30128,3A,0.0225000000000008,,,,
035,E,30,48.32378,6B,0.0220300000000008,,,,
035,E,30,48.56796,3A,0.2441099999999991,,,,
035,E,30,48.99064,3B,0.3993099999999998,,,,
035,E,30,49.3896,6B,0.0226199999999963,,,,
035,E,30,49.63411,9A,0.0220800000000025,,,,
035,E,30,49.87875,5B,0.1806100000000015,,,,
035,E,30,49.96776,8A,0.0222699999999989,,,,
035,E,30,50.25555,5A,0.2995700000000028,,,,
035,E,30,50.52306,2A,0.2660800000000023,,,,
035,E,30,51.05569,7B,0.2580400000000011,,,,
035,E,30,51.3664,7A,0.1326999999999998,,,,
035,E,30,51.4564,4B,0.0904400000000009,,,,
035,E,30,51.50066,7A,0.0432100000000019,,,,
035,E,30,51.5676,4B,0.0668099999999967,,,,
035,E,30,51.58916,7A,0.0229799999999968,,,,
035,E,30,51.81091,7B,0.1781999999999968,,,,
035,E,30,52.14405,5A,0.1780499999999989,,,,
035,E,30,52.52194,8A,0.0331299999999998,,,,
035,E,30,52.58826,2A,0.0668900000000007,,,,
035,E,30,52.62196,5A,0.0327799999999953,,,,
035,E,30,52.82144,2A,0.1003199999999964,,,,
035,E,30,53.12135,7B,0.0335400000000021,,,,
035,E,30,55.30109,1A,1.413649999999997,,,,
035,E,30,57.59805,PB,1.987539999999996,,,,
035,E,30,57.95267,5A,0.0222300000000004,,,,
035,E,30,58.04216,2B,0.10013,,,,
035,E,30,58.14191,6A,0.065179999999998,,,,
035,E,30,58.30798,6B,0.0330700000000021,,,,
035,E,30,58.50824,3A,0.2007399999999961,,,,
035,E,30,58.54179,6A,0.0332500000000024,,,,
035,E,30,58.80827,5B,0.0330099999999973,,,,
035,E,30,59.99539,PB,1.332890000000006,,,,
