ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
008,0,1,150,151.6559,3B,9B,1,0.06629999999998404,0.027142590573419056,0.04900931605562348,0.7392053703715729
008,0,1,150,151.7883,9B,6A,1,0.03360000000000696,0.07112504274060338,0.022760016560626827,0.6773814452566106
008,0,1,150,151.8893,6A,5B,1,0.23290000000000077,4.2361933196817,0.027557386178663885,0.11832282601401371
008,0,1,150,152.6222,5B,5A,1,0.03290000000001214,0.35320725169629963,0.01907930239814868,0.5799180060225422
008,0,1,150,152.8549,5A,PB,1,0.49910000000002697,96.48277649514812,0.10889653870592032,0.21818581187320063
008,0,1,150,156.9416,PB,4B,1,0.22460000000000946,44.474779140345355,0.06624492983134628,0.29494625926689
008,0,1,150,157.2991,4B,7A,1,0.020799999999979946,0.3698477590689322,0.05269481882168281,2.5334047510448854
008,0,1,150,157.3431,7A,4B,1,1.2094000000000165,5.700331410047198,0.057720825917947464,0.04772682811141614
008,0,1,150,158.6902,4B,2B,1,0.08590000000000941,7.745424086585764,1.9212270343135562,22.365856045556992
008,0,1,150,158.8238,2B,8A,1,0.024799999999999045,0.1533755694542016,0.1540028569150586,6.2097926175429246
008,0,1,150,158.9744,8A,5B,1,0.03319999999999368,0.8726960624330697,0.04690778577166082,1.4128851136045106
008,0,1,150,159.0746,5B,6A,1,0.06620000000000914,4.326596430539415,0.2774769449918318,4.19149463733827
008,0,1,150,159.5405,6A,2B,1,0.10020000000000095,8.269697284582135,0.01886116730321864,0.18823520262693075
008,0,1,150,160.0737,2B,5B,1,0.033899999999988495,0.012495645086655571,0.18832143165609164,5.555204473632907
008,0,1,150,160.8738,5B,3A,1,0.06589999999999918,2.134541065965091,0.12690277401254885,1.9256870108126012
008,0,1,150,160.9734,3A,9B,1,0.06620000000000914,3.7505846653495998,0.06653525848217583,1.0050643275251758
008,0,1,150,161.2063,9B,6A,1,0.20019999999999527,2.9207827985764947,0.03278961512348629,0.16378429132610922
008,0,1,150,161.4393,6A,9A,1,0.033799999999985175,0.9591892406278446,2.1932776386412827,64.88987096574688
008,0,1,150,161.6394,9A,8B,1,0.16779999999999973,6.186671275031435,0.032271741710047284,0.19232265619813668
008,0,1,150,161.9394,8B,5B,1,0.033999999999991815,1.1790101612194768,0.013443313319267876,0.39539156821385624
008,0,1,150,162.0063,5B,7B,1,0.06649999999999068,2.6365969552295763,0.03207032692380931,0.4822605552453204
008,0,1,150,162.4725,7B,4B,1,0.06700000000000728,1.0850152020195445,0.0706836769932776,1.0549802536308943
008,0,1,150,164.1059,4B,5A,1,0.06780000000000541,1.4978143147897498,0.09733763288805614,1.4356583021836042
008,0,1,150,164.7063,5A,7B,1,0.032199999999988904,0.11424251971394028,1.8962061798459282,58.88839067846527
008,0,1,150,164.9725,7B,4B,1,0.03309999999999036,0.6290954042880728,0.06099029111260277,1.8426069822543967
008,0,1,150,165.3045,4B,7B,1,0.2336999999999989,2.666116395135475,0.05632940019208407,0.24103294904614606
008,0,1,150,165.8722,7B,4B,1,0.06579999999999586,0.7989000351690869,0.1251499354774102,1.9019747033042262
008,0,1,150,166.1712,4B,7B,1,0.06630000000001246,0.6050241899662367,0.029535596117227853,0.4454841043321614
008,0,1,150,167.0704,7B,2A,1,0.06639999999998736,1.566870804552579,0.11617656989685995,1.749647137001236
008,0,1,150,167.17,2A,7B,1,0.034100000000023556,0.4890976974629595,0.063255629712224,1.855003803876255
008,0,1,150,168.0368,7B,PB,1,0.4876999999999896,85.29648968326433,0.013549173232710718,0.027781778209372582
008,0,1,150,169.8361,PB,7B,1,0.5795999999999992,95.16452064846143,0.1153450193723163,0.19900796993153286
008,0,1,150,170.4804,7B,2A,1,0.033999999999991815,1.4580744001645733,0.05636820096951493,1.6578882638096617
008,0,1,150,170.5487,2A,5A,1,0.06569999999999254,2.6235915445077644,0.0396284491131421,0.6031727414481979
008,0,1,150,170.848,5A,5B,1,0.06759999999999877,2.1713921112640335,0.010996249013185865,0.16266640552050393
008,0,1,150,171.2489,5B,5A,1,0.065400000000011,0.29732957925469083,0.03210916128262471,0.49096576884739007
008,0,1,150,171.4816,5A,2B,1,0.0332000000000221,0.5425265528066774,1.0559276148377976,31.805048639671526
008,0,1,150,171.5484,2B,5A,1,0.03260000000000218,0.10621373812013424,1.162433347361581,35.657464642990895
008,0,1,150,171.6803,5A,2B,1,0.03300000000001546,0.5067778051383716,0.05665594806372897,1.7168469110212856
008,0,1,150,171.7475,2B,5B,1,0.06569999999999254,0.8243209675626471,0.037744136577752045,0.5744921853539776
008,0,1,150,172.1481,5B,2B,1,0.032399999999995543,0.5637066387393102,1.86304936712096,57.50152367658075
008,0,1,150,172.3133,2B,5A,1,0.03509999999999991,0.4216271742594131,0.08416926147715685,2.3979846574688626
