ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
040,C,390,390.196,9B,0.4005999999999972,,,,
040,C,390,390.3633,9A,0.0998000000000161,,,,
040,C,390,390.4621,5B,0.0333999999999719,,,,
040,C,390,390.5965,8B,0.1333000000000197,,,,
040,C,390,390.6955,5B,0.099299999999971,,,,
040,C,390,391.1612,8B,0.0337999999999851,,,,
040,C,390,391.2617,8A,0.1002000000000293,,,,
040,C,390,391.3619,5B,0.100999999999999,,,,
040,C,390,391.3962,8A,0.0348999999999932,,,,
040,C,390,391.4311,2B,0.0303999999999859,,,,
040,C,390,392.2277,1B,0.0327999999999519,,,,
040,C,390,393.9756,PB,0.3990999999999758,,,,
040,C,390,394.3825,2A,0.0273000000000251,,,,
040,C,390,394.6003,7B,0.133199999999988,,,,
040,C,390,394.6251,2A,0.0266000000000303,,,,
040,C,390,394.8835,7B,0.033299999999997,,,,
040,C,390,395.3167,5B,0.4009000000000355,,,,
040,C,390,395.8831,8B,0.5654999999999859,,,,
040,C,390,396.2495,6B,0.0340999999999667,,,,
040,C,390,396.7159,3B,0.46550000000002,,,,
040,C,390,397.006,6B,0.1159999999999854,,,,
040,C,390,397.3257,9B,0.3266000000000417,,,,
040,C,390,397.3586,9A,0.033299999999997,,,,
040,C,390,397.8254,8B,0.4337999999999624,,,,
040,C,390,398.0918,5B,0.2666000000000394,,,,
040,C,390,398.3591,2B,0.266399999999976,,,,
040,C,390,398.4925,2A,0.0328000000000088,,,,
040,C,390,398.5917,7B,0.067100000000039,,,,
040,C,390,398.7256,2A,0.1003000000000042,,,,
040,C,390,398.7585,7A,0.033299999999997,,,,
040,C,390,398.9579,4A,0.199199999999962,,,,
040,C,390,399.0582,1A,0.1000999999999976,,,,
040,C,390,399.7934,PB,0.4562999999999988,,,,
040,C,390,400.1573,2A,0.0301999999999793,,,,
040,C,390,400.1875,7A,0.029200000000003,,,,
040,C,390,400.2748,2A,0.0851000000000112,,,,
040,C,390,400.3018,7A,0.0258000000000038,,,,
040,C,390,400.4332,2A,0.1352999999999724,,,,
040,C,390,400.7354,7B,0.3063000000000215,,,,
040,C,390,400.7692,8A,0.0324999999999704,,,,
040,C,390,400.8689,5B,0.1003000000000042,,,,
040,C,390,400.9687,8B,0.0668999999999755,,,,
040,C,390,401.0021,5B,0.0328000000000088,,,,
040,C,390,405.644,PB,0.9508000000000152,,,,
040,C,390,405.9377,4B,0.0276000000000067,,,,
040,C,390,405.9909,7A,0.0317000000000007,,,,
040,C,390,406.2611,2A,0.2658000000000129,,,,
040,C,390,406.5108,2B,0.2255000000000109,,,,
040,C,390,406.877,5B,0.3333000000000083,,,,
040,C,390,407.0436,8B,0.1663999999999532,,,,
040,C,390,407.2778,5B,0.2004999999999768,,,,
040,C,390,407.3767,8B,0.0668999999999755,,,,
040,C,390,407.4108,5B,0.0328000000000088,,,,
040,C,390,407.4436,7B,0.0337999999999851,,,,
040,C,390,407.5101,4B,0.0658000000000242,,,,
040,C,390,407.5771,7A,0.0328000000000088,,,,
040,C,390,407.7102,4B,0.0327000000000339,,,,
040,C,390,408.0093,1B,0.1000999999999976,,,,
040,C,390,408.1428,1A,0.1323999999999614,,,,
040,C,390,410.9138,PB,0.4069000000000073,,,,
040,C,390,411.2067,4A,0.0830000000000268,,,,
040,C,390,411.4796,4B,0.2490999999999985,,,,
040,C,390,411.6438,7A,0.0310999999999808,,,,
040,C,390,411.9081,7B,0.0343000000000301,,,,
040,C,390,412.3748,5A,0.0999000000000478,,,,
040,C,390,412.5414,2B,0.1671999999999798,,,,
040,C,390,412.5754,5A,0.032699999999977,,,,
040,C,390,412.6081,2B,0.0325000000000272,,,,
040,C,390,414.8733,3A,0.4325000000000045,,,,
040,C,390,415.0064,6B,0.1324999999999931,,,,
040,C,390,415.0732,3A,0.0667000000000257,,,,
040,C,390,415.4728,6B,0.3996999999999957,,,,
040,C,390,415.9391,9B,0.3663000000000238,,,,
040,C,390,415.9726,6A,0.0335999999999785,,,,
040,C,390,416.3733,8B,0.3996000000000208,,,,
040,C,390,416.5056,5B,0.1347999999999842,,,,
040,C,390,416.6396,8A,0.1319000000000301,,,,
040,C,390,416.7724,5B,0.1342999999999961,,,,
040,C,390,417.0392,8B,0.2661999999999693,,,,
040,C,390,417.1058,5B,0.0661000000000058,,,,
040,C,390,418.2063,8B,1.100400000000036,,,,
040,C,390,418.6386,6A,0.3985999999999876,,,,
040,C,390,418.839,3A,0.2010000000000218,,,,
040,C,390,419.0383,5B,0.1675000000000182,,,,
040,C,390,419.6718,8B,0.0679000000000087,,,,
040,C,390,419.9378,3B,0.0991999999999961,,,,
