ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
030,0,30,32.40726,PB,3.5546199999999963,1,-0.6995025931445398,,
030,0,30,32.91989,2B,0.0333599999999947,0,-0.34089223228827104,,
030,0,30,32.95325,8A,0.0333100000000001,0,-0.2767595656216044,,
030,0,30,33.21949,5B,0.2666700000000048,0,-0.23242525312160428,,
030,0,30,33.31978,9B,0.0671899999999965,0,-0.04635956562160426,,
030,0,30,33.95313,6A,0.3323400000000021,0,-0.04090135728827097,,
030,0,30,34.25294,5B,0.2678200000000004,0,0.20493087187839565,,
030,0,30,34.48616,2B,0.2327199999999933,0,0.16571914866410994,,
030,0,30,34.68659,2A,0.1998000000000033,0,0.2140724343783956,,
030,0,30,34.71969,4B,0.0333400000000025,0,0.15689543437839593,,
030,0,30,42.29171,PB,0.9547499999999972,0,-0.39234864401881686,,
030,0,30,42.84856,2B,0.14311,0,-0.1672078656216042,,
030,0,30,42.88142,8A,0.0333299999999994,0,-0.1290850656216045,,
030,0,30,43.11433,5B,0.2325200000000009,0,-0.04742649419303281,,
030,0,30,43.38123,8B,0.166879999999999,0,-0.085331732288271,,
030,0,30,43.4141,9A,0.0334399999999988,0,0.06798193437839561,,
030,0,30,43.68063,6A,0.0331800000000015,0,0.002819505806967104,,
030,0,30,43.98038,3A,0.299669999999999,0,0.023998712156173427,,
030,0,30,44.04695,6A,0.0666099999999971,0,0.10972268437839583,,
030,0,30,44.18024,3A,0.133110000000002,0,0.20611418437839568,,
030,0,30,44.44697,6A,0.1334699999999955,0,0.1369764343783956,,
030,0,30,44.51354,5B,0.0339600000000004,0,0.28594593437839544,,
030,0,30,44.58086,2B,0.0335199999999957,0,0.30223543437839595,,
030,0,30,44.84711,2A,0.2003100000000017,0,0.29834018437839577,,
030,0,30,44.88055,4A,0.0333200000000033,0,0.21902893437839532,,
030,0,30,45.34654,4B,0.0334000000000003,0,0.13071860104506236,,
030,0,30,45.61295,4A,0.2666600000000017,0,0.17796655937839567,,
030,0,30,45.81293,1B,0.0335099999999997,0,0.2951168093783957,,
030,0,30,46.14595,7B,0.1326399999999949,0,0.25759743437839566,,
030,0,30,46.51293,5A,0.3332900000000052,0,0.32585418437839564,,
030,0,30,46.5461,8A,0.0335699999999974,0,0.3734554343783958,,
030,0,30,46.74593,8B,0.1996899999999968,0,0.3458421010450623,,
030,0,30,47.14589,5B,0.3334200000000038,0,0.2678539343783958,,
030,0,30,47.17963,8A,0.0329999999999941,0,0.32568743437839576,,
030,0,30,47.64543,2A,0.2331099999999963,0,0.4108210058069671,,
030,0,30,47.91222,2B,0.2660800000000023,0,0.2863830593783957,,
030,0,30,48.11233,2A,0.2005800000000022,0,0.3752876843783957,,
030,0,30,48.64507,4B,0.033380000000001,0,0.44947855937839587,,
030,0,30,48.74554,7B,0.0330900000000013,0,0.4742094343783956,,
030,0,30,48.77863,5B,0.0334000000000003,0,0.486942934378396,,
030,0,30,48.9784,9A,0.0341400000000007,0,0.5751919343783958,,
030,0,30,49.17779,6A,0.198839999999997,0,0.499460017711729,,
030,0,30,49.21138,9B,0.033619999999999,0,0.4141279343783957,,
030,0,30,49.4781,6B,0.2667500000000018,0,0.37339918437839564,,
030,0,30,49.7448,3A,0.2663500000000027,0,0.3083079968783957,,
030,0,30,49.7781,6A,0.0335899999999966,0,0.3391999343783958,,
030,0,30,50.74438,5B,0.9340199999999969,0,0.34881959509268146,,
030,0,30,50.77865,2B,0.0325400000000044,0,0.3686644343783958,,
030,0,30,50.87734,5A,0.1000899999999944,0,0.3666729343783959,,
030,0,30,51.11135,4B,0.1657399999999995,0,0.4761288343783957,,
030,0,30,51.41069,1B,0.2662400000000033,0,0.4008096843783957,,
030,0,30,51.87688,1A,0.2664499999999989,0,0.11766548437839561,,
030,0,30,55.02016,PB,2.799930000000004,0,-0.5193081557855388,,
030,0,30,55.39783,4B,0.0235300000000009,0,-0.36553556562160416,,
030,0,30,55.77566,2B,0.1320199999999971,0,-0.17750126562160423,,
030,0,30,55.87614,5A,0.0995699999999999,0,-0.1537688989549376,,
030,0,30,56.10879,4B,0.2001699999999999,0,-0.018313982288271118,,
030,0,30,56.60834,1B,0.4551400000000001,0,0.026197005806967186,,
030,0,30,57.37441,1A,0.2000499999999974,0,0.1393304049666311,,
030,0,30,57.70753,1B,0.333280000000002,0,0.1420712343783958,,
030,0,30,58.72935,1A,0.0998699999999956,1,0.4197116100540713,,
030,0,30,58.96235,1B,0.033699999999996,0,0.5567364343783958,,
030,0,30,58.99605,1A,0.0328600000000065,0,0.3704954343783955,,
030,0,30,59.99566,PB,2.422630000000005,0,0.029610090628395667,,
