ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
007,0,1,420,422.449,PB,4B,1,0.205600000000004,62.19909937381425,0.08904660624069614,0.4331060614819767
007,0,1,420,422.713,4B,7A,1,0.05699999999995953,2.898621577759684,0.03716178428435463,0.6519611277961582
007,0,1,420,422.7968,7A,7B,1,0.1342999999999961,0.6131836584170145,0.028748333741933495,0.2140605639756838
007,0,1,420,423.0665,7B,2B,1,0.16059999999998809,1.7212847042246153,0.0024952412708993117,0.015536994214816293
007,0,1,420,423.4601,2B,8A,1,0.20060000000000855,2.665913816213589,0.010329409387278674,0.05149256922870505
007,0,1,420,423.7272,8A,8B,1,0.09950000000003456,1.133391543233527,1.748757913655266,17.575456418639785
007,0,1,420,424.0936,8B,2A,1,0.09960000000000946,11.75715458938423,0.01169706297262698,0.11744039129142439
007,0,1,420,424.227,2A,PB,1,1.3618000000000166,78.8239130334444,0.008218758507828303,0.006035216997964608
007,0,1,420,428.8729,PB,5A,1,0.324799999999982,76.0497530259401,0.010323749960649298,0.03178494446012891
007,0,1,420,429.2542,5A,6A,1,0.2922999999999547,15.030515200747645,0.006901898753966236,0.02361238027357956
007,0,1,420,429.6784,6A,5B,1,0.03449999999997999,0.44770428183907685,0.014251690636552872,0.4130924822191634
007,0,1,420,429.7784,5B,2B,1,0.03340000000002874,0.7292021705311164,0.3468014628561171,10.383277331012536
007,0,1,420,429.9125,2B,5B,1,0.03260000000000218,0.22991429861542567,0.11977060622460803,3.6739449762147243
007,0,1,420,430.0448,5B,4B,1,0.26720000000000255,14.860886338056792,0.03999100800180011,0.14966694611451994
007,0,1,420,430.4122,4B,1B,1,0.032399999999995543,3.367477228132529,0.009183728763416185,0.28344841862399534
007,0,1,420,430.4784,1B,PB,1,0.36539999999996553,83.75540624337565,0.005845044567836792,0.01599629055237368
007,0,1,420,432.2613,PB,4A,1,0.3191999999999666,50.31823605393467,0.06572969114315408,0.2059200850349654
007,0,1,420,432.8664,4A,7B,1,0.0998000000000161,0.1082146444207055,0.07046360091775335,0.7060481053881962
007,0,1,420,433.101,7B,5A,1,0.032500000000027285,0.06679008396898212,0.017567679101121874,0.5405439723417577
007,0,1,420,433.1995,5A,8A,1,0.0333999999999719,1.1244473335645147,0.06733966250019405,2.0161575598877457
007,0,1,420,433.2664,8A,5B,1,0.06660000000005084,2.489255498612984,0.21727888749781957,3.2624457582230284
007,0,1,420,433.4989,5B,6A,1,0.43430000000000746,18.554976494647434,0.0056678325345758535,0.013050500885507152
007,0,1,420,434.532,6A,2B,1,0.2341000000000122,10.27588920832073,0.07857158750464446,0.3356325822496385
007,0,1,420,434.7985,2B,8A,1,0.033999999999991815,1.9854960496773009,0.03483412090522723,1.0245329678010475
007,0,1,420,434.9327,8A,PB,1,0.6318999999999733,89.61677704360312,0.01933206913395454,0.030593557736913052
007,0,1,420,438.7815,PB,2B,1,0.4648000000000252,91.32778975120873,0.13020919374076473,0.2801402619207351
007,0,1,420,439.2746,2B,6A,1,0.23429999999996198,22.999676062272442,0.07054599161979373,0.3010925805369406
007,0,1,420,439.9423,6A,6B,1,0.0665000000000191,0.08576130409766147,0.053680155597762444,0.8072203849285268
007,0,1,420,440.1091,6B,5A,1,0.49989999999996826,22.497046061523807,0.573835327864188,1.147900235775604
007,0,1,420,440.7085,5A,PB,1,1.768699999999967,90.17446802579263,0.047207486048295305,0.026690499264033576
007,0,1,420,444.0409,PB,9A,1,1.1418999999999642,102.71240539032436,0.13354247829619606,0.11694761213433773
007,0,1,420,445.3825,9A,6A,1,0.03370000000001028,0.10767034382227614,0.06408287885355989,1.9015691054463009
007,0,1,420,445.6158,6A,3A,1,0.06700000000000728,0.9318568771066449,0.038436521428063676,0.5736794242993956
007,0,1,420,445.816,3A,2B,1,0.10050000000001091,9.129835915273421,0.04562076683967526,0.45393797850418216
007,0,1,420,446.0157,2B,2A,1,0.13470000000000937,11.714554543038297,0.08334307421399839,0.6187310632070719
007,0,1,420,446.3824,2A,4B,1,0.06729999999998881,8.949048311466836,0.04657108211283055,0.6919923047970028
007,0,1,420,446.5822,4B,1B,1,0.03370000000001028,1.102297268999905,0.017889806847476004,0.5308548025955652
007,0,1,420,446.8158,1B,5A,1,0.06619999999998072,5.474562105618652,0.014173764622004974,0.21410520577053024
007,0,1,420,447.2159,5A,5B,1,0.06630000000001246,1.0257003879601818,0.013369277579959041,0.20164822895862033
007,0,1,420,447.3154,5B,1B,1,0.1332999999999629,4.229545209805192,0.02266566209070422,0.17003497442393498
007,0,1,420,447.8818,1B,4B,1,0.06639999999998736,1.5958855173025555,1.294525693986241,19.495868885338666
007,0,1,420,448.1819,4B,4A,1,0.2004000000000019,14.570177857624554,0.048999637162839955,0.24450916747923895
007,0,1,420,448.4149,4A,6A,1,0.7995000000000232,45.47135472449382,0.029799464806603625,0.037272626399753296
007,0,1,420,449.2477,6A,5B,1,0.10109999999997399,2.485550227065631,0.07676160607940592,0.7592641550882856
007,0,1,420,449.7484,5B,2B,1,0.03249999999997044,1.1418667391625559,0.02957476967095434,0.9099929129532689
