ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
016,0,0,0.3883553,4B,0.2331638,0,0.5798916617912385,,
016,0,0,0.4222736,7A,0.0445136999999999,0,0.5599921617912385,,
016,0,0,0.5884514,4B,0.1567288,0,0.5594760617912385,,
016,0,0,0.6235161,4A,0.0316008999999999,0,0.6832521617912384,,
016,0,0,1.754822,7A,0.0227469999999998,0,0.5856544951245718,,
016,0,0,2.288227,4B,0.2659340000000001,0,0.5695298046483813,,
016,0,0,2.310247,7B,0.022011,0,0.6452811617912386,,
016,0,0,2.523932,5A,0.2225000000000001,0,0.6140562729023495,,
016,0,0,2.82309,2A,0.2665899999999999,0,0.6001949742912386,,
016,0,0,2.920883,5B,0.0670069999999998,0,0.6282751617912385,,
016,0,0,4.509207,2B,1.4889050000000004,0,0.5708969064720896,,
016,0,0,4.975212,6A,0.4335560000000003,0,0.5970936233297,,
016,0,0,5.075548,9B,0.0988369999999996,0,0.6707884951245718,,
016,0,0,5.408903,6A,0.3338740000000006,0,0.5967259117912385,,
016,0,0,5.941936,6B,0.0663410000000004,0,0.6255512867912384,,
016,0,0,7.040911,6A,1.0996569999999997,0,0.5777607729023496,,
016,0,0,7.607771,9A,0.3329430000000002,0,0.5976506617912384,,
016,0,0,8.341536,5B,0.5327319999999993,0,0.6045242670543963,,
016,0,0,9.540253,5A,1.1659889999999995,0,0.6062931760769527,,
016,0,0,9.941378,5B,0.366954999999999,0,0.6741248436094203,,
016,0,0,9.974108,8A,0.0335119999999999,0,0.6251241617912384,,
016,0,0,10.04072,5A,0.0665000000000013,0,0.6053446617912385,,
016,0,0,10.07412,8A,0.0331799999999997,0,0.6046316617912384,,
016,0,0,10.14077,5A,0.0670699999999993,0,0.5976124117912385,,
016,0,0,10.24177,8A,0.0995299999999996,0,0.6239033284579051,,
016,0,0,10.2739,5A,0.0337300000000002,0,0.6162051617912383,,
016,0,0,12.63952,5B,1.96594,0,0.5921567760769526,,
016,0,0,12.67325,5A,0.0328800000000004,0,0.6021671617912385,,
016,0,0,12.70613,8A,0.0338600000000006,0,0.6131306617912384,,
016,0,0,12.73999,5A,0.0330599999999989,0,0.6040291617912386,,
016,0,0,12.87312,8A,0.1329700000000002,0,0.6023845367912385,,
016,0,0,12.90602,5B,0.0331700000000001,0,0.6809941617912385,,
016,0,0,13.83888,9A,0.8331400000000002,0,0.5822861817912386,,
016,0,0,14.40512,2B,0.5330099999999991,0,0.6154727242912384,,
016,0,0,14.47186,5B,0.0671800000000004,0,0.5396441617912385,,
016,0,0,14.53874,2B,0.06616,0,0.5508671617912384,,
016,0,0,15.20467,5B,0.6663499999999996,0,0.6110954617912384,,
016,0,0,15.23804,2B,0.0342900000000003,0,0.6086216617912388,,
016,0,0,15.37184,5B,0.0666099999999989,0,0.6131584951245715,,
016,0,0,15.57137,3A,0.0330999999999992,0,0.7295931617912383,,
016,0,0,16.20437,3B,0.0328300000000005,0,0.6210454117912385,,
016,0,0,16.2372,6B,0.0338199999999986,0,0.6610966617912382,,
016,0,0,16.9038,6A,0.4994599999999991,0,0.6062331305412385,,
016,0,0,17.20407,6B,0.0443099999999994,0,0.6632691617912385,,
016,0,0,17.27111,9B,0.021609999999999,0,0.6107576617912385,,
016,0,0,17.31558,6A,0.0449200000000011,0,0.6293201617912384,,
016,0,0,17.33764,9B,0.0217600000000004,0,0.5943091617912386,,
016,0,0,17.95906,6A,0.6234000000000002,0,0.6358496439340956,,
016,0,0,18.00377,9B,0.0431699999999999,0,0.6959591617912382,,
016,0,0,18.24844,6A,0.2563199999999987,0,0.6873637729023495,,
016,0,0,18.3819,9B,0.1337399999999995,0,0.6747892867912384,,
016,0,0,18.54822,6A,0.1661199999999993,0,0.6803775617912384,,
016,0,0,18.58215,9B,0.0331500000000026,0,0.6950626617912385,,
016,0,0,18.64874,6A,0.0670399999999986,0,0.6727466617912383,,
016,0,0,18.71541,5B,0.0332000000000007,0,0.6346531617912385,,
016,0,0,18.78198,2B,0.0667700000000017,0,0.6133594117912383,,
016,0,0,18.81538,5B,0.0335800000000006,0,0.6541081617912383,,
016,0,0,18.91528,2B,0.0667100000000004,0,0.6577929117912382,,
016,0,0,18.94888,5B,0.0331700000000019,0,0.5875111617912383,,
016,0,0,18.98205,2B,0.0339499999999972,0,0.6580601617912383,,
016,0,0,19.0488,2A,0.0333499999999986,0,0.5931036617912384,,
016,0,0,19.11539,5A,0.0664000000000015,0,0.6199054117912385,,
016,0,0,19.14855,2A,0.0334900000000004,0,0.6021821617912386,,
016,0,0,19.3492,5A,0.1999899999999996,0,0.5874933284579051,,
016,0,0,19.71498,2A,0.3667100000000012,0,0.5253662527003293,,
016,0,0,20.582,4A,0.0214800000000003,0,0.5602411617912385,,
016,0,0,20.60348,1A,0.0210299999999996,0,0.5836736617912384,,
016,0,0,29.99996,PB,20.19039,1,-0.1733612298076775,,
