ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
027,E,570,570.6275,3B,0.166599999999903,,,,
027,E,570,570.9283,9B,0.2334000000000742,,,,
027,E,570,571.3276,3B,0.366800000000012,,,,
027,E,570,571.4601,6B,0.0665000000000191,,,,
027,E,570,571.4935,3A,0.0337999999999283,,,,
027,E,570,571.5273,6B,0.0332000000000789,,,,
027,E,570,571.5941,3A,0.0670000000000072,,,,
027,E,570,571.9274,6B,0.33299999999997,,,,
027,E,570,571.9605,6A,0.0330999999999903,,,,
027,E,570,571.9936,8B,0.0337999999999283,,,,
027,E,570,572.7269,5B,0.1667999999999665,,,,
027,E,570,572.7601,8A,0.0334000000000287,,,,
027,E,570,572.8943,1A,0.0999000000000478,,,,
027,E,570,573.493,1B,0.100400000000036,,,,
027,E,570,573.593,4A,0.0330000000000154,,,,
027,E,570,573.6595,4B,0.0614000000000487,,,,
027,E,570,574.2678,4A,0.2214999999999918,,,,
027,E,570,574.5718,7A,0.0331999999999652,,,,
027,E,570,574.6381,2A,0.0335999999999785,,,,
027,E,570,574.7383,7B,0.1000000000000227,,,,
027,E,570,574.7717,2A,0.0334000000000287,,,,
027,E,570,574.8051,7B,0.0327999999999519,,,,
027,E,570,574.9716,8B,0.1334000000000514,,,,
027,E,570,575.0381,5B,0.0672999999999319,,,,
027,E,570,575.1047,8B,0.065900000000056,,,,
027,E,570,575.138,5B,0.033399999999915,,,,
027,E,570,575.3046,8B,0.1669000000000551,,,,
027,E,570,575.5378,5B,0.2332000000000107,,,,
027,E,570,575.5715,9A,0.0330000000000154,,,,
027,E,570,575.8375,6B,0.2665999999999258,,,,
027,E,570,576.2372,3B,0.4000000000000909,,,,
027,E,570,576.637,9B,0.1934999999999718,,,,
027,E,570,576.6644,6B,0.0267999999999801,,,,
027,E,570,577.48,3B,0.8225999999999658,,,,
027,E,570,577.5138,6B,0.0330000000000154,,,,
027,E,570,577.6468,9B,0.1330000000000382,,,,
027,E,570,577.6798,3A,0.0335000000000036,,,,
027,E,570,578.514,2B,0.5667000000000826,,,,
027,E,570,578.7795,2A,0.0346000000000685,,,,
027,E,570,579.1465,4A,0.0329000000000405,,,,
027,E,570,579.7792,2A,0.3331000000000585,,,,
027,E,570,580.3795,4B,0.066599999999994,,,,
027,E,570,580.912,7A,0.5335000000000036,,,,
027,E,570,581.6462,2B,0.2000999999999066,,,,
027,E,570,581.6786,5B,0.0339999999999918,,,,
027,E,570,581.8451,8B,0.1662000000000034,,,,
027,E,570,581.9117,2B,0.0672000000000707,,,,
027,E,570,581.946,5B,0.0332999999999401,,,,
027,E,570,582.2465,2B,0.3000000000000682,,,,
027,E,570,582.2793,8A,0.0335999999999785,,,,
027,E,570,584.211,2B,1.9321999999999664,,,,
027,E,570,584.2451,5B,0.0325000000000272,,,,
027,E,570,584.311,9B,0.0339000000000169,,,,
027,E,570,584.6105,6A,0.2327000000000225,,,,
027,E,570,584.6439,8B,0.0328999999999268,,,,
027,E,570,584.877,2B,0.1989999999999554,,,,
027,E,570,585.077,7A,0.0333000000000538,,,,
027,E,570,585.3109,4A,0.0327000000000907,,,,
027,E,570,587.822,4B,0.0317999999999756,,,,
027,E,570,587.9677,7A,0.029299999999921,,,,
027,E,570,587.997,4B,0.0266000000000303,,,,
027,E,570,588.4879,2A,0.2150000000000318,,,,
027,E,570,588.7545,2B,0.2663000000000011,,,,
027,E,570,588.9878,5B,0.2337999999999738,,,,
027,E,570,589.321,6B,0.0659999999999172,,,,
027,E,570,589.6249,3B,0.3002999999999929,,,,
027,E,570,589.9205,6A,0.2996000000000549,,,,
027,E,570,589.9538,9B,0.0334000000000287,,,,
027,E,570,590.4537,6B,0.1671000000000049,,,,
027,E,570,590.82,9A,0.1662000000000034,,,,
027,E,570,590.9755,5B,0.1165999999999485,,,,
027,E,570,591.1677,8B,0.1956000000000131,,,,
027,E,570,591.4963,3A,0.3001000000000431,,,,
027,E,570,591.8627,6B,0.3666999999999234,,,,
027,E,570,592.1957,6A,0.3327000000000453,,,,
027,E,570,593.0293,3A,0.4337000000000444,,,,
027,E,570,593.5957,3B,0.5661000000000058,,,,
027,E,570,594.2625,5B,0.3997999999999138,,,,
027,E,570,594.4622,5A,0.2003000000000838,,,,
027,E,570,594.6322,2B,0.1780999999999721,,,,
027,E,570,594.6996,5A,0.0299999999999727,,,,
027,E,570,595.2615,2B,0.3996999999999389,,,,
027,E,570,595.6609,4B,0.3663000000000238,,,,
027,E,570,595.6944,1A,0.0335999999999785,,,,
027,E,570,595.9611,1B,0.066599999999994,,,,
027,E,570,597.883,7A,0.0324999999999136,,,,
027,E,570,598.9487,2B,0.6995999999999185,,,,
027,E,570,599.216,2A,0.2330999999999221,,,,
027,E,570,599.9824,2B,0.6664000000000669,,,,
