ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
023,0,1,450,450.0255,6A,0.4327000000000112,0,0.1077286511935136,0,4.378038165601613,2.0,1.0,1,0,0.025500000000022283
023,0,1,450,450.5584,3A,0.5996999999999844,0,0.2175211789712913,0,2.71080074114415,1.0,1.0,0,1,0.558400000000006
023,0,1,450,451.2911,5B,0.1009000000000241,0,0.36647440119351354,0,4.306985286825532,2.0,0.0,0,0,1.2910999999999717
023,0,1,450,451.392,2B,0.4990999999999985,0,0.27284796786018023,0,2.520220403858153,1.0,0.0,0,0,1.391999999999996
023,0,1,450,451.9247,2A,0.2331000000000358,0,0.295894884526847,0,2.7853992074918934,1.0,0.0,0,0,1.924699999999973
023,0,1,450,453.1571,5A,0.4667999999999779,0,0.14809552024113257,0,5.213323165320434,2.0,0.0,0,0,3.157100000000014
023,0,1,450,453.6573,5B,0.366299999999967,0,0.21356055270866509,0,4.020739235583177,2.0,0.0,0,0,3.6573000000000206
023,0,1,450,454.057,9A,0.2668999999999641,0,0.31556823452684696,0,5.816089102890563,3.0,1.0,1,0,4.057000000000016
023,0,1,450,454.3563,6A,0.6664000000000101,0,0.3150306095268469,0,4.4922839535554555,2.0,1.0,1,0,4.356299999999976
023,0,1,450,455.9229,9A,0.0666999999999689,0,0.3544352345268469,0,5.8216183194889295,3.0,1.0,1,0,5.922900000000027
023,0,1,450,457.4552,8A,0.4999000000000251,0,0.41218366786018024,0,6.715972545264914,3.0,0.0,0,0,7.455199999999991
023,0,1,450,458.0549,5B,0.8666000000000054,0,0.19211640760376994,0,4.01792283884578,2.0,0.0,0,0,8.054899999999975
023,0,1,450,459.1881,4B,0.3002999999999929,0,0.5284119011935134,0,5.836372800467607,2.0,-1.0,1,0,9.18810000000002
023,0,1,450,459.8874,1B,0.0670000000000072,0,0.4384427345268467,0,4.093737097119802,1.0,-1.0,0,0,9.887400000000014
023,0,1,450,459.9876,1A,0.0663999999999873,0,0.49366423452684693,0,4.842732625147178,1.0,-1.0,0,0,9.987599999999986
023,0,1,450,460.5873,4A,0.1663999999999532,0,0.22337133452684682,0,6.056203690736689,2.0,-1.0,1,0,10.587300000000027
023,0,1,450,460.8874,4B,0.099299999999971,0,0.18413956786018026,0,5.257537402321832,2.0,-1.0,1,0,10.887400000000014
023,0,1,450,461.1529,1A,0.7001999999999953,0,0.299436734526847,0,4.878280439009627,1.0,-1.0,0,0,11.152899999999988
023,0,1,450,462.0531,7A,0.0663000000000124,0,0.2172282345268468,0,7.240692999537304,3.0,-1.0,0,0,12.053099999999972
023,0,1,450,462.1194,2A,0.2008000000000152,0,0.29652198452684697,0,2.7921158586307544,1.0,0.0,0,0,12.119399999999985
023,0,1,450,462.353,2B,0.3426000000000044,0,0.32911460952684696,0,2.4881326998779456,1.0,0.0,0,0,12.353000000000009
023,0,1,450,462.6956,5B,0.3016999999999825,0,0.37442768907230145,0,4.2302340882052,2.0,0.0,0,0,12.695600000000013
023,0,1,450,463.1647,2B,0.0663000000000124,0,0.3578799845268468,0,2.5924355878807877,1.0,0.0,0,0,13.164699999999982
023,0,1,450,463.231,5A,0.0667000000000257,0,0.26207398452684694,0,4.583962624980537,2.0,0.0,0,0,13.230999999999995
023,0,1,450,463.3313,2B,0.2334000000000173,0,0.3520723773839897,0,2.61041772506545,1.0,0.0,0,0,13.331299999999999
023,0,1,450,463.5647,5A,0.6340999999999894,0,0.5082104976847417,0,4.472871608729354,2.0,0.0,0,0,13.564700000000016
023,0,1,450,464.8315,7A,0.1992999999999938,0,0.3826996511935135,0,6.903177204370521,3.0,-1.0,0,0,14.831500000000005
023,0,1,450,465.1638,4A,0.2264000000000123,0,0.5488965202411327,0,5.710735188887186,2.0,-1.0,1,0,15.16379999999998
023,0,1,450,465.4159,1A,0.3478999999999814,0,0.5165349011935136,0,4.764094286880467,1.0,-1.0,0,0,15.415900000000022
023,0,1,450,466.2307,4A,0.2339000000000055,0,0.45276192202684695,0,5.708960979902656,2.0,-1.0,1,0,16.230700000000013
